origin,destination,trips,date
17031062700,17031222200,113,2019-12-30
17031063100,17031222200,93,2019-12-30
17031063301,17031222200,126,2019-12-30
17031063302,17031222200,104,2019-12-30
17031070700,17031222200,415,2019-12-30
17031071400,17031222200,135,2019-12-30
17031080400,17031222200,91,2019-12-30
17031081401,17031222200,197,2019-12-30
17031081800,17031222200,140,2019-12-30
17031130100,17031222200,109,2019-12-30
17031161000,17031222200,83,2019-12-30
17031200402,17031222200,154,2019-12-30
17031220300,17031222200,124,2019-12-30
17031220602,17031222200,84,2019-12-30
17031221300,17031222200,99,2019-12-30
17031221400,17031222200,176,2019-12-30
17031221500,17031222200,290,2019-12-30
17031221600,17031222200,227,2019-12-30
17031222200,17031222200,1238,2019-12-30
17031222700,17031222200,101,2019-12-30
17031222800,17031222200,170,2019-12-30
17031230900,17031222200,91,2019-12-30
17031240200,17031222200,80,2019-12-30
17031240500,17031222200,198,2019-12-30
17031241300,17031222200,191,2019-12-30
17031241400,17031222200,551,2019-12-30
17031241500,17031222200,286,2019-12-30
17031242200,17031222200,129,2019-12-30
17031242300,17031222200,144,2019-12-30
17031242600,17031222200,132,2019-12-30
17031320100,17031222200,206,2019-12-30
17031320400,17031222200,424,2019-12-30
17031330100,17031222200,138,2019-12-30
17031801800,17031222200,85,2019-12-30
17031805902,17031222200,106,2019-12-30
17031810301,17031222200,184,2019-12-30
17031810800,17031222200,143,2019-12-30
17031817900,17031222200,167,2019-12-30
17031820902,17031222200,91,2019-12-30
17031821001,17031222200,90,2019-12-30
17031821102,17031222200,207,2019-12-30
17031823702,17031222200,146,2019-12-30
17031830900,17031222200,520,2019-12-30
17031831000,17031222200,181,2019-12-30
17031832300,17031222200,592,2019-12-30
17031832400,17031222200,488,2019-12-30
17031832500,17031222200,193,2019-12-30
17031832600,17031222200,89,2019-12-30
17031833000,17031222200,114,2019-12-30
17031836800,17031222200,115,2019-12-30
17031838200,17031222200,115,2019-12-30
17031838300,17031222200,226,2019-12-30
17031839000,17031222200,121,2019-12-30
17031839100,17031222200,220,2019-12-30
17031842200,17031222200,227,2019-12-30
17031843700,17031222200,94,2019-12-30
17031980100,17031222200,90,2019-12-30
17043843000,17031222200,111,2019-12-30
17043844002,17031222200,85,2019-12-30
17043846509,17031222200,115,2019-12-30
55059002602,17031222200,125,2019-12-30
17031010503,17031222200,116,2020-01-06
17031040900,17031222200,89,2020-01-06
17031051400,17031222200,96,2020-01-06
17031060800,17031222200,88,2020-01-06
17031060900,17031222200,198,2020-01-06
17031062600,17031222200,75,2020-01-06
17031070500,17031222200,134,2020-01-06
17031070700,17031222200,162,2020-01-06
17031071100,17031222200,89,2020-01-06
17031081201,17031222200,75,2020-01-06
17031081300,17031222200,115,2020-01-06
17031110100,17031222200,72,2020-01-06
17031140400,17031222200,129,2020-01-06
17031221100,17031222200,67,2020-01-06
17031221200,17031222200,88,2020-01-06
17031221300,17031222200,270,2020-01-06
17031221400,17031222200,77,2020-01-06
17031221500,17031222200,266,2020-01-06
17031221600,17031222200,220,2020-01-06
17031222200,17031222200,918,2020-01-06
17031222900,17031222200,100,2020-01-06
17031240500,17031222200,492,2020-01-06
17031240600,17031222200,186,2020-01-06
17031241100,17031222200,126,2020-01-06
17031241200,17031222200,98,2020-01-06
17031241300,17031222200,198,2020-01-06
17031241400,17031222200,168,2020-01-06
17031242100,17031222200,89,2020-01-06
17031250400,17031222200,175,2020-01-06
