origin,destination,trips,date
17031031100,17031260200,93,2019-12-30
17031031400,17031260200,118,2019-12-30
17031063100,17031260200,99,2019-12-30
17031071100,17031260200,94,2019-12-30
17031081000,17031260200,102,2019-12-30
17031081201,17031260200,84,2019-12-30
17031160601,17031260200,181,2019-12-30
17031160800,17031260200,87,2019-12-30
17031160900,17031260200,91,2019-12-30
17031190800,17031260200,116,2019-12-30
17031191000,17031260200,108,2019-12-30
17031210501,17031260200,83,2019-12-30
17031220702,17031260200,89,2019-12-30
17031222200,17031260200,90,2019-12-30
17031230500,17031260200,90,2019-12-30
17031230600,17031260200,129,2019-12-30
17031230700,17031260200,91,2019-12-30
17031230900,17031260200,80,2019-12-30
17031231500,17031260200,247,2019-12-30
17031240500,17031260200,85,2019-12-30
17031241200,17031260200,108,2019-12-30
17031241400,17031260200,406,2019-12-30
17031241500,17031260200,105,2019-12-30
17031242900,17031260200,95,2019-12-30
17031250800,17031260200,106,2019-12-30
17031251000,17031260200,233,2019-12-30
17031251100,17031260200,117,2019-12-30
17031251200,17031260200,92,2019-12-30
17031251800,17031260200,294,2019-12-30
17031251900,17031260200,112,2019-12-30
17031252000,17031260200,293,2019-12-30
17031252101,17031260200,122,2019-12-30
17031252102,17031260200,214,2019-12-30
17031252201,17031260200,270,2019-12-30
17031252202,17031260200,129,2019-12-30
17031260100,17031260200,660,2019-12-30
17031260200,17031260200,1345,2019-12-30
17031260600,17031260200,112,2019-12-30
17031260700,17031260200,197,2019-12-30
17031260800,17031260200,200,2019-12-30
17031260900,17031260200,91,2019-12-30
17031261000,17031260200,149,2019-12-30
17031270500,17031260200,263,2019-12-30
17031271300,17031260200,343,2019-12-30
17031280900,17031260200,94,2019-12-30
17031290900,17031260200,246,2019-12-30
17031301200,17031260200,92,2019-12-30
17031301600,17031260200,84,2019-12-30
17031320400,17031260200,118,2019-12-30
17031330200,17031260200,101,2019-12-30
17031340600,17031260200,104,2019-12-30
17031430400,17031260200,92,2019-12-30
17031431400,17031260200,133,2019-12-30
17031480200,17031260200,90,2019-12-30
17031490400,17031260200,155,2019-12-30
17031530502,17031260200,152,2019-12-30
17031660900,17031260200,134,2019-12-30
17031690300,17031260200,95,2019-12-30
17031730201,17031260200,104,2019-12-30
17031730700,17031260200,149,2019-12-30
17031807200,17031260200,86,2019-12-30
17031810502,17031260200,89,2019-12-30
