origin,destination,trips,date
17031030800,17031838200,82,2019-12-30
17031030900,17031838200,84,2019-12-30
17031031100,17031838200,84,2019-12-30
17031032100,17031838200,121,2019-12-30
17031071200,17031838200,87,2019-12-30
17031081300,17031838200,190,2019-12-30
17031081402,17031838200,112,2019-12-30
17031081500,17031838200,208,2019-12-30
17031221400,17031838200,98,2019-12-30
17031240600,17031838200,91,2019-12-30
17031241400,17031838200,351,2019-12-30
17031241500,17031838200,296,2019-12-30
17031242100,17031838200,106,2019-12-30
17031242900,17031838200,111,2019-12-30
17031252101,17031838200,116,2019-12-30
17031280900,17031838200,267,2019-12-30
17031282700,17031838200,192,2019-12-30
17031282800,17031838200,114,2019-12-30
17031290900,17031838200,169,2019-12-30
17031300500,17031838200,116,2019-12-30
17031310800,17031838200,134,2019-12-30
17031320100,17031838200,252,2019-12-30
17031320400,17031838200,399,2019-12-30
17031330100,17031838200,115,2019-12-30
17031420700,17031838200,112,2019-12-30
17031430101,17031838200,91,2019-12-30
17031431302,17031838200,272,2019-12-30
17031440201,17031838200,114,2019-12-30
17031440300,17031838200,131,2019-12-30
17031440700,17031838200,80,2019-12-30
17031570200,17031838200,105,2019-12-30
17031580100,17031838200,126,2019-12-30
17031690900,17031838200,117,2019-12-30
17031691100,17031838200,135,2019-12-30
17031691200,17031838200,286,2019-12-30
17031710400,17031838200,121,2019-12-30
17031802002,17031838200,179,2019-12-30
17031802802,17031838200,91,2019-12-30
17031804603,17031838200,312,2019-12-30
17031805201,17031838200,146,2019-12-30
17031806003,17031838200,139,2019-12-30
17031806004,17031838200,202,2019-12-30
17031806104,17031838200,164,2019-12-30
17031806201,17031838200,83,2019-12-30
17031806202,17031838200,200,2019-12-30
17031806900,17031838200,116,2019-12-30
17031808100,17031838200,275,2019-12-30
17031809400,17031838200,95,2019-12-30
17031812000,17031838200,90,2019-12-30
17031812301,17031838200,89,2019-12-30
17031813000,17031838200,110,2019-12-30
17031813801,17031838200,93,2019-12-30
17031814200,17031838200,92,2019-12-30
17031814800,17031838200,98,2019-12-30
17031815400,17031838200,149,2019-12-30
17031815600,17031838200,86,2019-12-30
17031816000,17031838200,104,2019-12-30
17031816100,17031838200,199,2019-12-30
17031820901,17031838200,94,2019-12-30
17031823703,17031838200,95,2019-12-30
17031823803,17031838200,95,2019-12-30
17031824106,17031838200,284,2019-12-30
17031824108,17031838200,108,2019-12-30
17031824115,17031838200,227,2019-12-30
17031828601,17031838200,97,2019-12-30
17031829301,17031838200,131,2019-12-30
17031832000,17031838200,287,2019-12-30
17031833000,17031838200,99,2019-12-30
17031833100,17031838200,910,2019-12-30
17031833300,17031838200,331,2019-12-30
17031837800,17031838200,168,2019-12-30
17031838100,17031838200,813,2019-12-30
17031838200,17031838200,2463,2019-12-30
17031838700,17031838200,144,2019-12-30
17031839000,17031838200,193,2019-12-30
17031839100,17031838200,235,2019-12-30
17031839200,17031838200,284,2019-12-30
17031841900,17031838200,184,2019-12-30
17031842900,17031838200,100,2019-12-30
17031843000,17031838200,99,2019-12-30
17031843200,17031838200,268,2019-12-30
17031843700,17031838200,197,2019-12-30
17031980100,17031838200,88,2019-12-30
17037001001,17031838200,160,2019-12-30
17043845505,17031838200,131,2019-12-30
17043845802,17031838200,99,2019-12-30
17043845809,17031838200,94,2019-12-30
17043845810,17031838200,101,2019-12-30
17043846519,17031838200,84,2019-12-30
17089850701,17031838200,91,2019-12-30
17111871301,17031838200,92,2019-12-30
17197880113,17031838200,95,2019-12-30
17197880120,17031838200,107,2019-12-30
17197880415,17031838200,228,2019-12-30
17197880602,17031838200,99,2019-12-30
17197881009,17031838200,88,2019-12-30
18089040300,17031838200,101,2019-12-30
18089042300,17031838200,118,2019-12-30
18089043002,17031838200,102,2019-12-30
55059002602,17031838200,88,2019-12-30
17031032100,17031838200,82,2020-01-06
17031061100,17031838200,88,2020-01-06
17031061902,17031838200,90,2020-01-06
17031071100,17031838200,95,2020-01-06
17031081300,17031838200,87,2020-01-06
17031081402,17031838200,105,2020-01-06
17031081403,17031838200,86,2020-01-06
17031140400,17031838200,170,2020-01-06
17031160800,17031838200,72,2020-01-06
17031191200,17031838200,202,2020-01-06
17031191301,17031838200,68,2020-01-06
17031241400,17031838200,303,2020-01-06
17031241500,17031838200,94,2020-01-06
17031242100,17031838200,101,2020-01-06
17031243000,17031838200,140,2020-01-06
17031280100,17031838200,166,2020-01-06
17031280900,17031838200,155,2020-01-06
17031281900,17031838200,173,2020-01-06
17031282800,17031838200,76,2020-01-06
17031283100,17031838200,147,2020-01-06
17031283200,17031838200,88,2020-01-06
17031310800,17031838200,105,2020-01-06
17031320100,17031838200,123,2020-01-06
17031320400,17031838200,206,2020-01-06
17031330100,17031838200,69,2020-01-06
17031330200,17031838200,104,2020-01-06
17031430101,17031838200,102,2020-01-06
17031440201,17031838200,101,2020-01-06
17031611200,17031838200,119,2020-01-06
17031611900,17031838200,112,2020-01-06
17031640100,17031838200,73,2020-01-06
17031650500,17031838200,92,2020-01-06
17031730201,17031838200,162,2020-01-06
17031770902,17031838200,67,2020-01-06
17031802002,17031838200,95,2020-01-06
17031805201,17031838200,91,2020-01-06
17031806104,17031838200,102,2020-01-06
17031807700,17031838200,136,2020-01-06
17031808100,17031838200,88,2020-01-06
17031808200,17031838200,79,2020-01-06
17031808500,17031838200,78,2020-01-06
17031810900,17031838200,126,2020-01-06
17031813701,17031838200,102,2020-01-06
17031815400,17031838200,128,2020-01-06
17031816200,17031838200,72,2020-01-06
17031824116,17031838200,70,2020-01-06
17031829302,17031838200,77,2020-01-06
17031831400,17031838200,78,2020-01-06
17031832100,17031838200,80,2020-01-06
17031832900,17031838200,98,2020-01-06
17031833100,17031838200,1667,2020-01-06
17031833300,17031838200,156,2020-01-06
17031836200,17031838200,213,2020-01-06
17031838100,17031838200,337,2020-01-06
17031838200,17031838200,2403,2020-01-06
17031838700,17031838200,71,2020-01-06
17031839100,17031838200,386,2020-01-06
17031839200,17031838200,111,2020-01-06
17031840400,17031838200,78,2020-01-06
17031841100,17031838200,74,2020-01-06
17031841900,17031838200,1106,2020-01-06
17031842900,17031838200,240,2020-01-06
17031843700,17031838200,388,2020-01-06
17043845505,17031838200,121,2020-01-06
17043845702,17031838200,101,2020-01-06
17043845805,17031838200,80,2020-01-06
17043846106,17031838200,75,2020-01-06
17043846203,17031838200,87,2020-01-06
17043846522,17031838200,80,2020-01-06
17089850105,17031838200,87,2020-01-06
17097864403,17031838200,80,2020-01-06
17111871104,17031838200,81,2020-01-06
