origin,destination,trips,date
17031030102,17031660900,120,2019-12-30
17031030500,17031660900,113,2019-12-30
17031031400,17031660900,362,2019-12-30
17031031700,17031660900,90,2019-12-30
17031070101,17031660900,107,2019-12-30
17031071200,17031660900,260,2019-12-30
17031080201,17031660900,159,2019-12-30
17031080202,17031660900,99,2019-12-30
17031080400,17031660900,450,2019-12-30
17031081000,17031660900,166,2019-12-30
17031081201,17031660900,91,2019-12-30
17031081300,17031660900,157,2019-12-30
17031081403,17031660900,126,2019-12-30
17031081600,17031660900,109,2019-12-30
17031081700,17031660900,428,2019-12-30
17031100300,17031660900,260,2019-12-30
17031140100,17031660900,137,2019-12-30
17031160400,17031660900,167,2019-12-30
17031160502,17031660900,172,2019-12-30
17031161200,17031660900,105,2019-12-30
17031170100,17031660900,156,2019-12-30
17031171000,17031660900,206,2019-12-30
17031190602,17031660900,244,2019-12-30
17031191100,17031660900,194,2019-12-30
17031191301,17031660900,411,2019-12-30
17031191302,17031660900,292,2019-12-30
17031210502,17031660900,89,2019-12-30
17031221200,17031660900,272,2019-12-30
17031222200,17031660900,95,2019-12-30
17031242100,17031660900,104,2019-12-30
17031242200,17031660900,110,2019-12-30
17031243100,17031660900,138,2019-12-30
17031251500,17031660900,159,2019-12-30
17031251600,17031660900,100,2019-12-30
17031252101,17031660900,97,2019-12-30
17031252102,17031660900,583,2019-12-30
17031270500,17031660900,129,2019-12-30
17031280100,17031660900,212,2019-12-30
17031281900,17031660900,261,2019-12-30
17031282800,17031660900,94,2019-12-30
17031292400,17031660900,185,2019-12-30
17031300600,17031660900,518,2019-12-30
17031310800,17031660900,120,2019-12-30
17031320100,17031660900,180,2019-12-30
17031330100,17031660900,327,2019-12-30
17031351100,17031660900,99,2019-12-30
17031381800,17031660900,156,2019-12-30
17031410800,17031660900,92,2019-12-30
17031440102,17031660900,121,2019-12-30
17031440201,17031660900,97,2019-12-30
17031440202,17031660900,142,2019-12-30
17031480200,17031660900,96,2019-12-30
17031480500,17031660900,102,2019-12-30
17031490500,17031660900,97,2019-12-30
17031490901,17031660900,106,2019-12-30
17031490902,17031660900,96,2019-12-30
17031491000,17031660900,104,2019-12-30
17031491200,17031660900,87,2019-12-30
17031491400,17031660900,133,2019-12-30
17031500200,17031660900,99,2019-12-30
17031510300,17031660900,85,2019-12-30
17031520100,17031660900,110,2019-12-30
17031530200,17031660900,181,2019-12-30
17031530300,17031660900,183,2019-12-30
17031560200,17031660900,80,2019-12-30
17031560700,17031660900,90,2019-12-30
17031560800,17031660900,181,2019-12-30
17031560900,17031660900,95,2019-12-30
17031570300,17031660900,376,2019-12-30
17031580600,17031660900,127,2019-12-30
17031580700,17031660900,157,2019-12-30
17031580800,17031660900,198,2019-12-30
17031590500,17031660900,183,2019-12-30
17031600400,17031660900,108,2019-12-30
17031610300,17031660900,605,2019-12-30
17031611200,17031660900,197,2019-12-30
17031611300,17031660900,118,2019-12-30
17031611400,17031660900,133,2019-12-30
17031611700,17031660900,118,2019-12-30
17031612100,17031660900,132,2019-12-30
17031620100,17031660900,210,2019-12-30
17031620200,17031660900,297,2019-12-30
17031630100,17031660900,193,2019-12-30
17031630200,17031660900,222,2019-12-30
17031630300,17031660900,100,2019-12-30
17031630400,17031660900,99,2019-12-30
17031630500,17031660900,434,2019-12-30
17031630800,17031660900,396,2019-12-30
17031640300,17031660900,104,2019-12-30
17031650200,17031660900,209,2019-12-30
17031650301,17031660900,212,2019-12-30
17031650302,17031660900,110,2019-12-30
17031650500,17031660900,572,2019-12-30
17031660301,17031660900,217,2019-12-30
