origin,destination,trips,date
17031020601,17031281900,89,2019-12-30
17031020602,17031281900,142,2019-12-30
17031040300,17031281900,252,2019-12-30
17031051400,17031281900,120,2019-12-30
17031060900,17031281900,145,2019-12-30
17031062000,17031281900,99,2019-12-30
17031062100,17031281900,133,2019-12-30
17031063000,17031281900,104,2019-12-30
17031071100,17031281900,213,2019-12-30
17031071200,17031281900,87,2019-12-30
17031071400,17031281900,135,2019-12-30
17031071500,17031281900,98,2019-12-30
17031081000,17031281900,108,2019-12-30
17031081201,17031281900,93,2019-12-30
17031081300,17031281900,191,2019-12-30
17031081402,17031281900,120,2019-12-30
17031081403,17031281900,600,2019-12-30
17031081500,17031281900,625,2019-12-30
17031081600,17031281900,92,2019-12-30
17031081700,17031281900,726,2019-12-30
17031081800,17031281900,946,2019-12-30
17031100600,17031281900,105,2019-12-30
17031140100,17031281900,91,2019-12-30
17031150700,17031281900,151,2019-12-30
17031160700,17031281900,108,2019-12-30
17031190401,17031281900,113,2019-12-30
17031191301,17031281900,164,2019-12-30
17031241400,17031281900,178,2019-12-30
17031241500,17031281900,95,2019-12-30
17031243000,17031281900,163,2019-12-30
17031243500,17031281900,103,2019-12-30
17031280100,17031281900,2611,2019-12-30
17031281900,17031281900,6646,2019-12-30
17031283100,17031281900,130,2019-12-30
17031283200,17031281900,134,2019-12-30
17031301701,17031281900,90,2019-12-30
17031320100,17031281900,393,2019-12-30
17031320400,17031281900,97,2019-12-30
17031320600,17031281900,102,2019-12-30
17031330100,17031281900,177,2019-12-30
17031380700,17031281900,106,2019-12-30
17031530300,17031281900,106,2019-12-30
17031660900,17031281900,110,2019-12-30
17031711100,17031281900,96,2019-12-30
17031750200,17031281900,88,2019-12-30
17031770400,17031281900,87,2019-12-30
17031801500,17031281900,114,2019-12-30
17031803608,17031281900,225,2019-12-30
17031803610,17031281900,109,2019-12-30
17031804603,17031281900,102,2019-12-30
17031804709,17031281900,97,2019-12-30
17031805105,17031281900,97,2019-12-30
17031805402,17031281900,84,2019-12-30
17031805502,17031281900,87,2019-12-30
17031806004,17031281900,119,2019-12-30
17031806801,17031281900,105,2019-12-30
17031806900,17031281900,91,2019-12-30
17031808100,17031281900,200,2019-12-30
17031810702,17031281900,100,2019-12-30
17031811800,17031281900,148,2019-12-30
17031815400,17031281900,116,2019-12-30
17031819802,17031281900,117,2019-12-30
17031820101,17031281900,293,2019-12-30
17031820104,17031281900,84,2019-12-30
17031820201,17031281900,89,2019-12-30
17031820202,17031281900,98,2019-12-30
17031821102,17031281900,121,2019-12-30
17031823605,17031281900,94,2019-12-30
17031823801,17031281900,114,2019-12-30
17031830700,17031281900,117,2019-12-30
17031831500,17031281900,91,2019-12-30
17031832000,17031281900,104,2019-12-30
17031832200,17031281900,80,2019-12-30
17031832900,17031281900,126,2019-12-30
17031833000,17031281900,1011,2019-12-30
17031833100,17031281900,1464,2019-12-30
17031833300,17031281900,144,2019-12-30
17031835200,17031281900,139,2019-12-30
17031836200,17031281900,171,2019-12-30
17031837800,17031281900,92,2019-12-30
17031838100,17031281900,320,2019-12-30
17031838200,17031281900,436,2019-12-30
17031839100,17031281900,2432,2019-12-30
17031840400,17031281900,84,2019-12-30
17031841100,17031281900,377,2019-12-30
17031841900,17031281900,1112,2019-12-30
17031842200,17031281900,465,2019-12-30
17031842300,17031281900,175,2019-12-30
17031842900,17031281900,94,2019-12-30
17031980000,17031281900,876,2019-12-30
17031980100,17031281900,92,2019-12-30
17043841103,17031281900,93,2019-12-30
17043841326,17031281900,115,2019-12-30
17043842900,17031281900,127,2019-12-30
