origin,destination,trips,date
17031020701,17031130200,92,2019-12-30
17031020801,17031130200,113,2019-12-30
17031030300,17031130200,110,2019-12-30
17031031000,17031130200,90,2019-12-30
17031040202,17031130200,123,2019-12-30
17031040401,17031130200,101,2019-12-30
17031040402,17031130200,119,2019-12-30
17031060100,17031130200,93,2019-12-30
17031071400,17031130200,135,2019-12-30
17031071500,17031130200,103,2019-12-30
17031080400,17031130200,151,2019-12-30
17031081401,17031130200,150,2019-12-30
17031090300,17031130200,125,2019-12-30
17031100100,17031130200,363,2019-12-30
17031100300,17031130200,115,2019-12-30
17031110100,17031130200,220,2019-12-30
17031110200,17031130200,197,2019-12-30
17031110300,17031130200,137,2019-12-30
17031110502,17031130200,121,2019-12-30
17031120100,17031130200,91,2019-12-30
17031120200,17031130200,274,2019-12-30
17031120300,17031130200,382,2019-12-30
17031120400,17031130200,131,2019-12-30
17031130100,17031130200,231,2019-12-30
17031130200,17031130200,1958,2019-12-30
17031130300,17031130200,100,2019-12-30
17031140302,17031130200,243,2019-12-30
17031140400,17031130200,422,2019-12-30
17031140500,17031130200,130,2019-12-30
17031140601,17031130200,91,2019-12-30
17031140701,17031130200,185,2019-12-30
17031140800,17031130200,113,2019-12-30
17031150401,17031130200,90,2019-12-30
17031150700,17031130200,166,2019-12-30
17031150800,17031130200,118,2019-12-30
17031160400,17031130200,144,2019-12-30
17031170300,17031130200,103,2019-12-30
17031210100,17031130200,96,2019-12-30
17031210502,17031130200,257,2019-12-30
17031240900,17031130200,94,2019-12-30
17031250400,17031130200,131,2019-12-30
17031320100,17031130200,80,2019-12-30
17031330100,17031130200,104,2019-12-30
17031351100,17031130200,92,2019-12-30
17031351400,17031130200,98,2019-12-30
17031411000,17031130200,118,2019-12-30
17031461000,17031130200,87,2019-12-30
17031520100,17031130200,86,2019-12-30
17031650301,17031130200,142,2019-12-30
17031770700,17031130200,138,2019-12-30
17031770902,17031130200,93,2019-12-30
17031800200,17031130200,90,2019-12-30
17031804603,17031130200,86,2019-12-30
17031805301,17031130200,103,2019-12-30
17031805502,17031130200,92,2019-12-30
17031805901,17031130200,96,2019-12-30
17031805902,17031130200,124,2019-12-30
17031806001,17031130200,92,2019-12-30
17031806900,17031130200,321,2019-12-30
17031807600,17031130200,314,2019-12-30
17031807800,17031130200,598,2019-12-30
17031807900,17031130200,93,2019-12-30
17031808001,17031130200,102,2019-12-30
17031808002,17031130200,321,2019-12-30
17031808100,17031130200,676,2019-12-30
17031808200,17031130200,194,2019-12-30
17031810301,17031130200,89,2019-12-30
17031810400,17031130200,124,2019-12-30
17031810600,17031130200,284,2019-12-30
17031828401,17031130200,101,2019-12-30
17031830900,17031130200,109,2019-12-30
17031831100,17031130200,278,2019-12-30
17031831800,17031130200,105,2019-12-30
17031836800,17031130200,90,2019-12-30
17031839100,17031130200,117,2019-12-30
17031840100,17031130200,109,2019-12-30
17031841100,17031130200,107,2019-12-30
17031841900,17031130200,192,2019-12-30
17031842200,17031130200,206,2019-12-30
17031980000,17031130200,126,2019-12-30
17089850103,17031130200,103,2019-12-30
17089850105,17031130200,96,2019-12-30
17089852903,17031130200,179,2019-12-30
17097864513,17031130200,153,2019-12-30
17097865400,17031130200,92,2019-12-30
17111871206,17031130200,244,2019-12-30
18127050407,17031130200,176,2019-12-30
55059002601,17031130200,96,2019-12-30
17031020200,17031130200,94,2020-01-06
17031040100,17031130200,110,2020-01-06
17031040202,17031130200,278,2020-01-06
17031040402,17031130200,131,2020-01-06
17031040700,17031130200,117,2020-01-06
17031040900,17031130200,89,2020-01-06
17031061000,17031130200,162,2020-01-06
17031062100,17031130200,250,2020-01-06
17031062200,17031130200,67,2020-01-06
17031062900,17031130200,67,2020-01-06
17031070101,17031130200,76,2020-01-06
17031081401,17031130200,212,2020-01-06
17031081600,17031130200,93,2020-01-06
17031081700,17031130200,74,2020-01-06
17031100100,17031130200,74,2020-01-06
17031110100,17031130200,114,2020-01-06
17031110502,17031130200,97,2020-01-06
17031120400,17031130200,340,2020-01-06
17031130100,17031130200,87,2020-01-06
17031130200,17031130200,844,2020-01-06
17031140200,17031130200,105,2020-01-06
17031140301,17031130200,74,2020-01-06
17031140302,17031130200,188,2020-01-06
17031140400,17031130200,554,2020-01-06
17031140500,17031130200,79,2020-01-06
17031140601,17031130200,92,2020-01-06
17031150502,17031130200,113,2020-01-06
17031150600,17031130200,98,2020-01-06
17031150800,17031130200,87,2020-01-06
17031160100,17031130200,175,2020-01-06
17031160400,17031130200,235,2020-01-06
17031160601,17031130200,75,2020-01-06
17031180100,17031130200,146,2020-01-06
17031190100,17031130200,75,2020-01-06
17031190601,17031130200,120,2020-01-06
17031241400,17031130200,89,2020-01-06
17031242700,17031130200,111,2020-01-06
17031280400,17031130200,111,2020-01-06
17031300800,17031130200,116,2020-01-06
17031690300,17031130200,82,2020-01-06
17031770902,17031130200,105,2020-01-06
17031800800,17031130200,135,2020-01-06
17031805600,17031130200,96,2020-01-06
17031806001,17031130200,114,2020-01-06
17031806004,17031130200,103,2020-01-06
17031806104,17031130200,223,2020-01-06
17031806900,17031130200,245,2020-01-06
17031807500,17031130200,78,2020-01-06
17031807800,17031130200,540,2020-01-06
17031808002,17031130200,321,2020-01-06
17031808100,17031130200,465,2020-01-06
17031808200,17031130200,168,2020-01-06
17031808302,17031130200,117,2020-01-06
17031808800,17031130200,128,2020-01-06
17031810301,17031130200,91,2020-01-06
17031810502,17031130200,303,2020-01-06
17031828602,17031130200,162,2020-01-06
17031831800,17031130200,153,2020-01-06
17031831900,17031130200,125,2020-01-06
17031834600,17031130200,91,2020-01-06
17031837100,17031130200,104,2020-01-06
17031839100,17031130200,114,2020-01-06
17031840100,17031130200,169,2020-01-06
17031841100,17031130200,74,2020-01-06
17031841900,17031130200,191,2020-01-06
17031843700,17031130200,92,2020-01-06
17031843800,17031130200,101,2020-01-06
17043841113,17031130200,86,2020-01-06
17089852001,17031130200,95,2020-01-06
17097864513,17031130200,154,2020-01-06
55059002100,17031130200,79,2020-01-06
17031020301,17031130200,106,2020-01-13
17031020701,17031130200,196,2020-01-13
17031020802,17031130200,140,2020-01-13
17031030500,17031130200,85,2020-01-13
17031030601,17031130200,93,2020-01-13
17031030603,17031130200,100,2020-01-13
17031031800,17031130200,208,2020-01-13
17031031900,17031130200,80,2020-01-13
17031040402,17031130200,98,2020-01-13
17031050500,17031130200,72,2020-01-13
17031050900,17031130200,85,2020-01-13
17031061000,17031130200,131,2020-01-13
17031063100,17031130200,78,2020-01-13
17031081401,17031130200,96,2020-01-13
17031100200,17031130200,70,2020-01-13
17031100700,17031130200,98,2020-01-13
17031110100,17031130200,94,2020-01-13
17031110300,17031130200,70,2020-01-13
17031110501,17031130200,215,2020-01-13
17031120100,17031130200,85,2020-01-13
17031120200,17031130200,235,2020-01-13
17031120300,17031130200,946,2020-01-13
17031120400,17031130200,92,2020-01-13
17031130100,17031130200,239,2020-01-13
17031130200,17031130200,301,2020-01-13
17031140301,17031130200,78,2020-01-13
17031140302,17031130200,90,2020-01-13
17031140400,17031130200,477,2020-01-13
17031140601,17031130200,82,2020-01-13
17031140701,17031130200,92,2020-01-13
17031140800,17031130200,393,2020-01-13
17031150800,17031130200,166,2020-01-13
17031151200,17031130200,223,2020-01-13
17031160400,17031130200,232,2020-01-13
17031160800,17031130200,118,2020-01-13
17031161000,17031130200,188,2020-01-13
17031161300,17031130200,86,2020-01-13
17031180100,17031130200,201,2020-01-13
17031210502,17031130200,75,2020-01-13
17031221500,17031130200,104,2020-01-13
17031240900,17031130200,129,2020-01-13
17031241500,17031130200,71,2020-01-13
17031280100,17031130200,81,2020-01-13
17031320100,17031130200,88,2020-01-13
17031330100,17031130200,105,2020-01-13
17031691300,17031130200,107,2020-01-13
