origin,destination,trips,date
17031020100,17031220702,148,2019-12-30
17031031000,17031220702,147,2019-12-30
17031031100,17031220702,116,2019-12-30
17031050900,17031220702,92,2019-12-30
17031051100,17031220702,112,2019-12-30
17031061100,17031220702,86,2019-12-30
17031062500,17031220702,123,2019-12-30
17031062600,17031220702,109,2019-12-30
17031062800,17031220702,80,2019-12-30
17031062900,17031220702,91,2019-12-30
17031063000,17031220702,237,2019-12-30
17031070500,17031220702,103,2019-12-30
17031070700,17031220702,514,2019-12-30
17031071100,17031220702,198,2019-12-30
17031081100,17031220702,122,2019-12-30
17031081201,17031220702,95,2019-12-30
17031081202,17031220702,173,2019-12-30
17031081300,17031220702,91,2019-12-30
17031081403,17031220702,307,2019-12-30
17031081600,17031220702,101,2019-12-30
17031081700,17031220702,441,2019-12-30
17031081800,17031220702,368,2019-12-30
17031100200,17031220702,95,2019-12-30
17031120400,17031220702,116,2019-12-30
17031140702,17031220702,118,2019-12-30
17031140800,17031220702,126,2019-12-30
17031150502,17031220702,80,2019-12-30
17031150600,17031220702,117,2019-12-30
17031151002,17031220702,99,2019-12-30
17031151100,17031220702,210,2019-12-30
17031160200,17031220702,129,2019-12-30
17031160700,17031220702,199,2019-12-30
17031161000,17031220702,125,2019-12-30
17031161300,17031220702,577,2019-12-30
17031190100,17031220702,1084,2019-12-30
17031190401,17031220702,121,2019-12-30
17031190800,17031220702,90,2019-12-30
17031190900,17031220702,488,2019-12-30
17031191000,17031220702,85,2019-12-30
17031191100,17031220702,138,2019-12-30
17031191200,17031220702,108,2019-12-30
17031200100,17031220702,369,2019-12-30
17031200200,17031220702,201,2019-12-30
17031210100,17031220702,681,2019-12-30
17031210400,17031220702,589,2019-12-30
17031210501,17031220702,480,2019-12-30
17031210502,17031220702,189,2019-12-30
17031210601,17031220702,382,2019-12-30
17031210602,17031220702,251,2019-12-30
17031210800,17031220702,177,2019-12-30
17031220400,17031220702,114,2019-12-30
17031220500,17031220702,302,2019-12-30
17031220601,17031220702,86,2019-12-30
17031220602,17031220702,620,2019-12-30
17031220701,17031220702,851,2019-12-30
17031220702,17031220702,3409,2019-12-30
17031220901,17031220702,164,2019-12-30
17031220902,17031220702,651,2019-12-30
17031221100,17031220702,122,2019-12-30
17031221200,17031220702,99,2019-12-30
17031221400,17031220702,298,2019-12-30
17031222200,17031220702,174,2019-12-30
17031230100,17031220702,91,2019-12-30
17031230200,17031220702,93,2019-12-30
17031230500,17031220702,233,2019-12-30
17031230600,17031220702,161,2019-12-30
17031230700,17031220702,278,2019-12-30
17031240600,17031220702,91,2019-12-30
17031240700,17031220702,106,2019-12-30
17031241100,17031220702,129,2019-12-30
17031241400,17031220702,249,2019-12-30
17031242100,17031220702,93,2019-12-30
17031250200,17031220702,429,2019-12-30
17031250300,17031220702,343,2019-12-30
17031250400,17031220702,278,2019-12-30
17031250800,17031220702,189,2019-12-30
17031251300,17031220702,92,2019-12-30
17031252102,17031220702,122,2019-12-30
17031300600,17031220702,99,2019-12-30
17031320100,17031220702,80,2019-12-30
17031330100,17031220702,246,2019-12-30
17031440600,17031220702,127,2019-12-30
17031480300,17031220702,90,2019-12-30
17031710700,17031220702,113,2019-12-30
17031770602,17031220702,99,2019-12-30
17031770700,17031220702,105,2019-12-30
17031800900,17031220702,97,2019-12-30
17031802505,17031220702,154,2019-12-30
17031802801,17031220702,91,2019-12-30
17031803005,17031220702,205,2019-12-30
17031804105,17031220702,95,2019-12-30
17031804405,17031220702,91,2019-12-30
17031804714,17031220702,133,2019-12-30
17031806004,17031220702,122,2019-12-30
17031806900,17031220702,242,2019-12-30
17031807800,17031220702,275,2019-12-30
17031808001,17031220702,92,2019-12-30
17031808002,17031220702,397,2019-12-30
17031808100,17031220702,207,2019-12-30
17031810502,17031220702,196,2019-12-30
