origin,destination,trips,date
17031061100,17031410700,180,2019-12-30
17031062200,17031410700,101,2019-12-30
17031062800,17031410700,195,2019-12-30
17031071100,17031410700,86,2019-12-30
17031071200,17031410700,111,2019-12-30
17031081000,17031410700,128,2019-12-30
17031081201,17031410700,375,2019-12-30
17031081401,17031410700,201,2019-12-30
17031081403,17031410700,94,2019-12-30
17031081500,17031410700,370,2019-12-30
17031081600,17031410700,94,2019-12-30
17031081700,17031410700,94,2019-12-30
17031081800,17031410700,114,2019-12-30
17031241400,17031410700,182,2019-12-30
17031241500,17031410700,84,2019-12-30
17031242300,17031410700,125,2019-12-30
17031281900,17031410700,214,2019-12-30
17031320100,17031410700,228,2019-12-30
17031390100,17031410700,101,2019-12-30
17031400300,17031410700,100,2019-12-30
17031410100,17031410700,431,2019-12-30
17031410200,17031410700,145,2019-12-30
17031410600,17031410700,97,2019-12-30
17031410700,17031410700,1580,2019-12-30
17031410800,17031410700,732,2019-12-30
17031411000,17031410700,148,2019-12-30
17031411100,17031410700,367,2019-12-30
17031411200,17031410700,95,2019-12-30
17031460302,17031410700,136,2019-12-30
17031630500,17031410700,122,2019-12-30
17031640300,17031410700,104,2019-12-30
17031807800,17031410700,97,2019-12-30
17031809900,17031410700,139,2019-12-30
17031810200,17031410700,91,2019-12-30
17031811200,17031410700,92,2019-12-30
17031812801,17031410700,99,2019-12-30
17031819300,17031410700,84,2019-12-30
17031821600,17031410700,124,2019-12-30
17031832300,17031410700,119,2019-12-30
17031836200,17031410700,838,2019-12-30
17031836400,17031410700,96,2019-12-30
17031839100,17031410700,573,2019-12-30
17031839900,17031410700,101,2019-12-30
17031842900,17031410700,209,2019-12-30
17031843600,17031410700,99,2019-12-30
17031980000,17031410700,189,2019-12-30
17031980100,17031410700,90,2019-12-30
17043844601,17031410700,95,2019-12-30
17043845902,17031410700,93,2019-12-30
17089852907,17031410700,93,2019-12-30
17097861007,17031410700,121,2019-12-30
18127050101,17031410700,89,2019-12-30
18127050900,17031410700,102,2019-12-30
17031010600,17031410700,91,2020-01-06
17031020702,17031410700,130,2020-01-06
17031030800,17031410700,88,2020-01-06
17031062200,17031410700,98,2020-01-06
17031081300,17031410700,154,2020-01-06
17031081402,17031410700,206,2020-01-06
17031081403,17031410700,107,2020-01-06
17031081800,17031410700,90,2020-01-06
17031281900,17031410700,234,2020-01-06
17031320100,17031410700,638,2020-01-06
17031320600,17031410700,79,2020-01-06
17031330100,17031410700,201,2020-01-06
17031330200,17031410700,83,2020-01-06
17031351000,17031410700,103,2020-01-06
17031351100,17031410700,82,2020-01-06
17031390300,17031410700,110,2020-01-06
17031390700,17031410700,190,2020-01-06
17031410100,17031410700,343,2020-01-06
17031410200,17031410700,149,2020-01-06
17031410500,17031410700,161,2020-01-06
17031410600,17031410700,365,2020-01-06
17031410700,17031410700,522,2020-01-06
17031410800,17031410700,577,2020-01-06
17031411000,17031410700,148,2020-01-06
17031411100,17031410700,140,2020-01-06
17031411200,17031410700,396,2020-01-06
17031420300,17031410700,251,2020-01-06
17031420400,17031410700,157,2020-01-06
17031420500,17031410700,90,2020-01-06
17031450300,17031410700,332,2020-01-06
17031520200,17031410700,135,2020-01-06
17031680900,17031410700,111,2020-01-06
17031710800,17031410700,84,2020-01-06
17031804901,17031410700,82,2020-01-06
17031821800,17031410700,84,2020-01-06
17031833000,17031410700,75,2020-01-06
17031833100,17031410700,230,2020-01-06
17031836200,17031410700,6450,2020-01-06
17031836300,17031410700,113,2020-01-06
17031839000,17031410700,169,2020-01-06
17031839100,17031410700,285,2020-01-06
17031841100,17031410700,178,2020-01-06
17031841900,17031410700,78,2020-01-06
17031842300,17031410700,82,2020-01-06
17031842900,17031410700,80,2020-01-06
17043842100,17031410700,203,2020-01-06
17089852500,17031410700,85,2020-01-06
17031020702,17031410700,110,2020-01-13
17031060500,17031410700,91,2020-01-13
17031062700,17031410700,176,2020-01-13
17031071400,17031410700,128,2020-01-13
17031081403,17031410700,119,2020-01-13
17031081500,17031410700,95,2020-01-13
17031081700,17031410700,80,2020-01-13
17031240300,17031410700,70,2020-01-13
17031281900,17031410700,316,2020-01-13
17031310700,17031410700,91,2020-01-13
17031320100,17031410700,272,2020-01-13
17031330100,17031410700,81,2020-01-13
17031390700,17031410700,118,2020-01-13
17031400300,17031410700,137,2020-01-13
17031410100,17031410700,163,2020-01-13
17031410600,17031410700,303,2020-01-13
17031410700,17031410700,717,2020-01-13
17031410800,17031410700,445,2020-01-13
17031411100,17031410700,84,2020-01-13
17031411200,17031410700,927,2020-01-13
17031420300,17031410700,239,2020-01-13
17031420400,17031410700,226,2020-01-13
17031491200,17031410700,94,2020-01-13
17031520200,17031410700,164,2020-01-13
17031630100,17031410700,161,2020-01-13
17031650500,17031410700,204,2020-01-13
17031801607,17031410700,131,2020-01-13
17031805107,17031410700,94,2020-01-13
17031821600,17031410700,114,2020-01-13
17031833100,17031410700,273,2020-01-13
17031833300,17031410700,146,2020-01-13
17031834200,17031410700,116,2020-01-13
17031835600,17031410700,76,2020-01-13
17031836200,17031410700,6716,2020-01-13
17031836300,17031410700,103,2020-01-13
17031839000,17031410700,82,2020-01-13
17031839100,17031410700,325,2020-01-13
17031839500,17031410700,92,2020-01-13
17031841100,17031410700,74,2020-01-13
17031841900,17031410700,128,2020-01-13
17031843900,17031410700,116,2020-01-13
17031980100,17031410700,397,2020-01-13
17043844301,17031410700,103,2020-01-13
17089851908,17031410700,505,2020-01-13
17097860811,17031410700,101,2020-01-13
17097861007,17031410700,226,2020-01-13
17031010503,17031410700,91,2020-01-20
17031060400,17031410700,82,2020-01-20
17031080300,17031410700,82,2020-01-20
17031081000,17031410700,116,2020-01-20
17031081201,17031410700,206,2020-01-20
17031081401,17031410700,134,2020-01-20
