origin,destination,trips,date
17031031400,17031730100,156,2019-12-30
17031031700,17031730100,80,2019-12-30
17031031800,17031730100,94,2019-12-30
17031040202,17031730100,125,2019-12-30
17031050100,17031730100,92,2019-12-30
17031060100,17031730100,106,2019-12-30
17031060500,17031730100,93,2019-12-30
17031070300,17031730100,83,2019-12-30
17031071500,17031730100,92,2019-12-30
17031081401,17031730100,234,2019-12-30
17031081500,17031730100,106,2019-12-30
17031151200,17031730100,102,2019-12-30
17031161300,17031730100,96,2019-12-30
17031190100,17031730100,91,2019-12-30
17031200100,17031730100,90,2019-12-30
17031241200,17031730100,120,2019-12-30
17031242200,17031730100,91,2019-12-30
17031250700,17031730100,177,2019-12-30
17031251200,17031730100,124,2019-12-30
17031251900,17031730100,366,2019-12-30
17031280100,17031730100,139,2019-12-30
17031280400,17031730100,103,2019-12-30
17031280900,17031730100,97,2019-12-30
17031282700,17031730100,195,2019-12-30
17031320100,17031730100,298,2019-12-30
17031320600,17031730100,108,2019-12-30
17031330100,17031730100,96,2019-12-30
17031330200,17031730100,328,2019-12-30
17031390300,17031730100,95,2019-12-30
17031390700,17031730100,157,2019-12-30
17031400300,17031730100,137,2019-12-30
17031400400,17031730100,101,2019-12-30
17031410100,17031730100,85,2019-12-30
17031411000,17031730100,209,2019-12-30
17031420700,17031730100,90,2019-12-30
17031430200,17031730100,94,2019-12-30
17031430300,17031730100,91,2019-12-30
17031430800,17031730100,186,2019-12-30
17031440101,17031730100,105,2019-12-30
17031440102,17031730100,149,2019-12-30
17031440201,17031730100,113,2019-12-30
17031440300,17031730100,93,2019-12-30
17031440600,17031730100,190,2019-12-30
17031440900,17031730100,125,2019-12-30
17031490300,17031730100,90,2019-12-30
17031490500,17031730100,94,2019-12-30
17031491000,17031730100,107,2019-12-30
17031500200,17031730100,106,2019-12-30
17031510300,17031730100,197,2019-12-30
17031530503,17031730100,91,2019-12-30
17031540101,17031730100,134,2019-12-30
17031550100,17031730100,90,2019-12-30
17031590500,17031730100,187,2019-12-30
17031610300,17031730100,148,2019-12-30
17031611800,17031730100,172,2019-12-30
17031630800,17031730100,177,2019-12-30
17031640100,17031730100,89,2019-12-30
17031650400,17031730100,94,2019-12-30
17031650500,17031730100,114,2019-12-30
17031660800,17031730100,104,2019-12-30
17031660900,17031730100,110,2019-12-30
17031661000,17031730100,110,2019-12-30
17031671500,17031730100,100,2019-12-30
17031672000,17031730100,418,2019-12-30
17031681000,17031730100,96,2019-12-30
17031681400,17031730100,90,2019-12-30
17031691000,17031730100,191,2019-12-30
17031691200,17031730100,211,2019-12-30
17031691300,17031730100,114,2019-12-30
17031691500,17031730100,96,2019-12-30
17031700100,17031730100,121,2019-12-30
17031710100,17031730100,183,2019-12-30
17031710500,17031730100,115,2019-12-30
17031710700,17031730100,98,2019-12-30
17031711100,17031730100,320,2019-12-30
17031711400,17031730100,412,2019-12-30
17031720100,17031730100,170,2019-12-30
17031720200,17031730100,263,2019-12-30
17031720300,17031730100,275,2019-12-30
17031720400,17031730100,92,2019-12-30
17031730100,17031730100,1295,2019-12-30
17031730201,17031730100,598,2019-12-30
17031730202,17031730100,570,2019-12-30
17031730300,17031730100,242,2019-12-30
17031730400,17031730100,1027,2019-12-30
17031730500,17031730100,468,2019-12-30
17031730600,17031730100,392,2019-12-30
17031730700,17031730100,149,2019-12-30
17031750500,17031730100,302,2019-12-30
17031810502,17031730100,279,2019-12-30
17031810600,17031730100,206,2019-12-30
17031810900,17031730100,117,2019-12-30
17031811302,17031730100,131,2019-12-30
17031820501,17031730100,124,2019-12-30
17031820502,17031730100,130,2019-12-30
17031820901,17031730100,249,2019-12-30
17031820902,17031730100,212,2019-12-30
17031821001,17031730100,143,2019-12-30
17031821402,17031730100,491,2019-12-30
17031821600,17031730100,840,2019-12-30
17031821700,17031730100,136,2019-12-30
17031821800,17031730100,794,2019-12-30
17031821900,17031730100,559,2019-12-30
17031822102,17031730100,670,2019-12-30
17031822400,17031730100,106,2019-12-30
17031822801,17031730100,105,2019-12-30
17031823001,17031730100,419,2019-12-30
17031823302,17031730100,199,2019-12-30
17031824115,17031730100,329,2019-12-30
17031824505,17031730100,98,2019-12-30
17031824900,17031730100,83,2019-12-30
17031825501,17031730100,93,2019-12-30
17031825600,17031730100,109,2019-12-30
17031825700,17031730100,101,2019-12-30
17031826201,17031730100,228,2019-12-30
17031827100,17031730100,87,2019-12-30
17031827300,17031730100,225,2019-12-30
17031827802,17031730100,135,2019-12-30
17031827902,17031730100,86,2019-12-30
17031828000,17031730100,126,2019-12-30
17031829901,17031730100,150,2019-12-30
17031833000,17031730100,91,2019-12-30
17031833300,17031730100,208,2019-12-30
17031834300,17031730100,220,2019-12-30
17031834600,17031730100,264,2019-12-30
17031835100,17031730100,314,2019-12-30
17031835500,17031730100,91,2019-12-30
17031835800,17031730100,148,2019-12-30
17031835900,17031730100,107,2019-12-30
17031836000,17031730100,151,2019-12-30
17031836200,17031730100,305,2019-12-30
17031838100,17031730100,251,2019-12-30
17031838200,17031730100,164,2019-12-30
17031838700,17031730100,118,2019-12-30
17031839100,17031730100,517,2019-12-30
17031839200,17031730100,227,2019-12-30
17031840400,17031730100,84,2019-12-30
17031841900,17031730100,208,2019-12-30
17031842300,17031730100,200,2019-12-30
17031842400,17031730100,2902,2019-12-30
17031842900,17031730100,119,2019-12-30
17031843500,17031730100,93,2019-12-30
17031843900,17031730100,130,2019-12-30
17031980100,17031730100,428,2019-12-30
17043844306,17031730100,167,2019-12-30
17089853001,17031730100,156,2019-12-30
17197880121,17031730100,107,2019-12-30
17197881007,17031730100,98,2019-12-30
17197882000,17031730100,201,2019-12-30
17197883700,17031730100,137,2019-12-30
18089020200,17031730100,282,2019-12-30
18089020600,17031730100,133,2019-12-30
18089020800,17031730100,106,2019-12-30
18089021100,17031730100,371,2019-12-30
18089021400,17031730100,102,2019-12-30
18089021700,17031730100,112,2019-12-30
18089031000,17031730100,122,2019-12-30
18089040200,17031730100,93,2019-12-30
17031040202,17031730100,81,2020-01-06
17031060100,17031730100,95,2020-01-06
17031062100,17031730100,84,2020-01-06
17031081000,17031730100,88,2020-01-06
17031081300,17031730100,86,2020-01-06
17031081401,17031730100,202,2020-01-06
17031081500,17031730100,75,2020-01-06
17031081600,17031730100,111,2020-01-06
17031140500,17031730100,107,2020-01-06
17031151200,17031730100,91,2020-01-06
17031280100,17031730100,278,2020-01-06
17031320100,17031730100,183,2020-01-06
17031330100,17031730100,120,2020-01-06
17031330200,17031730100,319,2020-01-06
17031340400,17031730100,107,2020-01-06
17031351500,17031730100,164,2020-01-06
17031381900,17031730100,101,2020-01-06
17031410500,17031730100,107,2020-01-06
17031410800,17031730100,155,2020-01-06
17031430200,17031730100,294,2020-01-06
17031430300,17031730100,149,2020-01-06
17031430700,17031730100,126,2020-01-06
17031431200,17031730100,117,2020-01-06
17031440101,17031730100,82,2020-01-06
17031440102,17031730100,260,2020-01-06
17031440202,17031730100,92,2020-01-06
17031440300,17031730100,162,2020-01-06
17031490300,17031730100,86,2020-01-06
17031490500,17031730100,226,2020-01-06
17031490800,17031730100,246,2020-01-06
17031500100,17031730100,122,2020-01-06
17031530100,17031730100,98,2020-01-06
17031530503,17031730100,284,2020-01-06
17031590500,17031730100,95,2020-01-06
17031640800,17031730100,105,2020-01-06
17031650500,17031730100,185,2020-01-06
17031660900,17031730100,141,2020-01-06
17031661000,17031730100,129,2020-01-06
17031670500,17031730100,101,2020-01-06
17031671500,17031730100,166,2020-01-06
17031671900,17031730100,92,2020-01-06
17031672000,17031730100,202,2020-01-06
17031680900,17031730100,110,2020-01-06
17031691000,17031730100,183,2020-01-06
17031691200,17031730100,225,2020-01-06
17031691300,17031730100,162,2020-01-06
17031700100,17031730100,426,2020-01-06
17031700401,17031730100,122,2020-01-06
17031700402,17031730100,212,2020-01-06
17031700501,17031730100,178,2020-01-06
