origin,destination,trips,date
17031010202,17031630900,154,2019-12-30
17031010702,17031630900,213,2019-12-30
17031030800,17031630900,111,2019-12-30
17031061500,17031630900,99,2019-12-30
17031063100,17031630900,181,2019-12-30
17031071400,17031630900,93,2019-12-30
17031081201,17031630900,119,2019-12-30
17031081401,17031630900,208,2019-12-30
17031081402,17031630900,186,2019-12-30
17031081403,17031630900,383,2019-12-30
17031090200,17031630900,139,2019-12-30
17031161000,17031630900,100,2019-12-30
17031190100,17031630900,118,2019-12-30
17031191100,17031630900,115,2019-12-30
17031191301,17031630900,97,2019-12-30
17031243200,17031630900,101,2019-12-30
17031300700,17031630900,219,2019-12-30
17031320100,17031630900,310,2019-12-30
17031320400,17031630900,84,2019-12-30
17031560800,17031630900,128,2019-12-30
17031570100,17031630900,191,2019-12-30
17031570200,17031630900,425,2019-12-30
17031570300,17031630900,97,2019-12-30
17031570400,17031630900,741,2019-12-30
17031580100,17031630900,223,2019-12-30
17031580400,17031630900,296,2019-12-30
17031580501,17031630900,116,2019-12-30
17031580502,17031630900,233,2019-12-30
17031580600,17031630900,127,2019-12-30
17031580700,17031630900,100,2019-12-30
17031590500,17031630900,392,2019-12-30
17031610300,17031630900,567,2019-12-30
17031611500,17031630900,154,2019-12-30
17031611600,17031630900,156,2019-12-30
17031620100,17031630900,678,2019-12-30
17031620200,17031630900,1013,2019-12-30
17031620300,17031630900,195,2019-12-30
17031620400,17031630900,590,2019-12-30
17031630100,17031630900,124,2019-12-30
17031630200,17031630900,259,2019-12-30
17031630300,17031630900,2131,2019-12-30
17031630400,17031630900,1040,2019-12-30
17031630500,17031630900,141,2019-12-30
17031630800,17031630900,1652,2019-12-30
17031630900,17031630900,3800,2019-12-30
17031640600,17031630900,157,2019-12-30
17031640700,17031630900,297,2019-12-30
17031650100,17031630900,202,2019-12-30
17031650200,17031630900,273,2019-12-30
17031650301,17031630900,547,2019-12-30
17031650302,17031630900,199,2019-12-30
17031650400,17031630900,543,2019-12-30
17031650500,17031630900,953,2019-12-30
17031660301,17031630900,357,2019-12-30
17031660302,17031630900,291,2019-12-30
17031660400,17031630900,1209,2019-12-30
17031660500,17031630900,372,2019-12-30
17031660600,17031630900,394,2019-12-30
17031660700,17031630900,223,2019-12-30
17031660900,17031630900,167,2019-12-30
17031700301,17031630900,87,2019-12-30
17031700302,17031630900,104,2019-12-30
17031700401,17031630900,119,2019-12-30
17031720100,17031630900,89,2019-12-30
17031720300,17031630900,97,2019-12-30
17031801601,17031630900,80,2019-12-30
17031803012,17031630900,90,2019-12-30
17031804202,17031630900,84,2019-12-30
17031805802,17031630900,141,2019-12-30
17031810900,17031630900,87,2019-12-30
17031812500,17031630900,138,2019-12-30
17031813302,17031630900,148,2019-12-30
17031813801,17031630900,204,2019-12-30
17031813802,17031630900,145,2019-12-30
17031813900,17031630900,150,2019-12-30
17031814200,17031630900,676,2019-12-30
17031814500,17031630900,97,2019-12-30
17031815400,17031630900,117,2019-12-30
17031815600,17031630900,90,2019-12-30
17031818000,17031630900,175,2019-12-30
17031819500,17031630900,101,2019-12-30
17031820300,17031630900,192,2019-12-30
17031820700,17031630900,111,2019-12-30
17031820800,17031630900,82,2019-12-30
17031820901,17031630900,1188,2019-12-30
17031820902,17031630900,557,2019-12-30
17031821102,17031630900,100,2019-12-30
17031821600,17031630900,117,2019-12-30
17031821800,17031630900,97,2019-12-30
17031822000,17031630900,188,2019-12-30
17031822101,17031630900,117,2019-12-30
17031822102,17031630900,93,2019-12-30
17031822200,17031630900,93,2019-12-30
17031823001,17031630900,468,2019-12-30
17031823200,17031630900,91,2019-12-30
17031823703,17031630900,125,2019-12-30
17031823803,17031630900,87,2019-12-30
17031830500,17031630900,91,2019-12-30
17031831200,17031630900,122,2019-12-30
17031833000,17031630900,132,2019-12-30
17031833100,17031630900,91,2019-12-30
17031835100,17031630900,112,2019-12-30
17031835200,17031630900,103,2019-12-30
17031835900,17031630900,116,2019-12-30
17031837800,17031630900,509,2019-12-30
17031838200,17031630900,160,2019-12-30
17031839000,17031630900,88,2019-12-30
17031839100,17031630900,327,2019-12-30
17031840300,17031630900,121,2019-12-30
17031840700,17031630900,149,2019-12-30
17031841300,17031630900,163,2019-12-30
17031841900,17031630900,449,2019-12-30
17031842600,17031630900,89,2019-12-30
17031842800,17031630900,726,2019-12-30
17031842900,17031630900,100,2019-12-30
17031843200,17031630900,105,2019-12-30
17031980000,17031630900,242,2019-12-30
17031980100,17031630900,339,2019-12-30
17043840705,17031630900,96,2019-12-30
17043844301,17031630900,86,2019-12-30
17043844401,17031630900,88,2019-12-30
17043844501,17031630900,190,2019-12-30
17043844601,17031630900,137,2019-12-30
17043845704,17031630900,104,2019-12-30
17043845901,17031630900,114,2019-12-30
17043846307,17031630900,81,2019-12-30
17097861106,17031630900,91,2019-12-30
17111870810,17031630900,80,2019-12-30
17197882802,17031630900,152,2019-12-30
18089020200,17031630900,132,2019-12-30
17031010202,17031630900,114,2020-01-06
17031010503,17031630900,87,2020-01-06
17031061100,17031630900,161,2020-01-06
17031080400,17031630900,100,2020-01-06
17031081201,17031630900,86,2020-01-06
17031081300,17031630900,175,2020-01-06
17031081401,17031630900,250,2020-01-06
17031081403,17031630900,79,2020-01-06
17031081800,17031630900,83,2020-01-06
17031110200,17031630900,149,2020-01-06
17031151002,17031630900,92,2020-01-06
17031190900,17031630900,77,2020-01-06
17031200401,17031630900,180,2020-01-06
17031200402,17031630900,92,2020-01-06
17031221200,17031630900,211,2020-01-06
17031222700,17031630900,96,2020-01-06
17031230400,17031630900,199,2020-01-06
17031230500,17031630900,80,2020-01-06
17031241400,17031630900,82,2020-01-06
17031243400,17031630900,84,2020-01-06
17031251500,17031630900,91,2020-01-06
17031252102,17031630900,75,2020-01-06
17031280100,17031630900,181,2020-01-06
17031281900,17031630900,106,2020-01-06
17031300700,17031630900,142,2020-01-06
17031301200,17031630900,193,2020-01-06
