origin,destination,trips,date
17031031501,17031530100,107,2019-12-30
17031060900,17031530100,179,2019-12-30
17031062700,17031530100,80,2019-12-30
17031081600,17031530100,149,2019-12-30
17031160200,17031530100,161,2019-12-30
17031241400,17031530100,87,2019-12-30
17031252102,17031530100,93,2019-12-30
17031281900,17031530100,130,2019-12-30
17031301802,17031530100,95,2019-12-30
17031320400,17031530100,97,2019-12-30
17031330100,17031530100,90,2019-12-30
17031381200,17031530100,156,2019-12-30
17031400400,17031530100,159,2019-12-30
17031430300,17031530100,181,2019-12-30
17031430400,17031530100,117,2019-12-30
17031440101,17031530100,134,2019-12-30
17031440300,17031530100,110,2019-12-30
17031470100,17031530100,207,2019-12-30
17031490901,17031530100,101,2019-12-30
17031491000,17031530100,269,2019-12-30
17031491100,17031530100,109,2019-12-30
17031491300,17031530100,151,2019-12-30
17031491400,17031530100,600,2019-12-30
17031500200,17031530100,681,2019-12-30
17031500300,17031530100,668,2019-12-30
17031530100,17031530100,1739,2019-12-30
17031530200,17031530100,181,2019-12-30
17031530300,17031530100,475,2019-12-30
17031530400,17031530100,97,2019-12-30
17031530501,17031530100,116,2019-12-30
17031530503,17031530100,112,2019-12-30
17031550100,17031530100,110,2019-12-30
17031611200,17031530100,103,2019-12-30
17031650500,17031530100,114,2019-12-30
17031670800,17031530100,109,2019-12-30
17031691200,17031530100,117,2019-12-30
17031711400,17031530100,130,2019-12-30
17031720200,17031530100,188,2019-12-30
17031730201,17031530100,145,2019-12-30
17031750400,17031530100,105,2019-12-30
17031750500,17031530100,362,2019-12-30
17031801902,17031530100,86,2019-12-30
17031804308,17031530100,105,2019-12-30
17031804509,17031530100,85,2019-12-30
17031819802,17031530100,117,2019-12-30
17031820103,17031530100,101,2019-12-30
17031820902,17031530100,98,2019-12-30
17031821300,17031530100,130,2019-12-30
17031821600,17031530100,87,2019-12-30
17031821800,17031530100,80,2019-12-30
17031822101,17031530100,90,2019-12-30
17031822102,17031530100,90,2019-12-30
17031823303,17031530100,221,2019-12-30
17031823400,17031530100,92,2019-12-30
17031823602,17031530100,281,2019-12-30
17031824114,17031530100,191,2019-12-30
17031824117,17031530100,110,2019-12-30
17031824507,17031530100,88,2019-12-30
17031824800,17031530100,92,2019-12-30
17031825700,17031530100,95,2019-12-30
17031825801,17031530100,89,2019-12-30
17031825803,17031530100,290,2019-12-30
17031825900,17031530100,128,2019-12-30
17031826100,17031530100,139,2019-12-30
17031826201,17031530100,314,2019-12-30
17031827902,17031530100,104,2019-12-30
17031828000,17031530100,80,2019-12-30
17031829902,17031530100,151,2019-12-30
17031830006,17031530100,153,2019-12-30
17031842000,17031530100,100,2019-12-30
17031842200,17031530100,89,2019-12-30
17031842400,17031530100,107,2019-12-30
17031842600,17031530100,383,2019-12-30
17031843900,17031530100,287,2019-12-30
17043843301,17031530100,84,2019-12-30
17043844402,17031530100,92,2019-12-30
17043845300,17031530100,166,2019-12-30
17043845508,17031530100,125,2019-12-30
17043846310,17031530100,90,2019-12-30
17197880117,17031530100,243,2019-12-30
18089012000,17031530100,94,2019-12-30
18089020300,17031530100,87,2019-12-30
18089020700,17031530100,111,2019-12-30
18089041200,17031530100,148,2019-12-30
18089041500,17031530100,219,2019-12-30
17031062700,17031530100,82,2020-01-06
17031063400,17031530100,92,2020-01-06
17031071800,17031530100,318,2020-01-06
17031081500,17031530100,88,2020-01-06
17031222200,17031530100,106,2020-01-06
17031301803,17031530100,241,2020-01-06
17031320100,17031530100,250,2020-01-06
17031320600,17031530100,99,2020-01-06
17031330100,17031530100,83,2020-01-06
17031330200,17031530100,105,2020-01-06
17031380700,17031530100,106,2020-01-06
17031390300,17031530100,244,2020-01-06
17031411000,17031530100,119,2020-01-06
17031420700,17031530100,191,2020-01-06
17031431302,17031530100,139,2020-01-06
17031440202,17031530100,111,2020-01-06
17031440600,17031530100,80,2020-01-06
17031450300,17031530100,77,2020-01-06
17031460301,17031530100,141,2020-01-06
17031461000,17031530100,84,2020-01-06
17031480100,17031530100,122,2020-01-06
17031490800,17031530100,94,2020-01-06
17031491000,17031530100,84,2020-01-06
17031491100,17031530100,81,2020-01-06
17031491200,17031530100,82,2020-01-06
17031491400,17031530100,497,2020-01-06
17031500200,17031530100,546,2020-01-06
17031500300,17031530100,72,2020-01-06
17031510300,17031530100,83,2020-01-06
17031530100,17031530100,932,2020-01-06
17031530200,17031530100,204,2020-01-06
17031530300,17031530100,564,2020-01-06
17031530502,17031530100,91,2020-01-06
17031530600,17031530100,358,2020-01-06
17031610400,17031530100,75,2020-01-06
17031611500,17031530100,97,2020-01-06
17031620300,17031530100,103,2020-01-06
17031660900,17031530100,186,2020-01-06
17031681200,17031530100,145,2020-01-06
17031690400,17031530100,69,2020-01-06
17031691200,17031530100,107,2020-01-06
17031700200,17031530100,132,2020-01-06
17031700301,17031530100,167,2020-01-06
17031700401,17031530100,123,2020-01-06
17031710300,17031530100,109,2020-01-06
17031710500,17031530100,83,2020-01-06
17031710600,17031530100,129,2020-01-06
17031730400,17031530100,75,2020-01-06
17031730600,17031530100,76,2020-01-06
17031730700,17031530100,155,2020-01-06
17031740300,17031530100,206,2020-01-06
17031750100,17031530100,106,2020-01-06
17031750500,17031530100,452,2020-01-06
17031804603,17031530100,77,2020-01-06
17031820103,17031530100,110,2020-01-06
17031821200,17031530100,163,2020-01-06
17031822102,17031530100,305,2020-01-06
17031823302,17031530100,81,2020-01-06
17031823500,17031530100,81,2020-01-06
17031823602,17031530100,94,2020-01-06
17031824115,17031530100,110,2020-01-06
17031824123,17031530100,80,2020-01-06
17031824800,17031530100,145,2020-01-06
17031825501,17031530100,245,2020-01-06
17031825600,17031530100,76,2020-01-06
17031825801,17031530100,86,2020-01-06
17031825802,17031530100,86,2020-01-06
17031825803,17031530100,80,2020-01-06
17031826201,17031530100,504,2020-01-06
17031826600,17031530100,160,2020-01-06
17031826901,17031530100,92,2020-01-06
17031826902,17031530100,202,2020-01-06
17031827000,17031530100,81,2020-01-06
17031827200,17031530100,244,2020-01-06
17031827500,17031530100,112,2020-01-06
17031827901,17031530100,245,2020-01-06
17031828201,17031530100,84,2020-01-06
17031828402,17031530100,75,2020-01-06
17031829100,17031530100,79,2020-01-06
17031829302,17031530100,101,2020-01-06
17031829902,17031530100,84,2020-01-06
17031834200,17031530100,83,2020-01-06
17031839200,17031530100,111,2020-01-06
17031842300,17031530100,300,2020-01-06
17031842400,17031530100,423,2020-01-06
17031842600,17031530100,96,2020-01-06
17197880115,17031530100,91,2020-01-06
17197880121,17031530100,202,2020-01-06
17197883808,17031530100,143,2020-01-06
18089012000,17031530100,82,2020-01-06
18089020200,17031530100,151,2020-01-06
18089020300,17031530100,90,2020-01-06
18089040501,17031530100,70,2020-01-06
18089041200,17031530100,148,2020-01-06
17031031200,17031530100,102,2020-01-13
17031031501,17031530100,115,2020-01-13
17031031900,17031530100,142,2020-01-13
17031050100,17031530100,115,2020-01-13
17031060200,17031530100,98,2020-01-13
17031062900,17031530100,99,2020-01-13
17031081100,17031530100,70,2020-01-13
17031081700,17031530100,74,2020-01-13
17031241600,17031530100,133,2020-01-13
17031280100,17031530100,105,2020-01-13
17031292500,17031530100,143,2020-01-13
17031320100,17031530100,90,2020-01-13
17031330100,17031530100,181,2020-01-13
17031330200,17031530100,227,2020-01-13
17031380700,17031530100,90,2020-01-13
17031390300,17031530100,183,2020-01-13
17031420400,17031530100,110,2020-01-13
17031460100,17031530100,102,2020-01-13
17031470100,17031530100,315,2020-01-13
17031490901,17031530100,136,2020-01-13
17031491000,17031530100,115,2020-01-13
17031491100,17031530100,89,2020-01-13
17031491200,17031530100,84,2020-01-13
17031491400,17031530100,325,2020-01-13
17031500100,17031530100,83,2020-01-13
17031500200,17031530100,657,2020-01-13
17031500300,17031530100,337,2020-01-13
17031510200,17031530100,142,2020-01-13
17031530100,17031530100,979,2020-01-13
17031530300,17031530100,85,2020-01-13
17031530502,17031530100,96,2020-01-13
17031530600,17031530100,168,2020-01-13
17031550100,17031530100,96,2020-01-13
17031650500,17031530100,184,2020-01-13
17031671300,17031530100,99,2020-01-13
17031671400,17031530100,88,2020-01-13
17031681200,17031530100,144,2020-01-13
17031690400,17031530100,102,2020-01-13
17031700301,17031530100,87,2020-01-13
17031710300,17031530100,121,2020-01-13
17031730201,17031530100,163,2020-01-13
17031730500,17031530100,81,2020-01-13
17031740300,17031530100,190,2020-01-13
17031750500,17031530100,557,2020-01-13
17031821300,17031530100,76,2020-01-13
17031821401,17031530100,80,2020-01-13
17031821402,17031530100,229,2020-01-13
17031821600,17031530100,79,2020-01-13
17031822102,17031530100,532,2020-01-13
17031823001,17031530100,99,2020-01-13
17031824117,17031530100,72,2020-01-13
17031824900,17031530100,130,2020-01-13
17031825600,17031530100,272,2020-01-13
17031825803,17031530100,80,2020-01-13
17031826201,17031530100,631,2020-01-13
17031826304,17031530100,77,2020-01-13
17031826901,17031530100,86,2020-01-13
17031827400,17031530100,81,2020-01-13
17031827902,17031530100,83,2020-01-13
17031828601,17031530100,112,2020-01-13
17031833000,17031530100,212,2020-01-13
17031833100,17031530100,80,2020-01-13
17031834000,17031530100,180,2020-01-13
17031835600,17031530100,92,2020-01-13
17031837300,17031530100,115,2020-01-13
17031838100,17031530100,137,2020-01-13
17031839000,17031530100,238,2020-01-13
17031839500,17031530100,75,2020-01-13
17031841000,17031530100,140,2020-01-13
17031841100,17031530100,83,2020-01-13
17031841900,17031530100,83,2020-01-13
17031842400,17031530100,80,2020-01-13
17031842900,17031530100,124,2020-01-13
17043841902,17031530100,97,2020-01-13
17043842400,17031530100,70,2020-01-13
17043844602,17031530100,178,2020-01-13
17043846305,17031530100,94,2020-01-13
17043846412,17031530100,142,2020-01-13
17043846702,17031530100,139,2020-01-13
17097864904,17031530100,111,2020-01-13
17097865801,17031530100,89,2020-01-13
18089020200,17031530100,80,2020-01-13
17031050100,17031530100,121,2020-01-20
17031060900,17031530100,126,2020-01-20
17031062700,17031530100,119,2020-01-20
17031081401,17031530100,97,2020-01-20
17031081500,17031530100,112,2020-01-20
17031081800,17031530100,359,2020-01-20
17031140601,17031530100,83,2020-01-20
17031220601,17031530100,110,2020-01-20
17031301200,17031530100,133,2020-01-20
17031320600,17031530100,93,2020-01-20
17031330100,17031530100,80,2020-01-20
17031330200,17031530100,216,2020-01-20
17031380700,17031530100,159,2020-01-20
17031450300,17031530100,193,2020-01-20
17031460400,17031530100,156,2020-01-20
17031480200,17031530100,83,2020-01-20
17031490901,17031530100,100,2020-01-20
17031491000,17031530100,264,2020-01-20
17031491100,17031530100,98,2020-01-20
17031491200,17031530100,166,2020-01-20
17031491400,17031530100,355,2020-01-20
17031500100,17031530100,85,2020-01-20
17031500200,17031530100,898,2020-01-20
17031500300,17031530100,355,2020-01-20
17031510200,17031530100,141,2020-01-20
17031510300,17031530100,104,2020-01-20
17031530100,17031530100,1006,2020-01-20
17031530200,17031530100,94,2020-01-20
17031530300,17031530100,78,2020-01-20
17031530501,17031530100,117,2020-01-20
17031530600,17031530100,236,2020-01-20
17031540102,17031530100,171,2020-01-20
17031550200,17031530100,139,2020-01-20
17031610300,17031530100,106,2020-01-20
17031630800,17031530100,162,2020-01-20
17031671300,17031530100,93,2020-01-20
17031700100,17031530100,143,2020-01-20
17031710200,17031530100,120,2020-01-20
17031730700,17031530100,422,2020-01-20
17031740300,17031530100,101,2020-01-20
17031750500,17031530100,482,2020-01-20
17031750600,17031530100,263,2020-01-20
17031803800,17031530100,142,2020-01-20
17031804603,17031530100,84,2020-01-20
17031808800,17031530100,148,2020-01-20
17031809600,17031530100,100,2020-01-20
17031815600,17031530100,87,2020-01-20
17031819600,17031530100,79,2020-01-20
17031821200,17031530100,76,2020-01-20
17031821401,17031530100,94,2020-01-20
17031821800,17031530100,78,2020-01-20
17031821900,17031530100,168,2020-01-20
17031822302,17031530100,102,2020-01-20
17031823400,17031530100,160,2020-01-20
17031823500,17031530100,91,2020-01-20
17031824117,17031530100,80,2020-01-20
17031824120,17031530100,89,2020-01-20
17031825501,17031530100,324,2020-01-20
17031825803,17031530100,337,2020-01-20
17031825900,17031530100,132,2020-01-20
17031826201,17031530100,293,2020-01-20
17031826901,17031530100,126,2020-01-20
17031826902,17031530100,127,2020-01-20
17031827801,17031530100,92,2020-01-20
17031827902,17031530100,79,2020-01-20
17031828300,17031530100,96,2020-01-20
17031828601,17031530100,109,2020-01-20
17031829700,17031530100,122,2020-01-20
17031830900,17031530100,89,2020-01-20
17031832000,17031530100,89,2020-01-20
17031834000,17031530100,136,2020-01-20
17031838700,17031530100,85,2020-01-20
17031839000,17031530100,119,2020-01-20
17031839100,17031530100,120,2020-01-20
17031842200,17031530100,121,2020-01-20
17031842400,17031530100,273,2020-01-20
17043842703,17031530100,98,2020-01-20
17043844601,17031530100,152,2020-01-20
17043845300,17031530100,147,2020-01-20
18089012500,17031530100,97,2020-01-20
18089020300,17031530100,160,2020-01-20
