origin,destination,trips,date
17031031400,17031834800,129,2019-12-30
17031063200,17031834800,120,2019-12-30
17031070101,17031834800,134,2019-12-30
17031071000,17031834800,97,2019-12-30
17031080300,17031834800,102,2019-12-30
17031081100,17031834800,95,2019-12-30
17031280400,17031834800,103,2019-12-30
17031300600,17031834800,99,2019-12-30
17031330100,17031834800,106,2019-12-30
17031381400,17031834800,107,2019-12-30
17031420400,17031834800,97,2019-12-30
17031420700,17031834800,104,2019-12-30
17031430200,17031834800,98,2019-12-30
17031430500,17031834800,123,2019-12-30
17031430900,17031834800,117,2019-12-30
17031460301,17031834800,101,2019-12-30
17031491100,17031834800,80,2019-12-30
17031510200,17031834800,88,2019-12-30
17031580100,17031834800,104,2019-12-30
17031611200,17031834800,103,2019-12-30
17031611600,17031834800,86,2019-12-30
17031611900,17031834800,102,2019-12-30
17031630500,17031834800,84,2019-12-30
17031630800,17031834800,87,2019-12-30
17031660301,17031834800,83,2019-12-30
17031660400,17031834800,142,2019-12-30
17031670100,17031834800,126,2019-12-30
17031670300,17031834800,173,2019-12-30
17031671100,17031834800,164,2019-12-30
17031671500,17031834800,246,2019-12-30
17031680600,17031834800,126,2019-12-30
17031680900,17031834800,1136,2019-12-30
17031681000,17031834800,276,2019-12-30
17031681200,17031834800,144,2019-12-30
17031690400,17031834800,110,2019-12-30
17031690900,17031834800,161,2019-12-30
17031691300,17031834800,181,2019-12-30
17031691400,17031834800,80,2019-12-30
17031710600,17031834800,91,2019-12-30
17031711100,17031834800,85,2019-12-30
17031711300,17031834800,96,2019-12-30
17031720300,17031834800,91,2019-12-30
17031804309,17031834800,190,2019-12-30
17031816100,17031834800,142,2019-12-30
17031820101,17031834800,87,2019-12-30
17031820103,17031834800,188,2019-12-30
17031820901,17031834800,94,2019-12-30
17031825803,17031834800,100,2019-12-30
17031826201,17031834800,204,2019-12-30
17031831400,17031834800,107,2019-12-30
17031831500,17031834800,93,2019-12-30
17031831600,17031834800,384,2019-12-30
17031834700,17031834800,86,2019-12-30
17031834800,17031834800,1176,2019-12-30
17031834900,17031834800,135,2019-12-30
17031835600,17031834800,203,2019-12-30
17031837000,17031834800,112,2019-12-30
17031838800,17031834800,259,2019-12-30
17031840700,17031834800,145,2019-12-30
17031841900,17031834800,218,2019-12-30
17031842400,17031834800,112,2019-12-30
17031842600,17031834800,474,2019-12-30
17043845506,17031834800,98,2019-12-30
17043845807,17031834800,97,2019-12-30
17031061000,17031834800,86,2020-01-06
17031080400,17031834800,83,2020-01-06
17031081000,17031834800,92,2020-01-06
17031200401,17031834800,186,2020-01-06
17031230500,17031834800,74,2020-01-06
17031251800,17031834800,112,2020-01-06
17031281900,17031834800,76,2020-01-06
17031360200,17031834800,110,2020-01-06
17031411000,17031834800,137,2020-01-06
17031431301,17031834800,106,2020-01-06
