origin,destination,trips,date
17031010100,17031190200,90,2019-12-30
17031010503,17031190200,247,2019-12-30
17031010600,17031190200,88,2019-12-30
17031020100,17031190200,99,2019-12-30
17031020301,17031190200,551,2019-12-30
17031020801,17031190200,183,2019-12-30
17031020802,17031190200,133,2019-12-30
17031020902,17031190200,101,2019-12-30
17031030300,17031190200,92,2019-12-30
17031030900,17031190200,96,2019-12-30
17031031100,17031190200,87,2019-12-30
17031031200,17031190200,99,2019-12-30
17031031800,17031190200,97,2019-12-30
17031032100,17031190200,121,2019-12-30
17031040201,17031190200,390,2019-12-30
17031040202,17031190200,109,2019-12-30
17031040402,17031190200,325,2019-12-30
17031040600,17031190200,87,2019-12-30
17031040700,17031190200,118,2019-12-30
17031040900,17031190200,121,2019-12-30
17031051000,17031190200,102,2019-12-30
17031060100,17031190200,128,2019-12-30
17031060200,17031190200,123,2019-12-30
17031060400,17031190200,96,2019-12-30
17031062000,17031190200,114,2019-12-30
17031062400,17031190200,111,2019-12-30
17031062800,17031190200,107,2019-12-30
17031062900,17031190200,198,2019-12-30
17031063000,17031190200,99,2019-12-30
17031063301,17031190200,91,2019-12-30
17031070103,17031190200,87,2019-12-30
17031070700,17031190200,183,2019-12-30
17031071300,17031190200,153,2019-12-30
17031071400,17031190200,135,2019-12-30
17031080400,17031190200,125,2019-12-30
17031081201,17031190200,88,2019-12-30
17031081401,17031190200,1151,2019-12-30
17031081402,17031190200,424,2019-12-30
17031081403,17031190200,179,2019-12-30
17031081500,17031190200,466,2019-12-30
17031081600,17031190200,191,2019-12-30
17031081800,17031190200,208,2019-12-30
17031100200,17031190200,104,2019-12-30
17031100500,17031190200,86,2019-12-30
17031110200,17031190200,85,2019-12-30
17031110300,17031190200,137,2019-12-30
17031110502,17031190200,119,2019-12-30
17031120200,17031190200,104,2019-12-30
17031120300,17031190200,355,2019-12-30
17031130100,17031190200,80,2019-12-30
17031130300,17031190200,107,2019-12-30
17031140400,17031190200,370,2019-12-30
17031140602,17031190200,151,2019-12-30
17031140702,17031190200,136,2019-12-30
17031150200,17031190200,344,2019-12-30
17031150300,17031190200,348,2019-12-30
17031150401,17031190200,415,2019-12-30
17031150402,17031190200,177,2019-12-30
17031150600,17031190200,97,2019-12-30
