origin,destination,trips,date
17031020701,17031242200,113,2019-12-30
17031030703,17031242200,134,2019-12-30
17031030706,17031242200,276,2019-12-30
17031031100,17031242200,110,2019-12-30
17031031300,17031242200,248,2019-12-30
17031031400,17031242200,103,2019-12-30
17031040401,17031242200,101,2019-12-30
17031040800,17031242200,121,2019-12-30
17031050200,17031242200,90,2019-12-30
17031050700,17031242200,106,2019-12-30
17031050800,17031242200,141,2019-12-30
17031051400,17031242200,113,2019-12-30
17031062200,17031242200,92,2019-12-30
17031062500,17031242200,185,2019-12-30
17031062900,17031242200,104,2019-12-30
17031063000,17031242200,95,2019-12-30
17031063301,17031242200,101,2019-12-30
17031063302,17031242200,137,2019-12-30
17031070200,17031242200,166,2019-12-30
17031070700,17031242200,183,2019-12-30
17031071200,17031242200,175,2019-12-30
17031071300,17031242200,239,2019-12-30
17031071500,17031242200,135,2019-12-30
17031080202,17031242200,112,2019-12-30
17031080300,17031242200,106,2019-12-30
17031080400,17031242200,191,2019-12-30
17031081000,17031242200,95,2019-12-30
17031081300,17031242200,272,2019-12-30
17031081403,17031242200,116,2019-12-30
17031081500,17031242200,222,2019-12-30
17031081600,17031242200,102,2019-12-30
17031081700,17031242200,186,2019-12-30
17031081800,17031242200,342,2019-12-30
17031100300,17031242200,95,2019-12-30
17031140100,17031242200,91,2019-12-30
17031151200,17031242200,149,2019-12-30
17031161200,17031242200,105,2019-12-30
17031171000,17031242200,106,2019-12-30
17031191000,17031242200,98,2019-12-30
17031191100,17031242200,97,2019-12-30
17031200402,17031242200,139,2019-12-30
17031210100,17031242200,103,2019-12-30
17031220300,17031242200,248,2019-12-30
17031221200,17031242200,618,2019-12-30
17031240200,17031242200,129,2019-12-30
17031240300,17031242200,90,2019-12-30
17031240500,17031242200,197,2019-12-30
17031240900,17031242200,129,2019-12-30
17031241200,17031242200,120,2019-12-30
17031241300,17031242200,110,2019-12-30
17031241400,17031242200,1261,2019-12-30
17031241500,17031242200,1069,2019-12-30
17031242000,17031242200,179,2019-12-30
17031242100,17031242200,1071,2019-12-30
17031242200,17031242200,1754,2019-12-30
17031242300,17031242200,538,2019-12-30
17031242400,17031242200,166,2019-12-30
17031242600,17031242200,105,2019-12-30
17031242800,17031242200,88,2019-12-30
17031243000,17031242200,216,2019-12-30
17031243200,17031242200,322,2019-12-30
17031243400,17031242200,165,2019-12-30
17031243500,17031242200,191,2019-12-30
17031250300,17031242200,96,2019-12-30
17031252102,17031242200,93,2019-12-30
17031280100,17031242200,222,2019-12-30
17031283200,17031242200,107,2019-12-30
17031300600,17031242200,905,2019-12-30
17031310700,17031242200,85,2019-12-30
17031320100,17031242200,301,2019-12-30
17031320400,17031242200,324,2019-12-30
17031430600,17031242200,97,2019-12-30
17031630300,17031242200,388,2019-12-30
17031640300,17031242200,104,2019-12-30
17031660900,17031242200,110,2019-12-30
17031750100,17031242200,148,2019-12-30
17031770700,17031242200,97,2019-12-30
17031801901,17031242200,80,2019-12-30
17031802505,17031242200,140,2019-12-30
17031804603,17031242200,606,2019-12-30
17031804901,17031242200,629,2019-12-30
17031806201,17031242200,100,2019-12-30
17031806801,17031242200,118,2019-12-30
17031806900,17031242200,86,2019-12-30
17031808100,17031242200,444,2019-12-30
17031808301,17031242200,102,2019-12-30
17031808400,17031242200,124,2019-12-30
17031809500,17031242200,80,2019-12-30
17031810100,17031242200,108,2019-12-30
17031810600,17031242200,83,2019-12-30
17031812801,17031242200,134,2019-12-30
17031813000,17031242200,125,2019-12-30
17031819100,17031242200,836,2019-12-30
17031830800,17031242200,107,2019-12-30
17031830900,17031242200,94,2019-12-30
17031831000,17031242200,253,2019-12-30
17031832600,17031242200,80,2019-12-30
17031833000,17031242200,578,2019-12-30
17031833100,17031242200,153,2019-12-30
17031834300,17031242200,119,2019-12-30
17031838100,17031242200,128,2019-12-30
17031838300,17031242200,90,2019-12-30
17031839100,17031242200,637,2019-12-30
17031841000,17031242200,101,2019-12-30
17031842100,17031242200,100,2019-12-30
17031842200,17031242200,270,2019-12-30
17031842300,17031242200,168,2019-12-30
17031843700,17031242200,91,2019-12-30
17031980000,17031242200,368,2019-12-30
17031980100,17031242200,92,2019-12-30
17043842601,17031242200,132,2019-12-30
17043842900,17031242200,611,2019-12-30
17043844202,17031242200,127,2019-12-30
17043844601,17031242200,82,2019-12-30
17043845803,17031242200,107,2019-12-30
17089853001,17031242200,190,2019-12-30
17097863202,17031242200,104,2019-12-30
17097863701,17031242200,105,2019-12-30
17097863903,17031242200,115,2019-12-30
17097864521,17031242200,114,2019-12-30
17097865502,17031242200,177,2019-12-30
17111871201,17031242200,131,2019-12-30
17197881115,17031242200,133,2019-12-30
18089011200,17031242200,124,2019-12-30
18089043002,17031242200,128,2019-12-30
18127050103,17031242200,138,2019-12-30
17031010400,17031242200,116,2020-01-06
17031030101,17031242200,67,2020-01-06
17031030604,17031242200,86,2020-01-06
17031030703,17031242200,299,2020-01-06
17031031100,17031242200,121,2020-01-06
17031031502,17031242200,95,2020-01-06
17031040600,17031242200,87,2020-01-06
17031050900,17031242200,82,2020-01-06
17031062100,17031242200,72,2020-01-06
17031062500,17031242200,75,2020-01-06
17031063000,17031242200,86,2020-01-06
17031063301,17031242200,74,2020-01-06
17031070200,17031242200,98,2020-01-06
17031071200,17031242200,269,2020-01-06
17031071500,17031242200,103,2020-01-06
17031080202,17031242200,85,2020-01-06
