origin,destination,trips,date
17031010202,17031841800,94,2019-12-30
17031010701,17031841800,135,2019-12-30
17031070102,17031841800,84,2019-12-30
17031071500,17031841800,207,2019-12-30
17031071800,17031841800,80,2019-12-30
17031081401,17031841800,238,2019-12-30
17031081800,17031841800,282,2019-12-30
17031221400,17031841800,84,2019-12-30
17031231200,17031841800,144,2019-12-30
17031241200,17031841800,104,2019-12-30
17031252101,17031841800,122,2019-12-30
17031301200,17031841800,155,2019-12-30
17031310300,17031841800,86,2019-12-30
17031320100,17031841800,506,2019-12-30
17031320400,17031841800,183,2019-12-30
17031320600,17031841800,104,2019-12-30
17031350400,17031841800,158,2019-12-30
17031351000,17031841800,211,2019-12-30
17031381200,17031841800,107,2019-12-30
17031381400,17031841800,123,2019-12-30
17031390100,17031841800,101,2019-12-30
17031390400,17031841800,95,2019-12-30
17031410700,17031841800,112,2019-12-30
17031410800,17031841800,188,2019-12-30
17031410900,17031841800,103,2019-12-30
17031411000,17031841800,121,2019-12-30
17031420100,17031841800,129,2019-12-30
17031420400,17031841800,277,2019-12-30
17031420500,17031841800,262,2019-12-30
17031420700,17031841800,88,2019-12-30
17031420800,17031841800,104,2019-12-30
17031430101,17031841800,122,2019-12-30
17031430200,17031841800,100,2019-12-30
17031430300,17031841800,206,2019-12-30
17031430400,17031841800,971,2019-12-30
17031430500,17031841800,99,2019-12-30
17031430600,17031841800,85,2019-12-30
17031430800,17031841800,115,2019-12-30
17031430900,17031841800,90,2019-12-30
17031431200,17031841800,190,2019-12-30
17031431302,17031841800,139,2019-12-30
17031440102,17031841800,251,2019-12-30
17031440202,17031841800,358,2019-12-30
17031440300,17031841800,97,2019-12-30
17031460301,17031841800,82,2019-12-30
17031470100,17031841800,113,2019-12-30
17031480200,17031841800,86,2019-12-30
17031480300,17031841800,306,2019-12-30
17031480400,17031841800,140,2019-12-30
17031490500,17031841800,119,2019-12-30
17031491300,17031841800,158,2019-12-30
17031500100,17031841800,134,2019-12-30
17031510300,17031841800,95,2019-12-30
17031580200,17031841800,104,2019-12-30
17031590500,17031841800,91,2019-12-30
17031650500,17031841800,331,2019-12-30
17031671500,17031841800,107,2019-12-30
17031681200,17031841800,122,2019-12-30
17031690300,17031841800,191,2019-12-30
17031690400,17031841800,204,2019-12-30
17031690900,17031841800,161,2019-12-30
17031691000,17031841800,285,2019-12-30
17031691300,17031841800,181,2019-12-30
17031691400,17031841800,213,2019-12-30
17031691500,17031841800,131,2019-12-30
17031700302,17031841800,91,2019-12-30
17031720300,17031841800,368,2019-12-30
17031730400,17031841800,149,2019-12-30
17031730600,17031841800,98,2019-12-30
17031740100,17031841800,93,2019-12-30
17031750300,17031841800,90,2019-12-30
17031770700,17031841800,128,2019-12-30
17031805107,17031841800,143,2019-12-30
17031810100,17031841800,131,2019-12-30
17031817900,17031841800,103,2019-12-30
17031820902,17031841800,205,2019-12-30
17031821402,17031841800,103,2019-12-30
17031821600,17031841800,213,2019-12-30
17031821800,17031841800,90,2019-12-30
17031822000,17031841800,101,2019-12-30
17031822301,17031841800,111,2019-12-30
17031822500,17031841800,97,2019-12-30
17031823001,17031841800,222,2019-12-30
17031823602,17031841800,206,2019-12-30
17031823703,17031841800,92,2019-12-30
17031824106,17031841800,101,2019-12-30
17031824108,17031841800,98,2019-12-30
17031824115,17031841800,131,2019-12-30
17031824116,17031841800,93,2019-12-30
17031824123,17031841800,93,2019-12-30
17031824507,17031841800,185,2019-12-30
17031824601,17031841800,92,2019-12-30
17031825000,17031841800,100,2019-12-30
17031825504,17031841800,104,2019-12-30
17031826000,17031841800,91,2019-12-30
17031826201,17031841800,86,2019-12-30
17031827300,17031841800,121,2019-12-30
17031827801,17031841800,105,2019-12-30
17031827902,17031841800,104,2019-12-30
17031829302,17031841800,142,2019-12-30
17031830004,17031841800,92,2019-12-30
17031830006,17031841800,86,2019-12-30
17031830300,17031841800,147,2019-12-30
17031834200,17031841800,665,2019-12-30
17031834300,17031841800,1098,2019-12-30
17031834400,17031841800,230,2019-12-30
17031834500,17031841800,442,2019-12-30
17031835600,17031841800,111,2019-12-30
17031835900,17031841800,85,2019-12-30
17031836200,17031841800,322,2019-12-30
17031837800,17031841800,97,2019-12-30
