origin,destination,trips,date
17031010201,17031842800,98,2019-12-30
17031010300,17031842800,100,2019-12-30
17031020802,17031842800,84,2019-12-30
17031030102,17031842800,89,2019-12-30
17031031900,17031842800,84,2019-12-30
17031050500,17031842800,101,2019-12-30
17031062000,17031842800,135,2019-12-30
17031062700,17031842800,113,2019-12-30
17031070101,17031842800,107,2019-12-30
17031071400,17031842800,324,2019-12-30
17031080400,17031842800,89,2019-12-30
17031081100,17031842800,100,2019-12-30
17031081201,17031842800,190,2019-12-30
17031081300,17031842800,189,2019-12-30
17031081402,17031842800,196,2019-12-30
17031081403,17031842800,93,2019-12-30
17031081600,17031842800,101,2019-12-30
17031081700,17031842800,208,2019-12-30
17031100400,17031842800,161,2019-12-30
17031120300,17031842800,82,2019-12-30
17031120400,17031842800,156,2019-12-30
17031140800,17031842800,99,2019-12-30
17031150200,17031842800,122,2019-12-30
17031160400,17031842800,104,2019-12-30
17031160602,17031842800,90,2019-12-30
17031161300,17031842800,97,2019-12-30
17031170300,17031842800,124,2019-12-30
17031190401,17031842800,92,2019-12-30
17031190702,17031842800,103,2019-12-30
17031210900,17031842800,101,2019-12-30
17031220702,17031842800,196,2019-12-30
17031220902,17031842800,94,2019-12-30
17031221100,17031842800,116,2019-12-30
17031230600,17031842800,113,2019-12-30
17031231200,17031842800,117,2019-12-30
17031240900,17031842800,129,2019-12-30
17031242000,17031842800,182,2019-12-30
17031252202,17031842800,135,2019-12-30
17031280100,17031842800,137,2019-12-30
17031281900,17031842800,240,2019-12-30
17031292400,17031842800,132,2019-12-30
17031300500,17031842800,201,2019-12-30
17031300700,17031842800,115,2019-12-30
17031300900,17031842800,324,2019-12-30
17031301100,17031842800,127,2019-12-30
17031301802,17031842800,213,2019-12-30
17031310600,17031842800,86,2019-12-30
17031310700,17031842800,170,2019-12-30
17031310900,17031842800,148,2019-12-30
17031320100,17031842800,606,2019-12-30
17031330200,17031842800,115,2019-12-30
17031390300,17031842800,125,2019-12-30
17031560100,17031842800,249,2019-12-30
17031560300,17031842800,87,2019-12-30
17031560700,17031842800,186,2019-12-30
17031560900,17031842800,345,2019-12-30
17031561000,17031842800,89,2019-12-30
17031570100,17031842800,700,2019-12-30
17031570200,17031842800,1308,2019-12-30
17031570300,17031842800,167,2019-12-30
17031570400,17031842800,301,2019-12-30
17031570500,17031842800,182,2019-12-30
17031580100,17031842800,545,2019-12-30
17031580200,17031842800,414,2019-12-30
17031580300,17031842800,118,2019-12-30
17031580400,17031842800,1421,2019-12-30
17031580501,17031842800,1293,2019-12-30
17031580502,17031842800,1687,2019-12-30
17031580600,17031842800,2109,2019-12-30
17031580700,17031842800,300,2019-12-30
17031580800,17031842800,1194,2019-12-30
17031590500,17031842800,254,2019-12-30
17031590700,17031842800,96,2019-12-30
17031610300,17031842800,1196,2019-12-30
17031610400,17031842800,184,2019-12-30
17031611100,17031842800,110,2019-12-30
17031611200,17031842800,269,2019-12-30
17031611300,17031842800,230,2019-12-30
17031611500,17031842800,653,2019-12-30
17031620100,17031842800,389,2019-12-30
17031620200,17031842800,178,2019-12-30
17031620300,17031842800,210,2019-12-30
17031630300,17031842800,891,2019-12-30
17031630400,17031842800,399,2019-12-30
17031630500,17031842800,150,2019-12-30
17031630800,17031842800,558,2019-12-30
17031630900,17031842800,456,2019-12-30
17031640100,17031842800,90,2019-12-30
17031640400,17031842800,126,2019-12-30
17031650100,17031842800,94,2019-12-30
17031650301,17031842800,88,2019-12-30
17031650302,17031842800,99,2019-12-30
17031650500,17031842800,556,2019-12-30
17031660301,17031842800,97,2019-12-30
17031660302,17031842800,263,2019-12-30
17031660400,17031842800,123,2019-12-30
17031660800,17031842800,111,2019-12-30
17031660900,17031842800,110,2019-12-30
17031670300,17031842800,123,2019-12-30
17031691200,17031842800,193,2019-12-30
17031700100,17031842800,157,2019-12-30
17031700301,17031842800,289,2019-12-30
17031700401,17031842800,101,2019-12-30
17031711100,17031842800,193,2019-12-30
17031720300,17031842800,98,2019-12-30
17031800200,17031842800,80,2019-12-30
17031801300,17031842800,80,2019-12-30
17031801500,17031842800,92,2019-12-30
17031804603,17031842800,131,2019-12-30
17031808100,17031842800,169,2019-12-30
17031808200,17031842800,105,2019-12-30
17031811301,17031842800,134,2019-12-30
17031811302,17031842800,182,2019-12-30
17031811402,17031842800,95,2019-12-30
17031812200,17031842800,125,2019-12-30
17031813802,17031842800,95,2019-12-30
17031814100,17031842800,130,2019-12-30
17031814200,17031842800,2590,2019-12-30
17031814600,17031842800,294,2019-12-30
17031815000,17031842800,87,2019-12-30
17031815400,17031842800,113,2019-12-30
17031815500,17031842800,107,2019-12-30
17031815600,17031842800,333,2019-12-30
17031817101,17031842800,119,2019-12-30
17031818800,17031842800,385,2019-12-30
17031819500,17031842800,94,2019-12-30
17031820103,17031842800,80,2019-12-30
17031820104,17031842800,104,2019-12-30
17031820202,17031842800,425,2019-12-30
17031820300,17031842800,181,2019-12-30
17031820502,17031842800,186,2019-12-30
17031820700,17031842800,105,2019-12-30
17031820800,17031842800,511,2019-12-30
17031820901,17031842800,189,2019-12-30
17031820902,17031842800,265,2019-12-30
17031821102,17031842800,105,2019-12-30
17031821600,17031842800,513,2019-12-30
17031821800,17031842800,91,2019-12-30
17031822000,17031842800,121,2019-12-30
17031822101,17031842800,103,2019-12-30
17031822900,17031842800,93,2019-12-30
17031823001,17031842800,767,2019-12-30
17031823703,17031842800,193,2019-12-30
17031824602,17031842800,110,2019-12-30
17031828503,17031842800,134,2019-12-30
17031830500,17031842800,104,2019-12-30
17031830900,17031842800,89,2019-12-30
17031831100,17031842800,88,2019-12-30
17031831600,17031842800,83,2019-12-30
17031833000,17031842800,530,2019-12-30
17031833900,17031842800,260,2019-12-30
17031835100,17031842800,306,2019-12-30
17031835600,17031842800,118,2019-12-30
17031836700,17031842800,137,2019-12-30
17031838000,17031842800,145,2019-12-30
17031838100,17031842800,239,2019-12-30
17031838200,17031842800,881,2019-12-30
17031838700,17031842800,183,2019-12-30
17031839100,17031842800,401,2019-12-30
17031839900,17031842800,187,2019-12-30
17031840100,17031842800,147,2019-12-30
17031840300,17031842800,242,2019-12-30
17031840400,17031842800,464,2019-12-30
17031840700,17031842800,314,2019-12-30
17031840800,17031842800,236,2019-12-30
17031841100,17031842800,184,2019-12-30
17031841200,17031842800,109,2019-12-30
17031841300,17031842800,182,2019-12-30
17031841500,17031842800,134,2019-12-30
17031841600,17031842800,215,2019-12-30
17031842200,17031842800,90,2019-12-30
17031842800,17031842800,5928,2019-12-30
17031842900,17031842800,444,2019-12-30
17031843000,17031842800,102,2019-12-30
17031843200,17031842800,471,2019-12-30
17031843500,17031842800,245,2019-12-30
17031843700,17031842800,91,2019-12-30
17031980000,17031842800,126,2019-12-30
17031980100,17031842800,124,2019-12-30
17043840000,17031842800,161,2019-12-30
17043840705,17031842800,322,2019-12-30
17043844301,17031842800,101,2019-12-30
17043844502,17031842800,110,2019-12-30
17043845507,17031842800,103,2019-12-30
17043846002,17031842800,130,2019-12-30
17089850600,17031842800,172,2019-12-30
17097861508,17031842800,273,2019-12-30
17097864901,17031842800,116,2019-12-30
17197880113,17031842800,163,2019-12-30
17197880203,17031842800,179,2019-12-30
18089020200,17031842800,282,2019-12-30
18089040502,17031842800,117,2019-12-30
17031030102,17031842800,135,2020-01-06
17031030500,17031842800,86,2020-01-06
17031030701,17031842800,82,2020-01-06
17031031900,17031842800,67,2020-01-06
17031032100,17031842800,139,2020-01-06
17031060900,17031842800,121,2020-01-06
17031070700,17031842800,89,2020-01-06
17031081100,17031842800,91,2020-01-06
17031081201,17031842800,203,2020-01-06
17031081202,17031842800,79,2020-01-06
17031081300,17031842800,111,2020-01-06
17031081500,17031842800,86,2020-01-06
17031100200,17031842800,105,2020-01-06
17031150700,17031842800,155,2020-01-06
17031160300,17031842800,161,2020-01-06
17031160400,17031842800,186,2020-01-06
17031170300,17031842800,80,2020-01-06
17031190602,17031842800,84,2020-01-06
17031210602,17031842800,67,2020-01-06
17031210800,17031842800,75,2020-01-06
17031221100,17031842800,155,2020-01-06
17031242000,17031842800,82,2020-01-06
17031243200,17031842800,205,2020-01-06
17031250400,17031842800,83,2020-01-06
17031251300,17031842800,276,2020-01-06
17031280100,17031842800,93,2020-01-06
17031282800,17031842800,76,2020-01-06
17031300500,17031842800,157,2020-01-06
17031300700,17031842800,244,2020-01-06
17031300800,17031842800,107,2020-01-06
17031301200,17031842800,294,2020-01-06
17031301702,17031842800,183,2020-01-06
17031310600,17031842800,687,2020-01-06
17031310900,17031842800,124,2020-01-06
17031320100,17031842800,683,2020-01-06
17031320400,17031842800,183,2020-01-06
17031320600,17031842800,176,2020-01-06
17031330100,17031842800,103,2020-01-06
17031340400,17031842800,171,2020-01-06
17031351000,17031842800,94,2020-01-06
17031431200,17031842800,117,2020-01-06
17031560400,17031842800,160,2020-01-06
17031560700,17031842800,82,2020-01-06
