origin,destination,trips,date
17031081300,17031660700,94,2019-12-30
17031200200,17031660700,98,2019-12-30
17031231500,17031660700,97,2019-12-30
17031251700,17031660700,88,2019-12-30
17031252102,17031660700,93,2019-12-30
17031271200,17031660700,98,2019-12-30
17031271300,17031660700,141,2019-12-30
17031280900,17031660700,87,2019-12-30
17031301200,17031660700,353,2019-12-30
17031310600,17031660700,86,2019-12-30
17031351100,17031660700,130,2019-12-30
17031390100,17031660700,90,2019-12-30
17031400300,17031660700,274,2019-12-30
17031410800,17031660700,203,2019-12-30
17031420500,17031660700,131,2019-12-30
17031470100,17031660700,116,2019-12-30
17031480400,17031660700,140,2019-12-30
17031491300,17031660700,174,2019-12-30
17031560100,17031660700,217,2019-12-30
17031570100,17031660700,95,2019-12-30
17031570200,17031660700,105,2019-12-30
17031570300,17031660700,117,2019-12-30
17031580400,17031660700,165,2019-12-30
17031580800,17031660700,188,2019-12-30
17031610300,17031660700,206,2019-12-30
17031630200,17031660700,105,2019-12-30
17031630400,17031660700,139,2019-12-30
17031630500,17031660700,278,2019-12-30
17031630800,17031660700,141,2019-12-30
17031650400,17031660700,112,2019-12-30
17031660400,17031660700,114,2019-12-30
17031660500,17031660700,88,2019-12-30
17031660600,17031660700,102,2019-12-30
17031660700,17031660700,1422,2019-12-30
17031660900,17031660700,504,2019-12-30
17031661000,17031660700,258,2019-12-30
17031670800,17031660700,117,2019-12-30
17031671300,17031660700,109,2019-12-30
17031671500,17031660700,107,2019-12-30
17031690500,17031660700,139,2019-12-30
17031700200,17031660700,103,2019-12-30
17031700401,17031660700,92,2019-12-30
17031700501,17031660700,99,2019-12-30
17031804709,17031660700,182,2019-12-30
17031806600,17031660700,197,2019-12-30
17031813802,17031660700,213,2019-12-30
17031814200,17031660700,94,2019-12-30
17031816100,17031660700,91,2019-12-30
17031817500,17031660700,181,2019-12-30
17031820901,17031660700,132,2019-12-30
17031821600,17031660700,510,2019-12-30
17031821800,17031660700,198,2019-12-30
17031822101,17031660700,116,2019-12-30
17031822102,17031660700,97,2019-12-30
17031822801,17031660700,101,2019-12-30
17031822900,17031660700,146,2019-12-30
17031823001,17031660700,213,2019-12-30
