origin,destination,trips,date
17031010100,17031500100,144,2019-12-30
17031010202,17031500100,122,2019-12-30
17031020702,17031500100,124,2019-12-30
17031030102,17031500100,108,2019-12-30
17031031300,17031500100,117,2019-12-30
17031063000,17031500100,187,2019-12-30
17031081300,17031500100,92,2019-12-30
17031081401,17031500100,82,2019-12-30
17031081403,17031500100,367,2019-12-30
17031081500,17031500100,91,2019-12-30
17031081600,17031500100,108,2019-12-30
17031130100,17031500100,99,2019-12-30
17031160800,17031500100,200,2019-12-30
17031220500,17031500100,92,2019-12-30
17031230700,17031500100,90,2019-12-30
17031252102,17031500100,186,2019-12-30
17031271300,17031500100,134,2019-12-30
17031281900,17031500100,96,2019-12-30
17031310900,17031500100,99,2019-12-30
17031320400,17031500100,247,2019-12-30
17031320600,17031500100,363,2019-12-30
17031351400,17031500100,146,2019-12-30
17031390100,17031500100,225,2019-12-30
17031390200,17031500100,125,2019-12-30
17031400300,17031500100,480,2019-12-30
17031400500,17031500100,113,2019-12-30
17031410100,17031500100,107,2019-12-30
17031410500,17031500100,112,2019-12-30
17031410800,17031500100,190,2019-12-30
17031420700,17031500100,394,2019-12-30
17031430102,17031500100,115,2019-12-30
17031430500,17031500100,99,2019-12-30
17031430600,17031500100,103,2019-12-30
17031430900,17031500100,90,2019-12-30
17031431200,17031500100,88,2019-12-30
17031431400,17031500100,169,2019-12-30
17031440101,17031500100,104,2019-12-30
17031440102,17031500100,301,2019-12-30
17031440201,17031500100,95,2019-12-30
17031440202,17031500100,173,2019-12-30
17031440300,17031500100,93,2019-12-30
17031440700,17031500100,86,2019-12-30
17031440900,17031500100,145,2019-12-30
17031470100,17031500100,142,2019-12-30
17031480100,17031500100,120,2019-12-30
17031480200,17031500100,264,2019-12-30
17031480300,17031500100,188,2019-12-30
17031480400,17031500100,264,2019-12-30
17031480500,17031500100,205,2019-12-30
17031490300,17031500100,154,2019-12-30
17031490400,17031500100,199,2019-12-30
17031490500,17031500100,182,2019-12-30
17031490600,17031500100,364,2019-12-30
17031490800,17031500100,554,2019-12-30
17031490902,17031500100,567,2019-12-30
17031491400,17031500100,332,2019-12-30
17031500100,17031500100,1067,2019-12-30
17031500200,17031500100,1345,2019-12-30
17031500300,17031500100,233,2019-12-30
17031510200,17031500100,257,2019-12-30
17031510300,17031500100,1163,2019-12-30
17031530300,17031500100,99,2019-12-30
17031530400,17031500100,197,2019-12-30
17031550100,17031500100,107,2019-12-30
17031611000,17031500100,88,2019-12-30
17031620400,17031500100,89,2019-12-30
17031650302,17031500100,80,2019-12-30
17031650500,17031500100,120,2019-12-30
17031671400,17031500100,176,2019-12-30
17031680900,17031500100,194,2019-12-30
17031690300,17031500100,95,2019-12-30
17031690400,17031500100,216,2019-12-30
17031690900,17031500100,105,2019-12-30
17031691000,17031500100,98,2019-12-30
17031691200,17031500100,261,2019-12-30
17031691300,17031500100,257,2019-12-30
17031691400,17031500100,100,2019-12-30
17031691500,17031500100,90,2019-12-30
17031700100,17031500100,168,2019-12-30
17031700302,17031500100,80,2019-12-30
17031700401,17031500100,108,2019-12-30
17031700501,17031500100,106,2019-12-30
17031710700,17031500100,104,2019-12-30
17031710800,17031500100,143,2019-12-30
17031710900,17031500100,145,2019-12-30
17031711000,17031500100,102,2019-12-30
17031711100,17031500100,185,2019-12-30
17031720100,17031500100,83,2019-12-30
17031720200,17031500100,113,2019-12-30
17031720300,17031500100,84,2019-12-30
17031730100,17031500100,163,2019-12-30
17031730300,17031500100,97,2019-12-30
17031730700,17031500100,149,2019-12-30
17031750100,17031500100,209,2019-12-30
17031750500,17031500100,394,2019-12-30
17031770201,17031500100,91,2019-12-30
17031770400,17031500100,264,2019-12-30
17031804603,17031500100,127,2019-12-30
17031813801,17031500100,210,2019-12-30
17031814200,17031500100,94,2019-12-30
17031820201,17031500100,101,2019-12-30
17031820501,17031500100,194,2019-12-30
17031820901,17031500100,249,2019-12-30
17031820902,17031500100,184,2019-12-30
17031821102,17031500100,114,2019-12-30
17031821200,17031500100,154,2019-12-30
17031821401,17031500100,114,2019-12-30
17031821600,17031500100,617,2019-12-30
17031821800,17031500100,374,2019-12-30
17031822102,17031500100,106,2019-12-30
17031822701,17031500100,103,2019-12-30
17031822801,17031500100,85,2019-12-30
17031823001,17031500100,457,2019-12-30
17031823304,17031500100,93,2019-12-30
17031823500,17031500100,199,2019-12-30
17031823602,17031500100,577,2019-12-30
17031823603,17031500100,98,2019-12-30
17031823703,17031500100,87,2019-12-30
17031823903,17031500100,128,2019-12-30
17031824106,17031500100,195,2019-12-30
17031824107,17031500100,102,2019-12-30
17031824108,17031500100,217,2019-12-30
17031824115,17031500100,131,2019-12-30
17031824116,17031500100,86,2019-12-30
17031824503,17031500100,106,2019-12-30
17031824507,17031500100,89,2019-12-30
17031824602,17031500100,91,2019-12-30
17031824701,17031500100,84,2019-12-30
17031825200,17031500100,116,2019-12-30
17031825501,17031500100,217,2019-12-30
17031825600,17031500100,84,2019-12-30
17031825803,17031500100,96,2019-12-30
17031826000,17031500100,291,2019-12-30
17031826201,17031500100,339,2019-12-30
17031826301,17031500100,111,2019-12-30
17031826800,17031500100,102,2019-12-30
17031827801,17031500100,213,2019-12-30
17031827802,17031500100,559,2019-12-30
17031827902,17031500100,119,2019-12-30
17031828000,17031500100,212,2019-12-30
17031828402,17031500100,105,2019-12-30
17031828701,17031500100,232,2019-12-30
17031828801,17031500100,87,2019-12-30
17031828900,17031500100,131,2019-12-30
17031829800,17031500100,86,2019-12-30
17031830500,17031500100,146,2019-12-30
17031831400,17031500100,105,2019-12-30
17031833100,17031500100,315,2019-12-30
17031834000,17031500100,235,2019-12-30
17031834200,17031500100,238,2019-12-30
17031834300,17031500100,224,2019-12-30
17031834500,17031500100,95,2019-12-30
17031834800,17031500100,107,2019-12-30
17031835600,17031500100,88,2019-12-30
17031836200,17031500100,654,2019-12-30
17031836400,17031500100,165,2019-12-30
17031838200,17031500100,209,2019-12-30
17031838800,17031500100,89,2019-12-30
17031839100,17031500100,783,2019-12-30
17031839200,17031500100,579,2019-12-30
17031840700,17031500100,152,2019-12-30
17031841100,17031500100,83,2019-12-30
17031841300,17031500100,188,2019-12-30
17031841800,17031500100,258,2019-12-30
17031841900,17031500100,572,2019-12-30
17031842000,17031500100,267,2019-12-30
17031842300,17031500100,113,2019-12-30
17031842400,17031500100,1194,2019-12-30
17031842500,17031500100,117,2019-12-30
17031842900,17031500100,391,2019-12-30
17031843200,17031500100,84,2019-12-30
17031843700,17031500100,106,2019-12-30
17031980100,17031500100,267,2019-12-30
17037000800,17031500100,99,2019-12-30
17037001300,17031500100,221,2019-12-30
17043840904,17031500100,90,2019-12-30
17043844307,17031500100,107,2019-12-30
17043846702,17031500100,243,2019-12-30
17097864403,17031500100,84,2019-12-30
17197883100,17031500100,167,2019-12-30
17197883514,17031500100,308,2019-12-30
18089012600,17031500100,133,2019-12-30
18089020200,17031500100,588,2019-12-30
18089020400,17031500100,117,2019-12-30
18089040300,17031500100,88,2019-12-30
18089040502,17031500100,176,2019-12-30
18089042703,17031500100,98,2019-12-30
18089042801,17031500100,98,2019-12-30
17031030706,17031500100,103,2020-01-06
17031031400,17031500100,104,2020-01-06
17031040201,17031500100,100,2020-01-06
17031071500,17031500100,141,2020-01-06
17031081300,17031500100,96,2020-01-06
17031081402,17031500100,208,2020-01-06
17031251400,17031500100,129,2020-01-06
17031252202,17031500100,98,2020-01-06
17031271300,17031500100,173,2020-01-06
17031280100,17031500100,135,2020-01-06
17031281900,17031500100,184,2020-01-06
17031320100,17031500100,245,2020-01-06
17031320400,17031500100,382,2020-01-06
17031340300,17031500100,83,2020-01-06
17031400300,17031500100,85,2020-01-06
17031400800,17031500100,149,2020-01-06
17031410800,17031500100,166,2020-01-06
17031420700,17031500100,370,2020-01-06
17031420800,17031500100,156,2020-01-06
17031430102,17031500100,112,2020-01-06
17031430600,17031500100,100,2020-01-06
17031430900,17031500100,277,2020-01-06
17031431302,17031500100,161,2020-01-06
17031431400,17031500100,150,2020-01-06
17031440202,17031500100,291,2020-01-06
17031440300,17031500100,248,2020-01-06
17031450300,17031500100,222,2020-01-06
17031460100,17031500100,235,2020-01-06
17031470100,17031500100,148,2020-01-06
17031480100,17031500100,75,2020-01-06
17031480200,17031500100,77,2020-01-06
17031480300,17031500100,89,2020-01-06
17031480400,17031500100,304,2020-01-06
17031480500,17031500100,70,2020-01-06
17031490300,17031500100,91,2020-01-06
17031490400,17031500100,80,2020-01-06
17031490500,17031500100,388,2020-01-06
17031490600,17031500100,168,2020-01-06
17031490800,17031500100,551,2020-01-06
17031490902,17031500100,169,2020-01-06
17031491300,17031500100,321,2020-01-06
17031491400,17031500100,269,2020-01-06
17031500100,17031500100,1068,2020-01-06
17031500200,17031500100,920,2020-01-06
17031510100,17031500100,99,2020-01-06
17031510300,17031500100,1043,2020-01-06
17031530300,17031500100,146,2020-01-06
17031530501,17031500100,93,2020-01-06
17031530503,17031500100,84,2020-01-06
17031580100,17031500100,76,2020-01-06
17031580501,17031500100,201,2020-01-06
17031580502,17031500100,213,2020-01-06
17031620100,17031500100,79,2020-01-06
17031630300,17031500100,78,2020-01-06
17031640700,17031500100,87,2020-01-06
