origin,destination,trips,date
17031010702,17031351500,92,2019-12-30
17031020702,17031351500,86,2019-12-30
17031081401,17031351500,117,2019-12-30
17031081403,17031351500,137,2019-12-30
17031320100,17031351500,176,2019-12-30
17031351000,17031351500,381,2019-12-30
17031351100,17031351500,108,2019-12-30
17031351400,17031351500,265,2019-12-30
17031351500,17031351500,172,2019-12-30
17031381700,17031351500,80,2019-12-30
17031490902,17031351500,86,2019-12-30
17031500300,17031351500,99,2019-12-30
17031600400,17031351500,102,2019-12-30
17031610300,17031351500,92,2019-12-30
17031650500,17031351500,83,2019-12-30
17031670900,17031351500,142,2019-12-30
17031680900,17031351500,481,2019-12-30
17031691000,17031351500,226,2019-12-30
17031710400,17031351500,102,2019-12-30
17031730600,17031351500,208,2019-12-30
17031813900,17031351500,96,2019-12-30
17031820901,17031351500,80,2019-12-30
17031822101,17031351500,106,2019-12-30
17031823001,17031351500,96,2019-12-30
17031824506,17031351500,147,2019-12-30
17031824507,17031351500,80,2019-12-30
17031825303,17031351500,96,2019-12-30
17031834800,17031351500,190,2019-12-30
17031835800,17031351500,139,2019-12-30
17031836200,17031351500,120,2019-12-30
17031839000,17031351500,109,2019-12-30
17031839500,17031351500,90,2019-12-30
17031839600,17031351500,189,2019-12-30
17031839700,17031351500,291,2019-12-30
17031839900,17031351500,111,2019-12-30
17031840200,17031351500,99,2019-12-30
17031840400,17031351500,108,2019-12-30
17031841000,17031351500,523,2019-12-30
17031841100,17031351500,82,2019-12-30
17031841900,17031351500,86,2019-12-30
17031843600,17031351500,124,2019-12-30
17031980000,17031351500,242,2019-12-30
17031980100,17031351500,176,2019-12-30
17197881112,17031351500,107,2019-12-30
18089010500,17031351500,134,2019-12-30
17031020500,17031351500,150,2020-01-06
17031040201,17031351500,92,2020-01-06
17031040300,17031351500,110,2020-01-06
17031081300,17031351500,164,2020-01-06
17031081403,17031351500,88,2020-01-06
17031081500,17031351500,71,2020-01-06
17031271200,17031351500,86,2020-01-06
17031320600,17031351500,77,2020-01-06
17031330200,17031351500,113,2020-01-06
17031351000,17031351500,359,2020-01-06
17031351100,17031351500,158,2020-01-06
17031351400,17031351500,117,2020-01-06
17031351500,17031351500,171,2020-01-06
17031360200,17031351500,144,2020-01-06
17031381400,17031351500,90,2020-01-06
17031381900,17031351500,92,2020-01-06
17031390300,17031351500,71,2020-01-06
17031390600,17031351500,92,2020-01-06
17031410700,17031351500,100,2020-01-06
17031430900,17031351500,106,2020-01-06
17031440101,17031351500,180,2020-01-06
17031460302,17031351500,195,2020-01-06
17031530400,17031351500,169,2020-01-06
17031530502,17031351500,91,2020-01-06
17031560300,17031351500,74,2020-01-06
17031560800,17031351500,100,2020-01-06
17031611000,17031351500,83,2020-01-06
17031620100,17031351500,79,2020-01-06
17031630300,17031351500,73,2020-01-06
17031680900,17031351500,113,2020-01-06
17031681000,17031351500,82,2020-01-06
17031700502,17031351500,291,2020-01-06
17031710100,17031351500,93,2020-01-06
17031730700,17031351500,174,2020-01-06
17031750500,17031351500,98,2020-01-06
17031818401,17031351500,138,2020-01-06
17031821102,17031351500,81,2020-01-06
17031822101,17031351500,110,2020-01-06
17031824503,17031351500,94,2020-01-06
17031826800,17031351500,81,2020-01-06
17031831400,17031351500,96,2020-01-06
17031835600,17031351500,147,2020-01-06
17031836100,17031351500,80,2020-01-06
17031836200,17031351500,171,2020-01-06
17031838800,17031351500,159,2020-01-06
17031839100,17031351500,113,2020-01-06
17031839500,17031351500,103,2020-01-06
17031839600,17031351500,224,2020-01-06
17031839700,17031351500,162,2020-01-06
17031840000,17031351500,109,2020-01-06
17031841100,17031351500,76,2020-01-06
17031841900,17031351500,217,2020-01-06
17031842000,17031351500,404,2020-01-06
17031842400,17031351500,345,2020-01-06
17031842900,17031351500,78,2020-01-06
17031843000,17031351500,137,2020-01-06
17031843500,17031351500,158,2020-01-06
17043841209,17031351500,74,2020-01-06
17197880117,17031351500,79,2020-01-06
18089030300,17031351500,219,2020-01-06
18089041200,17031351500,86,2020-01-06
18089041302,17031351500,186,2020-01-06
17031081300,17031351500,174,2020-01-13
17031081403,17031351500,273,2020-01-13
17031130100,17031351500,226,2020-01-13
17031242800,17031351500,91,2020-01-13
17031320100,17031351500,86,2020-01-13
17031330100,17031351500,173,2020-01-13
17031351000,17031351500,449,2020-01-13
17031351500,17031351500,261,2020-01-13
17031380500,17031351500,194,2020-01-13
17031381700,17031351500,101,2020-01-13
17031390600,17031351500,100,2020-01-13
17031420800,17031351500,81,2020-01-13
17031430900,17031351500,113,2020-01-13
17031530300,17031351500,113,2020-01-13
17031560700,17031351500,97,2020-01-13
17031560800,17031351500,118,2020-01-13
17031590700,17031351500,102,2020-01-13
17031661000,17031351500,82,2020-01-13
17031691400,17031351500,86,2020-01-13
17031700502,17031351500,263,2020-01-13
17031710100,17031351500,94,2020-01-13
17031710800,17031351500,98,2020-01-13
17031804609,17031351500,70,2020-01-13
17031820800,17031351500,177,2020-01-13
17031820901,17031351500,74,2020-01-13
17031820902,17031351500,170,2020-01-13
17031824123,17031351500,126,2020-01-13
17031826800,17031351500,86,2020-01-13
17031832200,17031351500,140,2020-01-13
17031832500,17031351500,85,2020-01-13
17031834600,17031351500,83,2020-01-13
17031835600,17031351500,86,2020-01-13
17031835900,17031351500,215,2020-01-13
17031836200,17031351500,100,2020-01-13
17031840200,17031351500,100,2020-01-13
17031841000,17031351500,288,2020-01-13
17031841100,17031351500,81,2020-01-13
17031841900,17031351500,177,2020-01-13
17031842000,17031351500,369,2020-01-13
17031842900,17031351500,157,2020-01-13
17031843100,17031351500,109,2020-01-13
17031980000,17031351500,127,2020-01-13
17031980100,17031351500,185,2020-01-13
17043842900,17031351500,96,2020-01-13
17043846202,17031351500,310,2020-01-13
17043846702,17031351500,88,2020-01-13
18089021500,17031351500,118,2020-01-13
18089021700,17031351500,86,2020-01-13
18089021800,17031351500,85,2020-01-13
18089030300,17031351500,135,2020-01-13
18089041200,17031351500,102,2020-01-13
18089041302,17031351500,85,2020-01-13
17031031100,17031351500,90,2020-01-20
17031081300,17031351500,88,2020-01-20
17031081403,17031351500,280,2020-01-20
17031241400,17031351500,84,2020-01-20
17031282800,17031351500,86,2020-01-20
17031320600,17031351500,89,2020-01-20
17031330100,17031351500,201,2020-01-20
17031351000,17031351500,135,2020-01-20
17031351400,17031351500,285,2020-01-20
17031380100,17031351500,130,2020-01-20
17031381400,17031351500,93,2020-01-20
17031381500,17031351500,105,2020-01-20
17031400300,17031351500,143,2020-01-20
17031410700,17031351500,92,2020-01-20
17031410800,17031351500,90,2020-01-20
17031411100,17031351500,76,2020-01-20
17031430900,17031351500,120,2020-01-20
17031431200,17031351500,113,2020-01-20
17031440102,17031351500,93,2020-01-20
17031440202,17031351500,78,2020-01-20
