origin,destination,trips,date
17031020802,17031836000,106,2019-12-30
17031063303,17031836000,141,2019-12-30
17031081201,17031836000,83,2019-12-30
17031081300,17031836000,94,2019-12-30
17031081401,17031836000,516,2019-12-30
17031081402,17031836000,220,2019-12-30
17031081403,17031836000,108,2019-12-30
17031081600,17031836000,240,2019-12-30
17031081700,17031836000,97,2019-12-30
17031110200,17031836000,91,2019-12-30
17031241200,17031836000,86,2019-12-30
17031241600,17031836000,122,2019-12-30
17031243400,17031836000,123,2019-12-30
17031251200,17031836000,85,2019-12-30
17031280100,17031836000,89,2019-12-30
17031320100,17031836000,210,2019-12-30
17031320400,17031836000,462,2019-12-30
17031320600,17031836000,219,2019-12-30
17031330100,17031836000,706,2019-12-30
17031340600,17031836000,140,2019-12-30
17031351000,17031836000,569,2019-12-30
17031351100,17031836000,388,2019-12-30
17031351400,17031836000,358,2019-12-30
17031380100,17031836000,303,2019-12-30
17031380200,17031836000,388,2019-12-30
17031381200,17031836000,342,2019-12-30
17031381800,17031836000,312,2019-12-30
17031390100,17031836000,273,2019-12-30
17031390200,17031836000,231,2019-12-30
17031390300,17031836000,304,2019-12-30
17031390400,17031836000,95,2019-12-30
17031400300,17031836000,137,2019-12-30
17031410100,17031836000,143,2019-12-30
17031410700,17031836000,87,2019-12-30
17031410800,17031836000,90,2019-12-30
17031420400,17031836000,95,2019-12-30
17031420800,17031836000,246,2019-12-30
17031430400,17031836000,96,2019-12-30
17031430500,17031836000,105,2019-12-30
17031431301,17031836000,116,2019-12-30
17031431400,17031836000,292,2019-12-30
17031440600,17031836000,98,2019-12-30
17031470100,17031836000,142,2019-12-30
17031490400,17031836000,83,2019-12-30
17031490700,17031836000,103,2019-12-30
17031560400,17031836000,86,2019-12-30
17031610300,17031836000,407,2019-12-30
17031611200,17031836000,293,2019-12-30
17031611300,17031836000,88,2019-12-30
17031611500,17031836000,121,2019-12-30
17031611900,17031836000,89,2019-12-30
17031630100,17031836000,124,2019-12-30
17031650500,17031836000,217,2019-12-30
17031671400,17031836000,114,2019-12-30
17031680900,17031836000,157,2019-12-30
17031700100,17031836000,94,2019-12-30
17031700200,17031836000,117,2019-12-30
17031710200,17031836000,108,2019-12-30
17031711100,17031836000,96,2019-12-30
17031730100,17031836000,223,2019-12-30
17031730500,17031836000,131,2019-12-30
17031750500,17031836000,228,2019-12-30
17031802004,17031836000,100,2019-12-30
17031806900,17031836000,125,2019-12-30
17031814200,17031836000,119,2019-12-30
17031814800,17031836000,80,2019-12-30
17031815600,17031836000,91,2019-12-30
17031816100,17031836000,251,2019-12-30
17031816200,17031836000,93,2019-12-30
17031821102,17031836000,90,2019-12-30
17031821600,17031836000,350,2019-12-30
17031821900,17031836000,191,2019-12-30
17031822102,17031836000,361,2019-12-30
17031823001,17031836000,119,2019-12-30
17031823602,17031836000,118,2019-12-30
17031823603,17031836000,98,2019-12-30
17031823803,17031836000,86,2019-12-30
17031826304,17031836000,108,2019-12-30
