origin,destination,trips,date
17031031400,17031240300,103,2019-12-30
17031050200,17031240300,110,2019-12-30
17031050500,17031240300,245,2019-12-30
17031060900,17031240300,181,2019-12-30
17031061500,17031240300,92,2019-12-30
17031062800,17031240300,102,2019-12-30
17031063200,17031240300,82,2019-12-30
17031070200,17031240300,151,2019-12-30
17031070500,17031240300,155,2019-12-30
17031070700,17031240300,301,2019-12-30
17031071200,17031240300,82,2019-12-30
17031071500,17031240300,116,2019-12-30
17031081300,17031240300,87,2019-12-30
17031081401,17031240300,126,2019-12-30
17031081402,17031240300,85,2019-12-30
17031081403,17031240300,276,2019-12-30
17031081600,17031240300,119,2019-12-30
17031081700,17031240300,105,2019-12-30
17031081800,17031240300,140,2019-12-30
17031100100,17031240300,83,2019-12-30
17031221300,17031240300,201,2019-12-30
17031240200,17031240300,161,2019-12-30
17031240300,17031240300,423,2019-12-30
17031241500,17031240300,533,2019-12-30
17031281900,17031240300,141,2019-12-30
17031320100,17031240300,87,2019-12-30
17031491100,17031240300,110,2019-12-30
17031730400,17031240300,94,2019-12-30
17031804803,17031240300,156,2019-12-30
17031807200,17031240300,86,2019-12-30
17031810301,17031240300,99,2019-12-30
17031813801,17031240300,111,2019-12-30
17031813900,17031240300,106,2019-12-30
17031820103,17031240300,129,2019-12-30
17031830900,17031240300,523,2019-12-30
17031831000,17031240300,100,2019-12-30
17031831900,17031240300,103,2019-12-30
17031832200,17031240300,282,2019-12-30
17031832300,17031240300,379,2019-12-30
17031832400,17031240300,235,2019-12-30
17031832500,17031240300,617,2019-12-30
17031832600,17031240300,80,2019-12-30
17031838100,17031240300,229,2019-12-30
17031839100,17031240300,115,2019-12-30
17031840200,17031240300,94,2019-12-30
17031842200,17031240300,241,2019-12-30
17031980000,17031240300,645,2019-12-30
17031980100,17031240300,92,2019-12-30
17043846002,17031240300,96,2019-12-30
17097865200,17031240300,89,2019-12-30
18127050103,17031240300,138,2019-12-30
17031010400,17031240300,116,2020-01-06
17031020701,17031240300,347,2020-01-06
17031030800,17031240300,85,2020-01-06
17031031200,17031240300,76,2020-01-06
17031040300,17031240300,110,2020-01-06
17031050200,17031240300,144,2020-01-06
17031050300,17031240300,97,2020-01-06
17031050500,17031240300,175,2020-01-06
17031050800,17031240300,75,2020-01-06
17031051100,17031240300,98,2020-01-06
17031060800,17031240300,88,2020-01-06
17031060900,17031240300,109,2020-01-06
17031061500,17031240300,75,2020-01-06
17031061901,17031240300,146,2020-01-06
17031062400,17031240300,101,2020-01-06
17031062700,17031240300,91,2020-01-06
17031062800,17031240300,70,2020-01-06
17031063000,17031240300,255,2020-01-06
17031063100,17031240300,95,2020-01-06
17031070300,17031240300,86,2020-01-06
17031070500,17031240300,134,2020-01-06
17031070700,17031240300,279,2020-01-06
17031071200,17031240300,461,2020-01-06
17031071400,17031240300,152,2020-01-06
