origin,destination,trips,date
17031030400,17031071600,153,2019-12-30
17031051100,17031071600,112,2019-12-30
17031051300,17031071600,104,2019-12-30
17031063000,17031071600,191,2019-12-30
17031063100,17031071600,150,2019-12-30
17031063303,17031071600,123,2019-12-30
17031070400,17031071600,129,2019-12-30
17031070700,17031071600,271,2019-12-30
17031071100,17031071600,251,2019-12-30
17031071200,17031071600,96,2019-12-30
17031071300,17031071600,242,2019-12-30
17031071400,17031071600,352,2019-12-30
17031071500,17031071600,574,2019-12-30
17031071600,17031071600,412,2019-12-30
17031071800,17031071600,187,2019-12-30
17031080201,17031071600,118,2019-12-30
17031080300,17031071600,237,2019-12-30
17031080400,17031071600,336,2019-12-30
17031081000,17031071600,144,2019-12-30
17031081100,17031071600,164,2019-12-30
17031081300,17031071600,191,2019-12-30
17031081401,17031071600,87,2019-12-30
17031081402,17031071600,91,2019-12-30
17031081500,17031071600,91,2019-12-30
17031081700,17031071600,313,2019-12-30
17031081800,17031071600,85,2019-12-30
17031140100,17031071600,104,2019-12-30
17031221300,17031071600,86,2019-12-30
17031240700,17031071600,99,2019-12-30
17031243500,17031071600,112,2019-12-30
17031252202,17031071600,103,2019-12-30
17031260200,17031071600,100,2019-12-30
17031280900,17031071600,97,2019-12-30
17031281900,17031071600,104,2019-12-30
17031300600,17031071600,99,2019-12-30
17031310600,17031071600,98,2019-12-30
17031320100,17031071600,87,2019-12-30
17031330100,17031071600,150,2019-12-30
17031410700,17031071600,87,2019-12-30
17031804603,17031071600,638,2019-12-30
17031832000,17031071600,115,2019-12-30
17031832500,17031071600,513,2019-12-30
17031832600,17031071600,356,2019-12-30
17031833000,17031071600,290,2019-12-30
17031833100,17031071600,92,2019-12-30
17031833900,17031071600,106,2019-12-30
17031837300,17031071600,124,2019-12-30
17031838200,17031071600,160,2019-12-30
17031839000,17031071600,207,2019-12-30
17031839100,17031071600,213,2019-12-30
17031841900,17031071600,218,2019-12-30
17031842200,17031071600,1254,2019-12-30
17031842300,17031071600,240,2019-12-30
17031980000,17031071600,189,2019-12-30
17043846509,17031071600,108,2019-12-30
17097864307,17031071600,80,2019-12-30
18089042300,17031071600,84,2019-12-30
17031030706,17031071600,124,2020-01-06
17031030900,17031071600,92,2020-01-06
17031040800,17031071600,95,2020-01-06
17031050600,17031071600,80,2020-01-06
17031051100,17031071600,93,2020-01-06
17031062000,17031071600,88,2020-01-06
17031063100,17031071600,77,2020-01-06
17031070200,17031071600,110,2020-01-06
17031070500,17031071600,256,2020-01-06
17031070700,17031071600,79,2020-01-06
