origin,destination,trips,date
17031020901,17031832900,106,2019-12-30
17031031700,17031832900,95,2019-12-30
17031062000,17031832900,94,2019-12-30
17031062500,17031832900,124,2019-12-30
17031063400,17031832900,103,2019-12-30
17031071100,17031832900,93,2019-12-30
17031071500,17031832900,83,2019-12-30
17031081201,17031832900,101,2019-12-30
17031081401,17031832900,889,2019-12-30
17031081500,17031832900,192,2019-12-30
17031081600,17031832900,159,2019-12-30
17031081700,17031832900,546,2019-12-30
17031081800,17031832900,140,2019-12-30
17031140400,17031832900,105,2019-12-30
17031140601,17031832900,125,2019-12-30
17031221300,17031832900,82,2019-12-30
17031241500,17031832900,215,2019-12-30
17031242000,17031832900,101,2019-12-30
17031243400,17031832900,106,2019-12-30
17031243500,17031832900,107,2019-12-30
17031281900,17031832900,474,2019-12-30
17031283100,17031832900,177,2019-12-30
17031283200,17031832900,514,2019-12-30
17031320100,17031832900,507,2019-12-30
17031320600,17031832900,295,2019-12-30
17031330100,17031832900,91,2019-12-30
17031330200,17031832900,248,2019-12-30
17031340400,17031832900,99,2019-12-30
17031411000,17031832900,106,2019-12-30
17031580100,17031832900,148,2019-12-30
17031600700,17031832900,153,2019-12-30
17031650200,17031832900,92,2019-12-30
17031801607,17031832900,125,2019-12-30
17031803610,17031832900,109,2019-12-30
17031803800,17031832900,89,2019-12-30
17031806501,17031832900,154,2019-12-30
17031807100,17031832900,121,2019-12-30
17031809900,17031832900,93,2019-12-30
17031811000,17031832900,90,2019-12-30
17031814200,17031832900,100,2019-12-30
17031815600,17031832900,96,2019-12-30
17031817900,17031832900,362,2019-12-30
17031818401,17031832900,98,2019-12-30
17031818500,17031832900,96,2019-12-30
17031823304,17031832900,111,2019-12-30
17031831400,17031832900,96,2019-12-30
17031832200,17031832900,128,2019-12-30
17031832900,17031832900,344,2019-12-30
17031833000,17031832900,545,2019-12-30
17031833100,17031832900,1201,2019-12-30
17031833300,17031832900,259,2019-12-30
17031834200,17031832900,113,2019-12-30
17031838100,17031832900,257,2019-12-30
17031838200,17031832900,1162,2019-12-30
17031838300,17031832900,226,2019-12-30
17031839000,17031832900,489,2019-12-30
17031839100,17031832900,543,2019-12-30
17031840100,17031832900,135,2019-12-30
17031841100,17031832900,273,2019-12-30
17031841900,17031832900,1275,2019-12-30
17031842200,17031832900,369,2019-12-30
17031842300,17031832900,111,2019-12-30
17031842900,17031832900,667,2019-12-30
17031843200,17031832900,84,2019-12-30
17031980000,17031832900,99,2019-12-30
17031980100,17031832900,272,2019-12-30
17043842604,17031832900,89,2019-12-30
17043844306,17031832900,149,2019-12-30
17043844501,17031832900,96,2019-12-30
17043844601,17031832900,137,2019-12-30
17043844602,17031832900,92,2019-12-30
17043844801,17031832900,92,2019-12-30
17043845703,17031832900,203,2019-12-30
17043846524,17031832900,159,2019-12-30
17089852601,17031832900,84,2019-12-30
17089852806,17031832900,98,2019-12-30
17089852903,17031832900,419,2019-12-30
17089852907,17031832900,161,2019-12-30
17089853300,17031832900,100,2019-12-30
17089854800,17031832900,98,2019-12-30
17097866200,17031832900,126,2019-12-30
17111870302,17031832900,87,2019-12-30
17197880109,17031832900,88,2019-12-30
17197880120,17031832900,131,2019-12-30
17197880312,17031832900,92,2019-12-30
18089020600,17031832900,237,2019-12-30
18127050800,17031832900,81,2019-12-30
17031030703,17031832900,137,2020-01-06
17031050900,17031832900,88,2020-01-06
17031051300,17031832900,235,2020-01-06
17031070700,17031832900,72,2020-01-06
17031081401,17031832900,284,2020-01-06
17031081403,17031832900,91,2020-01-06
17031120300,17031832900,125,2020-01-06
17031160601,17031832900,195,2020-01-06
17031241400,17031832900,93,2020-01-06
17031241500,17031832900,80,2020-01-06
17031242700,17031832900,89,2020-01-06
17031243100,17031832900,196,2020-01-06
17031280100,17031832900,370,2020-01-06
17031280400,17031832900,98,2020-01-06
17031281900,17031832900,308,2020-01-06
17031283100,17031832900,362,2020-01-06
17031283200,17031832900,661,2020-01-06
17031310200,17031832900,85,2020-01-06
17031310600,17031832900,82,2020-01-06
17031310900,17031832900,123,2020-01-06
17031320100,17031832900,200,2020-01-06
17031320400,17031832900,223,2020-01-06
17031320600,17031832900,108,2020-01-06
17031330100,17031832900,89,2020-01-06
17031580100,17031832900,116,2020-01-06
17031760801,17031832900,112,2020-01-06
17031770400,17031832900,218,2020-01-06
17031770700,17031832900,93,2020-01-06
17031801500,17031832900,96,2020-01-06
17031802701,17031832900,181,2020-01-06
