origin,destination,trips,date
17031071200,17031842400,179,2019-12-30
17031071400,17031842400,87,2019-12-30
17031081100,17031842400,205,2019-12-30
17031081201,17031842400,355,2019-12-30
17031081401,17031842400,512,2019-12-30
17031081500,17031842400,186,2019-12-30
17031081800,17031842400,252,2019-12-30
17031160800,17031842400,98,2019-12-30
17031241500,17031842400,83,2019-12-30
17031242200,17031842400,88,2019-12-30
17031242400,17031842400,133,2019-12-30
17031252000,17031842400,152,2019-12-30
17031252102,17031842400,135,2019-12-30
17031252201,17031842400,105,2019-12-30
17031252202,17031842400,105,2019-12-30
17031280100,17031842400,112,2019-12-30
17031310200,17031842400,117,2019-12-30
17031310700,17031842400,92,2019-12-30
17031320100,17031842400,105,2019-12-30
17031320400,17031842400,136,2019-12-30
17031340500,17031842400,201,2019-12-30
17031351100,17031842400,92,2019-12-30
17031381400,17031842400,87,2019-12-30
17031390200,17031842400,131,2019-12-30
17031400300,17031842400,387,2019-12-30
17031400800,17031842400,159,2019-12-30
17031410800,17031842400,331,2019-12-30
17031411100,17031842400,91,2019-12-30
17031420100,17031842400,285,2019-12-30
17031430101,17031842400,109,2019-12-30
17031430400,17031842400,195,2019-12-30
17031440201,17031842400,120,2019-12-30
17031440202,17031842400,307,2019-12-30
17031440300,17031842400,614,2019-12-30
17031440700,17031842400,95,2019-12-30
17031450300,17031842400,80,2019-12-30
17031460500,17031842400,201,2019-12-30
17031460700,17031842400,93,2019-12-30
17031461000,17031842400,94,2019-12-30
17031480100,17031842400,153,2019-12-30
17031480200,17031842400,86,2019-12-30
17031480300,17031842400,92,2019-12-30
17031480400,17031842400,96,2019-12-30
17031480500,17031842400,102,2019-12-30
17031490500,17031842400,95,2019-12-30
17031500100,17031842400,105,2019-12-30
17031500200,17031842400,99,2019-12-30
17031510300,17031842400,85,2019-12-30
17031530100,17031842400,105,2019-12-30
17031530200,17031842400,126,2019-12-30
17031611000,17031842400,94,2019-12-30
17031660301,17031842400,83,2019-12-30
17031660600,17031842400,98,2019-12-30
17031661000,17031842400,391,2019-12-30
17031661100,17031842400,117,2019-12-30
17031671400,17031842400,114,2019-12-30
17031680900,17031842400,444,2019-12-30
17031681300,17031842400,195,2019-12-30
17031690400,17031842400,108,2019-12-30
17031691100,17031842400,80,2019-12-30
17031691200,17031842400,1068,2019-12-30
17031691300,17031842400,516,2019-12-30
17031691400,17031842400,100,2019-12-30
17031700401,17031842400,108,2019-12-30
17031700501,17031842400,145,2019-12-30
17031710100,17031842400,95,2019-12-30
17031710300,17031842400,108,2019-12-30
17031710500,17031842400,141,2019-12-30
17031710700,17031842400,104,2019-12-30
17031710800,17031842400,111,2019-12-30
17031710900,17031842400,145,2019-12-30
17031711100,17031842400,284,2019-12-30
17031711200,17031842400,217,2019-12-30
17031711300,17031842400,84,2019-12-30
17031711400,17031842400,93,2019-12-30
17031711500,17031842400,146,2019-12-30
17031720100,17031842400,83,2019-12-30
17031720300,17031842400,91,2019-12-30
17031730100,17031842400,165,2019-12-30
17031730201,17031842400,163,2019-12-30
17031730400,17031842400,128,2019-12-30
17031730500,17031842400,205,2019-12-30
17031730600,17031842400,147,2019-12-30
17031740400,17031842400,91,2019-12-30
17031750600,17031842400,153,2019-12-30
17031803611,17031842400,101,2019-12-30
17031811900,17031842400,82,2019-12-30
17031812000,17031842400,104,2019-12-30
17031812500,17031842400,96,2019-12-30
17031816100,17031842400,100,2019-12-30
17031816700,17031842400,110,2019-12-30
17031820902,17031842400,89,2019-12-30
17031821402,17031842400,112,2019-12-30
17031821600,17031842400,772,2019-12-30
17031821800,17031842400,524,2019-12-30
17031821900,17031842400,739,2019-12-30
17031822102,17031842400,544,2019-12-30
17031822500,17031842400,348,2019-12-30
17031823001,17031842400,284,2019-12-30
17031823602,17031842400,293,2019-12-30
17031824400,17031842400,89,2019-12-30
17031824503,17031842400,197,2019-12-30
17031824505,17031842400,88,2019-12-30
17031825503,17031842400,171,2019-12-30
17031825504,17031842400,115,2019-12-30
17031825801,17031842400,281,2019-12-30
17031826201,17031842400,308,2019-12-30
17031826402,17031842400,80,2019-12-30
17031826800,17031842400,167,2019-12-30
17031827901,17031842400,185,2019-12-30
17031828000,17031842400,89,2019-12-30
17031828601,17031842400,87,2019-12-30
17031828701,17031842400,147,2019-12-30
17031829700,17031842400,266,2019-12-30
17031830100,17031842400,106,2019-12-30
17031831300,17031842400,94,2019-12-30
17031833900,17031842400,154,2019-12-30
17031834000,17031842400,103,2019-12-30
17031834300,17031842400,206,2019-12-30
17031834800,17031842400,111,2019-12-30
17031835500,17031842400,217,2019-12-30
17031837800,17031842400,134,2019-12-30
17031838000,17031842400,120,2019-12-30
17031838100,17031842400,151,2019-12-30
17031839000,17031842400,90,2019-12-30
17031839100,17031842400,983,2019-12-30
17031840000,17031842400,111,2019-12-30
17031840400,17031842400,211,2019-12-30
17031841000,17031842400,171,2019-12-30
17031841100,17031842400,191,2019-12-30
17031841800,17031842400,125,2019-12-30
17031841900,17031842400,387,2019-12-30
17031842200,17031842400,210,2019-12-30
17031842300,17031842400,107,2019-12-30
17031842400,17031842400,6591,2019-12-30
17031842500,17031842400,124,2019-12-30
17031842600,17031842400,144,2019-12-30
17031842900,17031842400,114,2019-12-30
17031843500,17031842400,177,2019-12-30
17031843900,17031842400,178,2019-12-30
17031980000,17031842400,158,2019-12-30
17031980100,17031842400,88,2019-12-30
17043843301,17031842400,106,2019-12-30
17043844306,17031842400,252,2019-12-30
17043844601,17031842400,175,2019-12-30
17097863004,17031842400,404,2019-12-30
17097863201,17031842400,80,2019-12-30
17097863202,17031842400,92,2019-12-30
17197883513,17031842400,92,2019-12-30
17197883514,17031842400,125,2019-12-30
17197883602,17031842400,95,2019-12-30
18089020200,17031842400,132,2019-12-30
18089030400,17031842400,108,2019-12-30
17031010400,17031842400,129,2020-01-06
17031030104,17031842400,123,2020-01-06
17031031400,17031842400,104,2020-01-06
17031062200,17031842400,69,2020-01-06
17031062300,17031842400,90,2020-01-06
17031062900,17031842400,87,2020-01-06
17031063303,17031842400,78,2020-01-06
17031071200,17031842400,71,2020-01-06
17031071800,17031842400,96,2020-01-06
17031081201,17031842400,95,2020-01-06
17031081401,17031842400,142,2020-01-06
