origin,destination,trips,date
17031010201,17031031300,127,2019-12-30
17031010300,17031031300,136,2019-12-30
17031010600,17031031300,182,2019-12-30
17031010701,17031031300,155,2019-12-30
17031020200,17031031300,405,2019-12-30
17031020500,17031031300,270,2019-12-30
17031020701,17031031300,153,2019-12-30
17031020902,17031031300,618,2019-12-30
17031030101,17031031300,359,2019-12-30
17031030102,17031031300,88,2019-12-30
17031030103,17031031300,209,2019-12-30
17031030200,17031031300,349,2019-12-30
17031030300,17031031300,205,2019-12-30
17031030400,17031031300,90,2019-12-30
17031030500,17031031300,111,2019-12-30
17031030603,17031031300,209,2019-12-30
17031030701,17031031300,250,2019-12-30
17031030703,17031031300,751,2019-12-30
17031030706,17031031300,1324,2019-12-30
17031030800,17031031300,413,2019-12-30
17031030900,17031031300,232,2019-12-30
17031031000,17031031300,283,2019-12-30
17031031100,17031031300,712,2019-12-30
17031031200,17031031300,3077,2019-12-30
17031031300,17031031300,6174,2019-12-30
17031031400,17031031300,2324,2019-12-30
17031031501,17031031300,424,2019-12-30
17031031502,17031031300,417,2019-12-30
17031031700,17031031300,286,2019-12-30
17031031800,17031031300,85,2019-12-30
17031031900,17031031300,125,2019-12-30
17031032100,17031031300,459,2019-12-30
17031040100,17031031300,179,2019-12-30
17031040201,17031031300,349,2019-12-30
17031040202,17031031300,109,2019-12-30
17031040300,17031031300,104,2019-12-30
17031040402,17031031300,406,2019-12-30
17031040700,17031031300,91,2019-12-30
17031040800,17031031300,134,2019-12-30
17031040900,17031031300,86,2019-12-30
17031050100,17031031300,95,2019-12-30
17031050200,17031031300,88,2019-12-30
17031050500,17031031300,275,2019-12-30
17031060200,17031031300,90,2019-12-30
17031060500,17031031300,127,2019-12-30
17031060800,17031031300,93,2019-12-30
17031060900,17031031300,635,2019-12-30
17031061000,17031031300,146,2019-12-30
17031061100,17031031300,268,2019-12-30
17031061500,17031031300,157,2019-12-30
17031061901,17031031300,221,2019-12-30
17031062000,17031031300,187,2019-12-30
17031062100,17031031300,417,2019-12-30
17031062200,17031031300,137,2019-12-30
17031062500,17031031300,84,2019-12-30
17031063000,17031031300,176,2019-12-30
17031063100,17031031300,184,2019-12-30
17031063200,17031031300,389,2019-12-30
17031063302,17031031300,80,2019-12-30
17031063400,17031031300,180,2019-12-30
17031070101,17031031300,188,2019-12-30
17031070200,17031031300,184,2019-12-30
17031070300,17031031300,104,2019-12-30
17031070700,17031031300,200,2019-12-30
17031071100,17031031300,380,2019-12-30
17031071400,17031031300,135,2019-12-30
17031080100,17031031300,230,2019-12-30
17031080300,17031031300,123,2019-12-30
17031080400,17031031300,91,2019-12-30
17031081000,17031031300,294,2019-12-30
17031081201,17031031300,93,2019-12-30
17031081202,17031031300,432,2019-12-30
17031081300,17031031300,315,2019-12-30
17031081401,17031031300,405,2019-12-30
17031081403,17031031300,261,2019-12-30
17031081500,17031031300,542,2019-12-30
17031081600,17031031300,262,2019-12-30
17031081700,17031031300,218,2019-12-30
17031110502,17031031300,89,2019-12-30
17031130100,17031031300,480,2019-12-30
17031140200,17031031300,85,2019-12-30
17031140400,17031031300,190,2019-12-30
17031150800,17031031300,94,2019-12-30
17031160800,17031031300,139,2019-12-30
17031161200,17031031300,146,2019-12-30
17031170100,17031031300,156,2019-12-30
17031170300,17031031300,100,2019-12-30
17031190800,17031031300,173,2019-12-30
17031210900,17031031300,166,2019-12-30
17031230900,17031031300,91,2019-12-30
17031241400,17031031300,207,2019-12-30
17031241500,17031031300,192,2019-12-30
17031242100,17031031300,133,2019-12-30
17031250700,17031031300,131,2019-12-30
17031251500,17031031300,106,2019-12-30
17031271400,17031031300,149,2019-12-30
17031280100,17031031300,193,2019-12-30
17031320100,17031031300,1510,2019-12-30
17031320400,17031031300,745,2019-12-30
17031320600,17031031300,111,2019-12-30
17031330100,17031031300,241,2019-12-30
17031340400,17031031300,90,2019-12-30
17031351000,17031031300,117,2019-12-30
17031390300,17031031300,110,2019-12-30
17031410500,17031031300,112,2019-12-30
17031490800,17031031300,241,2019-12-30
17031640700,17031031300,99,2019-12-30
17031650500,17031031300,114,2019-12-30
17031680900,17031031300,124,2019-12-30
17031691300,17031031300,106,2019-12-30
17031711400,17031031300,115,2019-12-30
17031720600,17031031300,80,2019-12-30
17031750400,17031031300,94,2019-12-30
17031750600,17031031300,80,2019-12-30
17031770602,17031031300,122,2019-12-30
17031770700,17031031300,154,2019-12-30
17031803300,17031031300,80,2019-12-30
17031804000,17031031300,161,2019-12-30
17031804105,17031031300,127,2019-12-30
17031804202,17031031300,180,2019-12-30
17031804511,17031031300,115,2019-12-30
17031804603,17031031300,467,2019-12-30
17031806001,17031031300,96,2019-12-30
17031806004,17031031300,257,2019-12-30
17031806103,17031031300,107,2019-12-30
17031806900,17031031300,228,2019-12-30
17031807600,17031031300,338,2019-12-30
17031808001,17031031300,92,2019-12-30
17031808100,17031031300,290,2019-12-30
17031808200,17031031300,237,2019-12-30
17031809300,17031031300,80,2019-12-30
17031809400,17031031300,283,2019-12-30
17031810301,17031031300,186,2019-12-30
17031810502,17031031300,178,2019-12-30
17031811301,17031031300,100,2019-12-30
17031811302,17031031300,102,2019-12-30
17031812801,17031031300,122,2019-12-30
17031816300,17031031300,166,2019-12-30
17031816500,17031031300,227,2019-12-30
17031819200,17031031300,94,2019-12-30
17031820104,17031031300,98,2019-12-30
17031823200,17031031300,191,2019-12-30
17031823604,17031031300,112,2019-12-30
17031823903,17031031300,165,2019-12-30
17031827600,17031031300,86,2019-12-30
17031828402,17031031300,84,2019-12-30
17031829902,17031031300,184,2019-12-30
17031830600,17031031300,94,2019-12-30
17031830700,17031031300,1370,2019-12-30
17031830900,17031031300,466,2019-12-30
17031831900,17031031300,134,2019-12-30
17031832000,17031031300,106,2019-12-30
17031832100,17031031300,191,2019-12-30
17031832400,17031031300,109,2019-12-30
17031832500,17031031300,90,2019-12-30
17031832600,17031031300,455,2019-12-30
17031833000,17031031300,92,2019-12-30
17031838000,17031031300,124,2019-12-30
17031838100,17031031300,227,2019-12-30
17031838300,17031031300,378,2019-12-30
17031838700,17031031300,112,2019-12-30
17031839100,17031031300,2249,2019-12-30
17031839500,17031031300,184,2019-12-30
17031839700,17031031300,166,2019-12-30
17031841900,17031031300,183,2019-12-30
17031842000,17031031300,92,2019-12-30
17031842200,17031031300,214,2019-12-30
17031842300,17031031300,85,2019-12-30
17031842400,17031031300,99,2019-12-30
17031843500,17031031300,98,2019-12-30
17031843700,17031031300,395,2019-12-30
17031980000,17031031300,1324,2019-12-30
17031980100,17031031300,91,2019-12-30
17043841604,17031031300,101,2019-12-30
17043841705,17031031300,234,2019-12-30
17043845902,17031031300,86,2019-12-30
17097864308,17031031300,92,2019-12-30
17111871206,17031031300,98,2019-12-30
17197880117,17031031300,90,2019-12-30
17197880415,17031031300,134,2019-12-30
17197883215,17031031300,97,2019-12-30
17031010100,17031031300,146,2020-01-06
17031010202,17031031300,140,2020-01-06
17031010501,17031031300,127,2020-01-06
17031010600,17031031300,209,2020-01-06
17031010702,17031031300,273,2020-01-06
17031020200,17031031300,201,2020-01-06
17031020302,17031031300,220,2020-01-06
17031020601,17031031300,101,2020-01-06
17031020602,17031031300,72,2020-01-06
17031020701,17031031300,107,2020-01-06
17031020802,17031031300,230,2020-01-06
17031020902,17031031300,156,2020-01-06
17031030101,17031031300,158,2020-01-06
17031030102,17031031300,98,2020-01-06
17031030200,17031031300,1053,2020-01-06
17031030300,17031031300,76,2020-01-06
17031030400,17031031300,186,2020-01-06
17031030500,17031031300,392,2020-01-06
17031030701,17031031300,398,2020-01-06
17031030703,17031031300,906,2020-01-06
17031030706,17031031300,1012,2020-01-06
17031030800,17031031300,645,2020-01-06
17031030900,17031031300,220,2020-01-06
17031031000,17031031300,341,2020-01-06
17031031100,17031031300,820,2020-01-06
17031031200,17031031300,2831,2020-01-06
17031031300,17031031300,2350,2020-01-06
17031031400,17031031300,1115,2020-01-06
17031031501,17031031300,564,2020-01-06
17031031502,17031031300,166,2020-01-06
17031031700,17031031300,351,2020-01-06
17031031900,17031031300,77,2020-01-06
17031032100,17031031300,475,2020-01-06
17031040100,17031031300,110,2020-01-06
17031040201,17031031300,213,2020-01-06
17031040202,17031031300,177,2020-01-06
17031040402,17031031300,1224,2020-01-06
17031040600,17031031300,83,2020-01-06
17031040700,17031031300,176,2020-01-06
17031040900,17031031300,133,2020-01-06
17031050500,17031031300,178,2020-01-06
17031050900,17031031300,107,2020-01-06
17031060200,17031031300,90,2020-01-06
17031060800,17031031300,209,2020-01-06
17031060900,17031031300,237,2020-01-06
17031061100,17031031300,260,2020-01-06
17031061901,17031031300,73,2020-01-06
17031062000,17031031300,271,2020-01-06
17031062100,17031031300,716,2020-01-06
17031062200,17031031300,247,2020-01-06
17031062300,17031031300,110,2020-01-06
17031062500,17031031300,94,2020-01-06
17031062900,17031031300,341,2020-01-06
17031063000,17031031300,267,2020-01-06
17031063100,17031031300,154,2020-01-06
17031063301,17031031300,74,2020-01-06
17031063400,17031031300,180,2020-01-06
17031070101,17031031300,143,2020-01-06
17031070200,17031031300,75,2020-01-06
17031070500,17031031300,134,2020-01-06
17031070700,17031031300,579,2020-01-06
17031071000,17031031300,275,2020-01-06
17031071200,17031031300,134,2020-01-06
17031071500,17031031300,102,2020-01-06
17031080201,17031031300,106,2020-01-06
17031080202,17031031300,85,2020-01-06
17031081000,17031031300,392,2020-01-06
17031081100,17031031300,195,2020-01-06
17031081201,17031031300,617,2020-01-06
17031081202,17031031300,425,2020-01-06
17031081300,17031031300,549,2020-01-06
17031081401,17031031300,768,2020-01-06
17031081402,17031031300,361,2020-01-06
17031081403,17031031300,86,2020-01-06
17031081500,17031031300,914,2020-01-06
17031081700,17031031300,207,2020-01-06
17031081800,17031031300,621,2020-01-06
17031090100,17031031300,73,2020-01-06
17031110502,17031031300,98,2020-01-06
17031120200,17031031300,104,2020-01-06
17031130100,17031031300,246,2020-01-06
17031130200,17031031300,98,2020-01-06
17031140100,17031031300,126,2020-01-06
17031140200,17031031300,88,2020-01-06
17031140400,17031031300,259,2020-01-06
17031140701,17031031300,153,2020-01-06
17031150300,17031031300,106,2020-01-06
17031160502,17031031300,124,2020-01-06
17031160602,17031031300,101,2020-01-06
17031160700,17031031300,71,2020-01-06
17031160800,17031031300,487,2020-01-06
17031160900,17031031300,89,2020-01-06
17031161000,17031031300,151,2020-01-06
17031190100,17031031300,89,2020-01-06
