origin,destination,trips,date
17031010300,17031100300,122,2019-12-30
17031010502,17031100300,255,2019-12-30
17031020902,17031100300,148,2019-12-30
17031030200,17031100300,138,2019-12-30
17031030500,17031100300,114,2019-12-30
17031030701,17031100300,126,2019-12-30
17031030900,17031100300,121,2019-12-30
17031031100,17031100300,110,2019-12-30
17031031300,17031100300,120,2019-12-30
17031031700,17031100300,92,2019-12-30
17031040100,17031100300,103,2019-12-30
17031040201,17031100300,202,2019-12-30
17031040800,17031100300,151,2019-12-30
17031040900,17031100300,145,2019-12-30
17031050500,17031100300,99,2019-12-30
17031051200,17031100300,92,2019-12-30
17031062200,17031100300,82,2019-12-30
17031063000,17031100300,190,2019-12-30
17031063100,17031100300,112,2019-12-30
17031071000,17031100300,123,2019-12-30
17031071200,17031100300,84,2019-12-30
17031081100,17031100300,98,2019-12-30
17031081300,17031100300,94,2019-12-30
17031081401,17031100300,531,2019-12-30
17031081500,17031100300,100,2019-12-30
17031090100,17031100300,361,2019-12-30
17031090200,17031100300,824,2019-12-30
17031090300,17031100300,493,2019-12-30
17031100100,17031100300,752,2019-12-30
17031100200,17031100300,2787,2019-12-30
17031100300,17031100300,4336,2019-12-30
17031100400,17031100300,2380,2019-12-30
17031100500,17031100300,2042,2019-12-30
17031100600,17031100300,1544,2019-12-30
17031100700,17031100300,109,2019-12-30
17031110100,17031100300,90,2019-12-30
17031110200,17031100300,477,2019-12-30
17031110300,17031100300,134,2019-12-30
17031110400,17031100300,449,2019-12-30
17031110501,17031100300,168,2019-12-30
17031110502,17031100300,217,2019-12-30
17031120200,17031100300,774,2019-12-30
17031120400,17031100300,112,2019-12-30
17031130100,17031100300,90,2019-12-30
17031130200,17031100300,399,2019-12-30
17031140100,17031100300,175,2019-12-30
17031140400,17031100300,94,2019-12-30
17031150200,17031100300,200,2019-12-30
17031150401,17031100300,220,2019-12-30
17031150402,17031100300,94,2019-12-30
17031150502,17031100300,205,2019-12-30
17031150800,17031100300,222,2019-12-30
17031151001,17031100300,87,2019-12-30
17031151100,17031100300,157,2019-12-30
17031160100,17031100300,101,2019-12-30
17031160700,17031100300,93,2019-12-30
17031161000,17031100300,111,2019-12-30
17031161200,17031100300,114,2019-12-30
17031170100,17031100300,152,2019-12-30
17031170900,17031100300,85,2019-12-30
17031171000,17031100300,134,2019-12-30
17031190401,17031100300,130,2019-12-30
17031191100,17031100300,161,2019-12-30
17031191301,17031100300,177,2019-12-30
17031220500,17031100300,80,2019-12-30
17031221500,17031100300,80,2019-12-30
17031231500,17031100300,158,2019-12-30
17031241400,17031100300,88,2019-12-30
17031243200,17031100300,94,2019-12-30
17031251500,17031100300,229,2019-12-30
17031252102,17031100300,93,2019-12-30
17031280100,17031100300,142,2019-12-30
17031283100,17031100300,107,2019-12-30
17031292200,17031100300,108,2019-12-30
17031301200,17031100300,102,2019-12-30
17031320400,17031100300,296,2019-12-30
17031410100,17031100300,89,2019-12-30
17031410600,17031100300,145,2019-12-30
17031411000,17031100300,118,2019-12-30
17031590500,17031100300,107,2019-12-30
17031670800,17031100300,335,2019-12-30
17031760801,17031100300,415,2019-12-30
17031760802,17031100300,137,2019-12-30
17031770500,17031100300,161,2019-12-30
17031770602,17031100300,630,2019-12-30
17031770700,17031100300,666,2019-12-30
17031770901,17031100300,475,2019-12-30
17031770902,17031100300,189,2019-12-30
17031800300,17031100300,111,2019-12-30
17031800900,17031100300,104,2019-12-30
17031801603,17031100300,207,2019-12-30
17031801608,17031100300,122,2019-12-30
17031801800,17031100300,143,2019-12-30
17031802002,17031100300,212,2019-12-30
17031802200,17031100300,161,2019-12-30
17031802300,17031100300,80,2019-12-30
17031802701,17031100300,214,2019-12-30
17031803016,17031100300,87,2019-12-30
17031803400,17031100300,96,2019-12-30
17031803611,17031100300,101,2019-12-30
17031804201,17031100300,87,2019-12-30
17031804603,17031100300,462,2019-12-30
17031804710,17031100300,101,2019-12-30
17031804809,17031100300,303,2019-12-30
17031805105,17031100300,97,2019-12-30
17031805112,17031100300,180,2019-12-30
17031805301,17031100300,451,2019-12-30
17031805401,17031100300,493,2019-12-30
17031805402,17031100300,213,2019-12-30
17031805501,17031100300,564,2019-12-30
17031805502,17031100300,1685,2019-12-30
17031805600,17031100300,1185,2019-12-30
17031805702,17031100300,454,2019-12-30
17031805802,17031100300,553,2019-12-30
17031805901,17031100300,254,2019-12-30
17031805902,17031100300,210,2019-12-30
17031806004,17031100300,554,2019-12-30
17031806104,17031100300,88,2019-12-30
17031806202,17031100300,135,2019-12-30
17031806600,17031100300,131,2019-12-30
17031806801,17031100300,115,2019-12-30
17031806900,17031100300,1605,2019-12-30
17031807800,17031100300,1101,2019-12-30
17031807900,17031100300,196,2019-12-30
17031808100,17031100300,2942,2019-12-30
17031808200,17031100300,318,2019-12-30
17031808301,17031100300,448,2019-12-30
17031808400,17031100300,194,2019-12-30
17031808800,17031100300,138,2019-12-30
17031810000,17031100300,113,2019-12-30
17031810400,17031100300,733,2019-12-30
17031810501,17031100300,189,2019-12-30
17031810502,17031100300,3054,2019-12-30
17031810600,17031100300,1506,2019-12-30
17031810702,17031100300,94,2019-12-30
17031811100,17031100300,323,2019-12-30
17031811200,17031100300,85,2019-12-30
17031811500,17031100300,118,2019-12-30
17031813802,17031100300,116,2019-12-30
17031816000,17031100300,103,2019-12-30
17031816600,17031100300,93,2019-12-30
17031817900,17031100300,157,2019-12-30
17031820202,17031100300,95,2019-12-30
17031830700,17031100300,80,2019-12-30
17031830900,17031100300,90,2019-12-30
17031831100,17031100300,90,2019-12-30
17031831500,17031100300,250,2019-12-30
17031831700,17031100300,221,2019-12-30
17031832200,17031100300,80,2019-12-30
17031833000,17031100300,297,2019-12-30
17031836700,17031100300,161,2019-12-30
17031837300,17031100300,133,2019-12-30
17031838200,17031100300,442,2019-12-30
17031839100,17031100300,400,2019-12-30
17031840700,17031100300,307,2019-12-30
17031842100,17031100300,100,2019-12-30
17031842900,17031100300,90,2019-12-30
17031843100,17031100300,115,2019-12-30
17031843200,17031100300,168,2019-12-30
17031980000,17031100300,1561,2019-12-30
17043840705,17031100300,88,2019-12-30
17043841102,17031100300,103,2019-12-30
17043841104,17031100300,132,2019-12-30
17043841110,17031100300,282,2019-12-30
17043841111,17031100300,108,2019-12-30
17043841209,17031100300,124,2019-12-30
17043841316,17031100300,270,2019-12-30
17043842900,17031100300,226,2019-12-30
17043845902,17031100300,124,2019-12-30
