origin,destination,trips,date
17031031300,17031080100,120,2019-12-30
17031031400,17031080100,129,2019-12-30
17031061000,17031080100,106,2019-12-30
17031062100,17031080100,177,2019-12-30
17031063100,17031080100,99,2019-12-30
17031070101,17031080100,104,2019-12-30
17031070102,17031080100,92,2019-12-30
17031070200,17031080100,181,2019-12-30
17031070700,17031080100,507,2019-12-30
17031071100,17031080100,259,2019-12-30
17031071400,17031080100,359,2019-12-30
17031071500,17031080100,208,2019-12-30
17031071700,17031080100,91,2019-12-30
17031080100,17031080100,2079,2019-12-30
17031080201,17031080100,680,2019-12-30
17031080202,17031080100,1038,2019-12-30
17031080300,17031080100,435,2019-12-30
17031080400,17031080100,146,2019-12-30
17031081000,17031080100,871,2019-12-30
17031081100,17031080100,781,2019-12-30
17031081201,17031080100,306,2019-12-30
17031081202,17031080100,91,2019-12-30
17031081300,17031080100,275,2019-12-30
17031081401,17031080100,487,2019-12-30
17031081402,17031080100,557,2019-12-30
17031081403,17031080100,529,2019-12-30
17031081500,17031080100,301,2019-12-30
17031081600,17031080100,259,2019-12-30
17031081700,17031080100,307,2019-12-30
17031081800,17031080100,660,2019-12-30
17031221000,17031080100,103,2019-12-30
17031241400,17031080100,83,2019-12-30
17031242200,17031080100,104,2019-12-30
17031243500,17031080100,125,2019-12-30
17031280100,17031080100,139,2019-12-30
17031281900,17031080100,95,2019-12-30
17031320100,17031080100,1007,2019-12-30
17031320400,17031080100,671,2019-12-30
17031411000,17031080100,103,2019-12-30
17031760802,17031080100,110,2019-12-30
17031801500,17031080100,395,2019-12-30
17031802300,17031080100,114,2019-12-30
17031802900,17031080100,88,2019-12-30
17031804000,17031080100,100,2019-12-30
17031804713,17031080100,151,2019-12-30
17031805105,17031080100,85,2019-12-30
17031808800,17031080100,167,2019-12-30
17031817900,17031080100,92,2019-12-30
17031818401,17031080100,112,2019-12-30
17031819200,17031080100,94,2019-12-30
17031826201,17031080100,88,2019-12-30
17031827902,17031080100,99,2019-12-30
17031828000,17031080100,126,2019-12-30
17031832500,17031080100,208,2019-12-30
17031832600,17031080100,84,2019-12-30
17031833000,17031080100,288,2019-12-30
17031837400,17031080100,104,2019-12-30
17031838100,17031080100,101,2019-12-30
17031839000,17031080100,112,2019-12-30
17031839100,17031080100,1307,2019-12-30
17031840400,17031080100,84,2019-12-30
17031842200,17031080100,1247,2019-12-30
17031842300,17031080100,127,2019-12-30
17031980000,17031080100,1102,2019-12-30
17031980100,17031080100,88,2019-12-30
17043840600,17031080100,113,2019-12-30
17043844601,17031080100,95,2019-12-30
17043845402,17031080100,81,2019-12-30
17043845902,17031080100,92,2019-12-30
17043846103,17031080100,110,2019-12-30
17043846105,17031080100,109,2019-12-30
17043846405,17031080100,98,2019-12-30
17097865801,17031080100,177,2019-12-30
17031020302,17031080100,97,2020-01-06
17031030601,17031080100,140,2020-01-06
17031030706,17031080100,124,2020-01-06
17031031400,17031080100,292,2020-01-06
17031031700,17031080100,123,2020-01-06
17031050200,17031080100,100,2020-01-06
17031050500,17031080100,78,2020-01-06
17031051400,17031080100,94,2020-01-06
17031061100,17031080100,67,2020-01-06
17031061902,17031080100,113,2020-01-06
17031062400,17031080100,98,2020-01-06
17031062900,17031080100,119,2020-01-06
17031063000,17031080100,183,2020-01-06
17031070103,17031080100,67,2020-01-06
17031070300,17031080100,69,2020-01-06
17031070400,17031080100,78,2020-01-06
17031071200,17031080100,174,2020-01-06
17031071300,17031080100,359,2020-01-06
17031071400,17031080100,627,2020-01-06
17031071500,17031080100,234,2020-01-06
17031080100,17031080100,1209,2020-01-06
17031080201,17031080100,494,2020-01-06
17031080202,17031080100,606,2020-01-06
17031080300,17031080100,636,2020-01-06
17031080400,17031080100,278,2020-01-06
17031081000,17031080100,344,2020-01-06
17031081100,17031080100,1131,2020-01-06
17031081201,17031080100,1070,2020-01-06
17031081202,17031080100,264,2020-01-06
17031081300,17031080100,463,2020-01-06
17031081401,17031080100,1222,2020-01-06
17031081402,17031080100,105,2020-01-06
