origin,destination,trips,date
17031040402,17031310300,130,2019-12-30
17031062600,17031310300,94,2019-12-30
17031070400,17031310300,88,2019-12-30
17031080300,17031310300,127,2019-12-30
17031081201,17031310300,115,2019-12-30
17031081300,17031310300,94,2019-12-30
17031081401,17031310300,91,2019-12-30
17031081500,17031310300,198,2019-12-30
17031110502,17031310300,91,2019-12-30
17031180100,17031310300,158,2019-12-30
17031210400,17031310300,117,2019-12-30
17031221400,17031310300,96,2019-12-30
17031230600,17031310300,142,2019-12-30
17031241000,17031310300,103,2019-12-30
17031243500,17031310300,93,2019-12-30
17031280100,17031310300,142,2019-12-30
17031280900,17031310300,121,2019-12-30
17031292400,17031310300,95,2019-12-30
17031300800,17031310300,127,2019-12-30
17031301200,17031310300,234,2019-12-30
17031310200,17031310300,274,2019-12-30
17031310300,17031310300,683,2019-12-30
17031310600,17031310300,619,2019-12-30
17031310800,17031310300,105,2019-12-30
17031320100,17031310300,97,2019-12-30
17031320600,17031310300,84,2019-12-30
17031330100,17031310300,84,2019-12-30
17031340400,17031310300,114,2019-12-30
17031381900,17031310300,124,2019-12-30
17031430200,17031310300,125,2019-12-30
17031560700,17031310300,109,2019-12-30
17031590700,17031310300,172,2019-12-30
17031600400,17031310300,108,2019-12-30
17031600700,17031310300,105,2019-12-30
17031610300,17031310300,129,2019-12-30
17031620200,17031310300,98,2019-12-30
17031670700,17031310300,80,2019-12-30
17031681200,17031310300,157,2019-12-30
17031700301,17031310300,88,2019-12-30
17031710800,17031310300,96,2019-12-30
17031730100,17031310300,117,2019-12-30
17031750500,17031310300,142,2019-12-30
17031770700,17031310300,100,2019-12-30
17031810301,17031310300,80,2019-12-30
17031813600,17031310300,109,2019-12-30
17031813801,17031310300,99,2019-12-30
17031814200,17031310300,191,2019-12-30
17031814800,17031310300,184,2019-12-30
17031815600,17031310300,83,2019-12-30
17031820901,17031310300,202,2019-12-30
17031821600,17031310300,124,2019-12-30
17031823200,17031310300,131,2019-12-30
17031824005,17031310300,86,2019-12-30
17031833100,17031310300,529,2019-12-30
17031833300,17031310300,101,2019-12-30
17031836200,17031310300,463,2019-12-30
17031837400,17031310300,130,2019-12-30
17031838200,17031310300,191,2019-12-30
17031839000,17031310300,125,2019-12-30
17031839100,17031310300,186,2019-12-30
17031839200,17031310300,80,2019-12-30
17031840100,17031310300,85,2019-12-30
17031840200,17031310300,376,2019-12-30
17031840300,17031310300,89,2019-12-30
17031840400,17031310300,176,2019-12-30
17031840700,17031310300,144,2019-12-30
17031841000,17031310300,398,2019-12-30
17031841100,17031310300,89,2019-12-30
17031841200,17031310300,208,2019-12-30
17031841900,17031310300,590,2019-12-30
17031842200,17031310300,291,2019-12-30
17031842300,17031310300,98,2019-12-30
17031842900,17031310300,229,2019-12-30
17031843200,17031310300,291,2019-12-30
17031843900,17031310300,225,2019-12-30
17031980000,17031310300,242,2019-12-30
17043844301,17031310300,100,2019-12-30
17043844601,17031310300,224,2019-12-30
17043845807,17031310300,132,2019-12-30
18089020200,17031310300,254,2019-12-30
17031010400,17031310300,81,2020-01-06
17031020200,17031310300,119,2020-01-06
17031070700,17031310300,72,2020-01-06
17031081401,17031310300,97,2020-01-06
17031081500,17031310300,90,2020-01-06
17031081800,17031310300,264,2020-01-06
17031081900,17031310300,69,2020-01-06
17031170200,17031310300,67,2020-01-06
