origin,destination,trips,date
17031081300,17031720400,94,2019-12-30
17031081401,17031720400,105,2019-12-30
17031081402,17031720400,169,2019-12-30
17031081600,17031720400,90,2019-12-30
17031160700,17031720400,98,2019-12-30
17031280400,17031720400,80,2019-12-30
17031320400,17031720400,103,2019-12-30
17031330100,17031720400,150,2019-12-30
17031351100,17031720400,94,2019-12-30
17031400300,17031720400,137,2019-12-30
17031560700,17031720400,143,2019-12-30
17031580400,17031720400,141,2019-12-30
17031610300,17031720400,99,2019-12-30
17031611900,17031720400,127,2019-12-30
17031630100,17031720400,124,2019-12-30
17031650400,17031720400,98,2019-12-30
17031650500,17031720400,80,2019-12-30
17031700402,17031720400,113,2019-12-30
17031720100,17031720400,181,2019-12-30
17031720200,17031720400,92,2019-12-30
17031720300,17031720400,184,2019-12-30
17031720400,17031720400,960,2019-12-30
17031720500,17031720400,1261,2019-12-30
17031720600,17031720400,302,2019-12-30
17031720700,17031720400,102,2019-12-30
17031740100,17031720400,473,2019-12-30
17031740200,17031720400,326,2019-12-30
17031740300,17031720400,555,2019-12-30
17031750200,17031720400,265,2019-12-30
17031750300,17031720400,294,2019-12-30
17031750400,17031720400,97,2019-12-30
17031750500,17031720400,87,2019-12-30
17031770700,17031720400,312,2019-12-30
17031815701,17031720400,80,2019-12-30
17031820901,17031720400,94,2019-12-30
17031821600,17031720400,1103,2019-12-30
17031821700,17031720400,201,2019-12-30
17031821800,17031720400,715,2019-12-30
17031821900,17031720400,1108,2019-12-30
17031822102,17031720400,517,2019-12-30
17031822400,17031720400,93,2019-12-30
17031822500,17031720400,86,2019-12-30
17031822702,17031720400,293,2019-12-30
17031822801,17031720400,278,2019-12-30
17031822802,17031720400,438,2019-12-30
17031823001,17031720400,93,2019-12-30
17031823304,17031720400,470,2019-12-30
17031823500,17031720400,202,2019-12-30
17031823602,17031720400,293,2019-12-30
17031823604,17031720400,96,2019-12-30
17031823605,17031720400,122,2019-12-30
17031823703,17031720400,95,2019-12-30
17031823801,17031720400,99,2019-12-30
17031824003,17031720400,99,2019-12-30
17031824106,17031720400,103,2019-12-30
17031824108,17031720400,108,2019-12-30
17031824120,17031720400,124,2019-12-30
17031824506,17031720400,118,2019-12-30
17031825400,17031720400,125,2019-12-30
17031825503,17031720400,89,2019-12-30
17031836200,17031720400,191,2019-12-30
17031839100,17031720400,371,2019-12-30
17031980000,17031720400,233,2019-12-30
17031980100,17031720400,174,2019-12-30
17043844301,17031720400,199,2019-12-30
17043844601,17031720400,82,2019-12-30
17043845000,17031720400,90,2019-12-30
17043846405,17031720400,236,2019-12-30
17111871209,17031720400,172,2019-12-30
17197880109,17031720400,95,2019-12-30
17197880404,17031720400,200,2019-12-30
17197883513,17031720400,89,2019-12-30
17197883514,17031720400,98,2019-12-30
