origin,destination,trips,date
17031060400,17031691000,92,2019-12-30
17031063100,17031691000,87,2019-12-30
17031071200,17031691000,226,2019-12-30
17031071400,17031691000,123,2019-12-30
17031081201,17031691000,174,2019-12-30
17031081300,17031691000,155,2019-12-30
17031081401,17031691000,595,2019-12-30
17031081402,17031691000,127,2019-12-30
17031081500,17031691000,173,2019-12-30
17031081800,17031691000,216,2019-12-30
17031140500,17031691000,117,2019-12-30
17031221300,17031691000,95,2019-12-30
17031241400,17031691000,86,2019-12-30
17031242200,17031691000,80,2019-12-30
17031251200,17031691000,85,2019-12-30
17031252102,17031691000,93,2019-12-30
17031280100,17031691000,215,2019-12-30
17031291200,17031691000,115,2019-12-30
17031320100,17031691000,640,2019-12-30
17031320400,17031691000,198,2019-12-30
17031330200,17031691000,101,2019-12-30
17031351100,17031691000,192,2019-12-30
17031381200,17031691000,91,2019-12-30
17031390300,17031691000,170,2019-12-30
17031390700,17031691000,267,2019-12-30
17031400300,17031691000,125,2019-12-30
17031400800,17031691000,156,2019-12-30
17031410100,17031691000,176,2019-12-30
17031410800,17031691000,424,2019-12-30
17031411100,17031691000,98,2019-12-30
17031420500,17031691000,205,2019-12-30
17031430400,17031691000,447,2019-12-30
17031430500,17031691000,212,2019-12-30
17031430600,17031691000,260,2019-12-30
17031440102,17031691000,80,2019-12-30
17031440201,17031691000,196,2019-12-30
17031440202,17031691000,93,2019-12-30
17031440300,17031691000,188,2019-12-30
17031460301,17031691000,203,2019-12-30
17031490500,17031691000,97,2019-12-30
17031500300,17031691000,114,2019-12-30
17031510300,17031691000,183,2019-12-30
17031530100,17031691000,105,2019-12-30
17031530300,17031691000,99,2019-12-30
17031650500,17031691000,217,2019-12-30
17031660900,17031691000,195,2019-12-30
17031661000,17031691000,141,2019-12-30
17031671500,17031691000,320,2019-12-30
17031672000,17031691000,170,2019-12-30
17031680900,17031691000,212,2019-12-30
17031681300,17031691000,242,2019-12-30
17031690300,17031691000,95,2019-12-30
17031690400,17031691000,950,2019-12-30
17031690900,17031691000,327,2019-12-30
17031691000,17031691000,1757,2019-12-30
