origin,destination,trips,date
17031010100,17031010100,4052,2019-12-30
17031010201,17031010100,207,2019-12-30
17031010202,17031010100,3272,2019-12-30
17031010300,17031010100,1114,2019-12-30
17031010400,17031010100,280,2019-12-30
17031010501,17031010100,375,2019-12-30
17031010502,17031010100,344,2019-12-30
17031010503,17031010100,94,2019-12-30
17031010600,17031010100,1095,2019-12-30
17031010701,17031010100,135,2019-12-30
17031010702,17031010100,300,2019-12-30
17031020100,17031010100,198,2019-12-30
17031020200,17031010100,980,2019-12-30
17031020302,17031010100,692,2019-12-30
17031020400,17031010100,247,2019-12-30
17031020500,17031010100,135,2019-12-30
17031020702,17031010100,221,2019-12-30
17031020802,17031010100,244,2019-12-30
17031030101,17031010100,83,2019-12-30
17031030103,17031010100,183,2019-12-30
17031030500,17031010100,239,2019-12-30
17031030603,17031010100,110,2019-12-30
17031030604,17031010100,106,2019-12-30
17031030900,17031010100,87,2019-12-30
17031031000,17031010100,259,2019-12-30
17031031100,17031010100,95,2019-12-30
17031031300,17031010100,120,2019-12-30
17031031400,17031010100,207,2019-12-30
17031031502,17031010100,301,2019-12-30
17031031700,17031010100,106,2019-12-30
17031031900,17031010100,91,2019-12-30
17031040202,17031010100,101,2019-12-30
17031040300,17031010100,144,2019-12-30
17031040700,17031010100,92,2019-12-30
17031060900,17031010100,95,2019-12-30
17031061000,17031010100,275,2019-12-30
17031061800,17031010100,122,2019-12-30
17031062600,17031010100,98,2019-12-30
17031063000,17031010100,180,2019-12-30
17031063400,17031010100,133,2019-12-30
17031070101,17031010100,107,2019-12-30
17031070200,17031010100,205,2019-12-30
17031070300,17031010100,89,2019-12-30
17031070500,17031010100,196,2019-12-30
17031070700,17031010100,171,2019-12-30
17031071500,17031010100,98,2019-12-30
17031081201,17031010100,321,2019-12-30
17031081300,17031010100,403,2019-12-30
17031081401,17031010100,82,2019-12-30
17031081403,17031010100,86,2019-12-30
17031081500,17031010100,92,2019-12-30
17031081600,17031010100,108,2019-12-30
17031081700,17031010100,201,2019-12-30
17031081800,17031010100,128,2019-12-30
17031081900,17031010100,101,2019-12-30
17031100100,17031010100,97,2019-12-30
17031100200,17031010100,90,2019-12-30
17031110300,17031010100,104,2019-12-30
17031110502,17031010100,135,2019-12-30
17031130100,17031010100,401,2019-12-30
17031150200,17031010100,111,2019-12-30
17031151100,17031010100,111,2019-12-30
17031160800,17031010100,97,2019-12-30
17031200200,17031010100,138,2019-12-30
17031210100,17031010100,143,2019-12-30
17031241500,17031010100,143,2019-12-30
17031250400,17031010100,136,2019-12-30
17031250800,17031010100,88,2019-12-30
17031251400,17031010100,129,2019-12-30
17031280100,17031010100,114,2019-12-30
17031282800,17031010100,148,2019-12-30
17031320400,17031010100,97,2019-12-30
17031320600,17031010100,158,2019-12-30
17031330100,17031010100,199,2019-12-30
17031410800,17031010100,106,2019-12-30
