origin,destination,trips,date
17031061800,17031730500,100,2019-12-30
17031062100,17031730500,88,2019-12-30
17031080300,17031730500,89,2019-12-30
17031080400,17031730500,189,2019-12-30
17031081401,17031730500,1025,2019-12-30
17031081402,17031730500,421,2019-12-30
17031081403,17031730500,267,2019-12-30
17031081500,17031730500,176,2019-12-30
17031081600,17031730500,175,2019-12-30
17031081700,17031730500,189,2019-12-30
17031081800,17031730500,132,2019-12-30
17031140602,17031730500,128,2019-12-30
17031160700,17031730500,91,2019-12-30
17031191301,17031730500,82,2019-12-30
17031230500,17031730500,85,2019-12-30
17031251900,17031730500,112,2019-12-30
17031252101,17031730500,102,2019-12-30
17031260800,17031730500,102,2019-12-30
17031280400,17031730500,148,2019-12-30
17031320100,17031730500,89,2019-12-30
17031320400,17031730500,107,2019-12-30
17031330100,17031730500,297,2019-12-30
17031351000,17031730500,86,2019-12-30
17031351400,17031730500,125,2019-12-30
17031380100,17031730500,175,2019-12-30
17031390100,17031730500,90,2019-12-30
17031390300,17031730500,230,2019-12-30
17031410800,17031730500,87,2019-12-30
17031411000,17031730500,116,2019-12-30
17031420300,17031730500,349,2019-12-30
17031420800,17031730500,103,2019-12-30
17031430102,17031730500,153,2019-12-30
17031430500,17031730500,157,2019-12-30
17031430600,17031730500,188,2019-12-30
17031431301,17031730500,85,2019-12-30
17031431400,17031730500,151,2019-12-30
17031440202,17031730500,271,2019-12-30
17031440300,17031730500,223,2019-12-30
17031440600,17031730500,236,2019-12-30
17031440800,17031730500,149,2019-12-30
17031440900,17031730500,108,2019-12-30
17031450300,17031730500,177,2019-12-30
17031460302,17031730500,226,2019-12-30
17031460400,17031730500,250,2019-12-30
17031460500,17031730500,96,2019-12-30
17031470100,17031730500,141,2019-12-30
17031480100,17031730500,85,2019-12-30
17031480300,17031730500,93,2019-12-30
17031490300,17031730500,181,2019-12-30
17031490500,17031730500,105,2019-12-30
17031490600,17031730500,223,2019-12-30
17031490700,17031730500,565,2019-12-30
17031490800,17031730500,350,2019-12-30
17031490901,17031730500,106,2019-12-30
17031491000,17031730500,410,2019-12-30
17031491100,17031730500,682,2019-12-30
17031491200,17031730500,96,2019-12-30
17031500200,17031730500,495,2019-12-30
17031510300,17031730500,193,2019-12-30
17031520100,17031730500,195,2019-12-30
17031520400,17031730500,105,2019-12-30
17031530300,17031730500,392,2019-12-30
17031530400,17031730500,97,2019-12-30
17031530501,17031730500,101,2019-12-30
17031530503,17031730500,247,2019-12-30
17031550100,17031730500,220,2019-12-30
17031560200,17031730500,116,2019-12-30
17031610300,17031730500,218,2019-12-30
17031611000,17031730500,104,2019-12-30
17031612100,17031730500,140,2019-12-30
17031620400,17031730500,178,2019-12-30
17031630300,17031730500,181,2019-12-30
17031640700,17031730500,86,2019-12-30
17031650500,17031730500,114,2019-12-30
17031660600,17031730500,98,2019-12-30
17031660900,17031730500,110,2019-12-30
17031661000,17031730500,141,2019-12-30
17031670600,17031730500,161,2019-12-30
17031671500,17031730500,100,2019-12-30
17031680600,17031730500,126,2019-12-30
17031680900,17031730500,141,2019-12-30
17031690300,17031730500,242,2019-12-30
17031690900,17031730500,134,2019-12-30
17031691000,17031730500,102,2019-12-30
17031691200,17031730500,98,2019-12-30
17031691300,17031730500,406,2019-12-30
17031691400,17031730500,100,2019-12-30
17031691500,17031730500,183,2019-12-30
17031700402,17031730500,289,2019-12-30
17031710200,17031730500,351,2019-12-30
17031710400,17031730500,200,2019-12-30
17031710700,17031730500,111,2019-12-30
17031710800,17031730500,326,2019-12-30
17031711100,17031730500,195,2019-12-30
17031711200,17031730500,213,2019-12-30
17031711300,17031730500,216,2019-12-30
17031711400,17031730500,93,2019-12-30
17031720100,17031730500,210,2019-12-30
17031720200,17031730500,420,2019-12-30
17031720300,17031730500,524,2019-12-30
17031720400,17031730500,134,2019-12-30
17031730100,17031730500,374,2019-12-30
17031730201,17031730500,508,2019-12-30
17031730202,17031730500,478,2019-12-30
17031730300,17031730500,568,2019-12-30
17031730400,17031730500,1540,2019-12-30
17031730500,17031730500,2518,2019-12-30
17031730600,17031730500,357,2019-12-30
17031730700,17031730500,340,2019-12-30
17031740200,17031730500,189,2019-12-30
17031740400,17031730500,141,2019-12-30
17031750100,17031730500,265,2019-12-30
17031750200,17031730500,107,2019-12-30
17031750500,17031730500,510,2019-12-30
17031770700,17031730500,290,2019-12-30
17031807800,17031730500,116,2019-12-30
17031816900,17031730500,83,2019-12-30
17031818000,17031730500,156,2019-12-30
17031820502,17031730500,116,2019-12-30
17031820901,17031730500,352,2019-12-30
17031821401,17031730500,216,2019-12-30
17031821402,17031730500,568,2019-12-30
17031821600,17031730500,3126,2019-12-30
17031821700,17031730500,176,2019-12-30
17031821800,17031730500,785,2019-12-30
17031821900,17031730500,718,2019-12-30
17031822101,17031730500,195,2019-12-30
17031822102,17031730500,479,2019-12-30
17031822302,17031730500,121,2019-12-30
17031822500,17031730500,181,2019-12-30
17031822801,17031730500,85,2019-12-30
17031823001,17031730500,945,2019-12-30
17031823102,17031730500,93,2019-12-30
17031823304,17031730500,82,2019-12-30
17031823400,17031730500,107,2019-12-30
17031823602,17031730500,514,2019-12-30
17031823603,17031730500,91,2019-12-30
17031823703,17031730500,92,2019-12-30
17031824106,17031730500,377,2019-12-30
17031824108,17031730500,112,2019-12-30
17031824115,17031730500,105,2019-12-30
17031824116,17031730500,86,2019-12-30
17031824503,17031730500,106,2019-12-30
17031824507,17031730500,183,2019-12-30
17031825000,17031730500,89,2019-12-30
17031825200,17031730500,116,2019-12-30
17031825303,17031730500,172,2019-12-30
17031825501,17031730500,280,2019-12-30
17031825504,17031730500,273,2019-12-30
17031825505,17031730500,156,2019-12-30
17031825600,17031730500,98,2019-12-30
17031825700,17031730500,170,2019-12-30
17031825801,17031730500,180,2019-12-30
17031826100,17031730500,139,2019-12-30
17031826201,17031730500,188,2019-12-30
17031826304,17031730500,107,2019-12-30
17031826500,17031730500,140,2019-12-30
17031827500,17031730500,115,2019-12-30
17031828300,17031730500,101,2019-12-30
17031828402,17031730500,89,2019-12-30
17031829901,17031730500,86,2019-12-30
17031830005,17031730500,147,2019-12-30
17031830700,17031730500,127,2019-12-30
17031832500,17031730500,84,2019-12-30
17031834000,17031730500,227,2019-12-30
17031834200,17031730500,147,2019-12-30
17031834400,17031730500,104,2019-12-30
17031834600,17031730500,105,2019-12-30
