origin,destination,trips,date
17031031502,17031271300,122,2019-12-30
17031040401,17031271300,107,2019-12-30
17031081403,17031271300,83,2019-12-30
17031081500,17031271300,91,2019-12-30
17031191100,17031271300,121,2019-12-30
17031243000,17031271300,159,2019-12-30
17031250800,17031271300,243,2019-12-30
17031251700,17031271300,111,2019-12-30
17031252102,17031271300,235,2019-12-30
17031252202,17031271300,85,2019-12-30
17031260100,17031271300,325,2019-12-30
17031260500,17031271300,99,2019-12-30
17031260800,17031271300,200,2019-12-30
17031260900,17031271300,186,2019-12-30
17031261000,17031271300,114,2019-12-30
17031271200,17031271300,94,2019-12-30
17031271300,17031271300,787,2019-12-30
17031271400,17031271300,226,2019-12-30
17031271500,17031271300,125,2019-12-30
17031280100,17031271300,142,2019-12-30
17031280800,17031271300,122,2019-12-30
17031280900,17031271300,187,2019-12-30
17031282700,17031271300,195,2019-12-30
17031291200,17031271300,115,2019-12-30
17031301200,17031271300,211,2019-12-30
17031320400,17031271300,165,2019-12-30
17031320600,17031271300,115,2019-12-30
17031410100,17031271300,232,2019-12-30
17031410500,17031271300,146,2019-12-30
17031420200,17031271300,155,2019-12-30
17031430700,17031271300,177,2019-12-30
17031630200,17031271300,105,2019-12-30
17031670300,17031271300,161,2019-12-30
17031690900,17031271300,134,2019-12-30
17031770500,17031271300,91,2019-12-30
17031812301,17031271300,98,2019-12-30
17031812802,17031271300,93,2019-12-30
17031814200,17031271300,119,2019-12-30
17031815600,17031271300,195,2019-12-30
17031817600,17031271300,106,2019-12-30
17031818401,17031271300,112,2019-12-30
17031819100,17031271300,104,2019-12-30
17031826201,17031271300,104,2019-12-30
17031826402,17031271300,101,2019-12-30
17031831300,17031271300,239,2019-12-30
17031831400,17031271300,330,2019-12-30
17031831500,17031271300,121,2019-12-30
17031833100,17031271300,349,2019-12-30
17031833900,17031271300,155,2019-12-30
17031834600,17031271300,149,2019-12-30
17031835600,17031271300,95,2019-12-30
17031836600,17031271300,203,2019-12-30
17031836700,17031271300,223,2019-12-30
17031836800,17031271300,115,2019-12-30
17031836900,17031271300,416,2019-12-30
17031837300,17031271300,132,2019-12-30
17031837800,17031271300,279,2019-12-30
17031838000,17031271300,145,2019-12-30
17031839000,17031271300,90,2019-12-30
17031840700,17031271300,197,2019-12-30
17031841300,17031271300,92,2019-12-30
17031841500,17031271300,116,2019-12-30
17031841600,17031271300,215,2019-12-30
17031841900,17031271300,83,2019-12-30
17031842300,17031271300,125,2019-12-30
17031842600,17031271300,204,2019-12-30
17031842800,17031271300,86,2019-12-30
17031843000,17031271300,585,2019-12-30
17031843100,17031271300,115,2019-12-30
17031843300,17031271300,101,2019-12-30
17043843000,17031271300,106,2019-12-30
17043844401,17031271300,204,2019-12-30
17031020602,17031271300,236,2020-01-06
17031081000,17031271300,82,2020-01-06
17031081100,17031271300,126,2020-01-06
17031081500,17031271300,75,2020-01-06
17031180100,17031271300,173,2020-01-06
17031230500,17031271300,84,2020-01-06
17031230700,17031271300,83,2020-01-06
17031230900,17031271300,78,2020-01-06
17031231500,17031271300,131,2020-01-06
17031241000,17031271300,85,2020-01-06
17031250300,17031271300,88,2020-01-06
17031250600,17031271300,67,2020-01-06
17031250800,17031271300,91,2020-01-06
17031251300,17031271300,83,2020-01-06
17031252102,17031271300,180,2020-01-06
17031260100,17031271300,152,2020-01-06
17031260300,17031271300,99,2020-01-06
17031260800,17031271300,128,2020-01-06
17031261000,17031271300,86,2020-01-06
17031270500,17031271300,110,2020-01-06
17031271200,17031271300,121,2020-01-06
17031271300,17031271300,432,2020-01-06
17031271400,17031271300,101,2020-01-06
17031280100,17031271300,181,2020-01-06
17031280800,17031271300,168,2020-01-06
17031280900,17031271300,80,2020-01-06
17031282700,17031271300,83,2020-01-06
17031283100,17031271300,76,2020-01-06
17031283200,17031271300,182,2020-01-06
17031283800,17031271300,158,2020-01-06
17031290900,17031271300,140,2020-01-06
17031291200,17031271300,84,2020-01-06
17031292400,17031271300,244,2020-01-06
17031560400,17031271300,75,2020-01-06
17031560700,17031271300,79,2020-01-06
17031670700,17031271300,86,2020-01-06
17031710600,17031271300,93,2020-01-06
17031730400,17031271300,83,2020-01-06
17031730700,17031271300,155,2020-01-06
17031750600,17031271300,90,2020-01-06
17031770700,17031271300,193,2020-01-06
17031805112,17031271300,78,2020-01-06
17031811500,17031271300,98,2020-01-06
17031811900,17031271300,133,2020-01-06
17031813200,17031271300,78,2020-01-06
17031813801,17031271300,93,2020-01-06
17031814200,17031271300,180,2020-01-06
17031814700,17031271300,74,2020-01-06
17031814800,17031271300,91,2020-01-06
17031816500,17031271300,92,2020-01-06
17031827902,17031271300,168,2020-01-06
17031831500,17031271300,79,2020-01-06
17031833000,17031271300,75,2020-01-06
17031833100,17031271300,82,2020-01-06
17031835600,17031271300,73,2020-01-06
17031836600,17031271300,166,2020-01-06
17031836700,17031271300,235,2020-01-06
17031836800,17031271300,331,2020-01-06
17031836900,17031271300,174,2020-01-06
17031837100,17031271300,96,2020-01-06
17031837300,17031271300,145,2020-01-06
17031837800,17031271300,78,2020-01-06
17031838000,17031271300,108,2020-01-06
17031839100,17031271300,346,2020-01-06
17031841100,17031271300,147,2020-01-06
17031841500,17031271300,155,2020-01-06
17031842100,17031271300,117,2020-01-06
17031842200,17031271300,109,2020-01-06
17031842900,17031271300,75,2020-01-06
17031843000,17031271300,116,2020-01-06
17031843100,17031271300,102,2020-01-06
17031980000,17031271300,121,2020-01-06
17031040201,17031271300,90,2020-01-13
17031080300,17031271300,262,2020-01-13
17031081500,17031271300,303,2020-01-13
17031161100,17031271300,184,2020-01-13
17031180100,17031271300,78,2020-01-13
17031220400,17031271300,80,2020-01-13
17031220602,17031271300,85,2020-01-13
17031230700,17031271300,115,2020-01-13
17031231200,17031271300,94,2020-01-13
17031250800,17031271300,80,2020-01-13
17031251700,17031271300,112,2020-01-13
17031251800,17031271300,243,2020-01-13
17031252102,17031271300,90,2020-01-13
17031260800,17031271300,86,2020-01-13
17031271200,17031271300,116,2020-01-13
17031271300,17031271300,498,2020-01-13
17031271400,17031271300,89,2020-01-13
17031280400,17031271300,88,2020-01-13
17031280900,17031271300,82,2020-01-13
17031281900,17031271300,92,2020-01-13
17031283200,17031271300,280,2020-01-13
17031310600,17031271300,84,2020-01-13
17031320100,17031271300,204,2020-01-13
17031320600,17031271300,122,2020-01-13
17031400300,17031271300,71,2020-01-13
17031500100,17031271300,85,2020-01-13
17031560300,17031271300,76,2020-01-13
17031610300,17031271300,91,2020-01-13
17031660500,17031271300,102,2020-01-13
17031805112,17031271300,137,2020-01-13
17031812200,17031271300,102,2020-01-13
17031812500,17031271300,101,2020-01-13
17031812801,17031271300,109,2020-01-13
17031813000,17031271300,77,2020-01-13
17031814700,17031271300,81,2020-01-13
17031820901,17031271300,160,2020-01-13
17031830700,17031271300,83,2020-01-13
17031831400,17031271300,88,2020-01-13
17031833100,17031271300,70,2020-01-13
17031833300,17031271300,230,2020-01-13
17031835600,17031271300,86,2020-01-13
17031836600,17031271300,253,2020-01-13
17031836700,17031271300,828,2020-01-13
17031836800,17031271300,117,2020-01-13
17031836900,17031271300,316,2020-01-13
17031837300,17031271300,327,2020-01-13
17031837800,17031271300,166,2020-01-13
17031838000,17031271300,261,2020-01-13
17031839100,17031271300,306,2020-01-13
17031841500,17031271300,113,2020-01-13
17031841600,17031271300,152,2020-01-13
17031842900,17031271300,104,2020-01-13
17031843000,17031271300,440,2020-01-13
17043840705,17031271300,94,2020-01-13
18089020800,17031271300,85,2020-01-13
18089021300,17031271300,114,2020-01-13
18089030300,17031271300,135,2020-01-13
17031040201,17031271300,86,2020-01-20
17031081100,17031271300,170,2020-01-20
17031081201,17031271300,91,2020-01-20
17031081500,17031271300,301,2020-01-20
17031161100,17031271300,217,2020-01-20
17031180100,17031271300,219,2020-01-20
17031241400,17031271300,88,2020-01-20
17031250800,17031271300,138,2020-01-20
17031251400,17031271300,79,2020-01-20
17031251700,17031271300,124,2020-01-20
17031251800,17031271300,428,2020-01-20
17031252000,17031271300,78,2020-01-20
17031252102,17031271300,153,2020-01-20
17031260600,17031271300,249,2020-01-20
17031260800,17031271300,250,2020-01-20
17031271200,17031271300,132,2020-01-20
17031271300,17031271300,249,2020-01-20
17031271400,17031271300,374,2020-01-20
17031271800,17031271300,138,2020-01-20
17031280800,17031271300,84,2020-01-20
17031280900,17031271300,249,2020-01-20
17031281900,17031271300,237,2020-01-20
17031283200,17031271300,184,2020-01-20
17031292200,17031271300,103,2020-01-20
17031292500,17031271300,147,2020-01-20
17031300600,17031271300,87,2020-01-20
17031301200,17031271300,106,2020-01-20
17031320100,17031271300,139,2020-01-20
17031320400,17031271300,204,2020-01-20
17031330100,17031271300,130,2020-01-20
17031420200,17031271300,169,2020-01-20
17031490600,17031271300,89,2020-01-20
17031560700,17031271300,120,2020-01-20
17031804201,17031271300,235,2020-01-20
17031812500,17031271300,106,2020-01-20
17031812700,17031271300,98,2020-01-20
17031812801,17031271300,105,2020-01-20
17031813801,17031271300,79,2020-01-20
17031813802,17031271300,112,2020-01-20
17031814200,17031271300,104,2020-01-20
17031814700,17031271300,79,2020-01-20
17031814800,17031271300,85,2020-01-20
17031823602,17031271300,189,2020-01-20
17031827200,17031271300,158,2020-01-20
17031833000,17031271300,90,2020-01-20
17031835600,17031271300,85,2020-01-20
17031836600,17031271300,96,2020-01-20
17031836800,17031271300,127,2020-01-20
17031836900,17031271300,137,2020-01-20
17031837300,17031271300,242,2020-01-20
17031837800,17031271300,151,2020-01-20
17031838000,17031271300,119,2020-01-20
17031838200,17031271300,164,2020-01-20
17031839100,17031271300,195,2020-01-20
17031841900,17031271300,103,2020-01-20
17031842100,17031271300,169,2020-01-20
17031842800,17031271300,236,2020-01-20
17031843000,17031271300,90,2020-01-20
17197880114,17031271300,168,2020-01-20
17031020200,17031271300,88,2020-01-27
17031020302,17031271300,120,2020-01-27
17031081100,17031271300,137,2020-01-27
17031081201,17031271300,105,2020-01-27
17031081202,17031271300,86,2020-01-27
17031081500,17031271300,454,2020-01-27
17031140200,17031271300,135,2020-01-27
17031210501,17031271300,97,2020-01-27
17031221400,17031271300,81,2020-01-27
17031230400,17031271300,97,2020-01-27
17031231200,17031271300,98,2020-01-27
17031243500,17031271300,99,2020-01-27
17031250300,17031271300,105,2020-01-27
17031250400,17031271300,137,2020-01-27
17031250600,17031271300,101,2020-01-27
17031250800,17031271300,532,2020-01-27
17031251100,17031271300,117,2020-01-27
17031251800,17031271300,273,2020-01-27
17031252000,17031271300,127,2020-01-27
17031252202,17031271300,116,2020-01-27
17031260100,17031271300,452,2020-01-27
17031260200,17031271300,166,2020-01-27
17031260600,17031271300,146,2020-01-27
17031260700,17031271300,145,2020-01-27
17031260900,17031271300,162,2020-01-27
17031261000,17031271300,134,2020-01-27
17031271200,17031271300,106,2020-01-27
17031271300,17031271300,1615,2020-01-27
17031271400,17031271300,343,2020-01-27
17031271500,17031271300,281,2020-01-27
17031271800,17031271300,123,2020-01-27
17031280400,17031271300,110,2020-01-27
17031280800,17031271300,85,2020-01-27
17031280900,17031271300,185,2020-01-27
17031281900,17031271300,88,2020-01-27
17031292200,17031271300,128,2020-01-27
17031292400,17031271300,104,2020-01-27
17031301200,17031271300,196,2020-01-27
17031301701,17031271300,109,2020-01-27
17031330100,17031271300,198,2020-01-27
17031410600,17031271300,128,2020-01-27
17031560200,17031271300,144,2020-01-27
17031630300,17031271300,104,2020-01-27
17031660600,17031271300,91,2020-01-27
17031691300,17031271300,95,2020-01-27
17031808002,17031271300,108,2020-01-27
17031811900,17031271300,251,2020-01-27
17031812801,17031271300,103,2020-01-27
17031813600,17031271300,110,2020-01-27
17031815600,17031271300,190,2020-01-27
17031816900,17031271300,111,2020-01-27
17031824121,17031271300,156,2020-01-27
17031826301,17031271300,79,2020-01-27
17031831000,17031271300,78,2020-01-27
17031831300,17031271300,92,2020-01-27
17031831500,17031271300,213,2020-01-27
17031832400,17031271300,112,2020-01-27
17031836600,17031271300,386,2020-01-27
17031836700,17031271300,512,2020-01-27
17031836800,17031271300,192,2020-01-27
17031836900,17031271300,467,2020-01-27
17031837100,17031271300,229,2020-01-27
17031837300,17031271300,98,2020-01-27
17031837800,17031271300,94,2020-01-27
17031838100,17031271300,230,2020-01-27
17031838600,17031271300,123,2020-01-27
17031838700,17031271300,80,2020-01-27
17031839100,17031271300,107,2020-01-27
17031842800,17031271300,94,2020-01-27
17031843000,17031271300,466,2020-01-27
17031843100,17031271300,446,2020-01-27
17043843301,17031271300,83,2020-01-27
17043845300,17031271300,89,2020-01-27
17043846504,17031271300,158,2020-01-27
18089010304,17031271300,134,2020-01-27
17031060500,17031271300,64,2020-02-03
17031063303,17031271300,90,2020-02-03
17031081201,17031271300,147,2020-02-03
17031081403,17031271300,77,2020-02-03
17031081500,17031271300,164,2020-02-03
17031140100,17031271300,76,2020-02-03
17031140200,17031271300,92,2020-02-03
17031210602,17031271300,72,2020-02-03
17031221400,17031271300,67,2020-02-03
17031221600,17031271300,136,2020-02-03
17031222200,17031271300,83,2020-02-03
17031230500,17031271300,64,2020-02-03
17031230900,17031271300,67,2020-02-03
17031243400,17031271300,86,2020-02-03
17031243500,17031271300,95,2020-02-03
17031250700,17031271300,69,2020-02-03
17031251400,17031271300,82,2020-02-03
17031251800,17031271300,71,2020-02-03
17031252000,17031271300,98,2020-02-03
17031252102,17031271300,85,2020-02-03
17031252202,17031271300,78,2020-02-03
17031260100,17031271300,270,2020-02-03
17031260200,17031271300,74,2020-02-03
17031260500,17031271300,89,2020-02-03
17031260800,17031271300,75,2020-02-03
17031271200,17031271300,63,2020-02-03
17031271300,17031271300,170,2020-02-03
17031271400,17031271300,449,2020-02-03
17031280800,17031271300,91,2020-02-03
17031280900,17031271300,131,2020-02-03
17031283200,17031271300,77,2020-02-03
17031292400,17031271300,84,2020-02-03
17031301200,17031271300,58,2020-02-03
17031310600,17031271300,66,2020-02-03
17031320400,17031271300,142,2020-02-03
17031330100,17031271300,99,2020-02-03
17031440202,17031271300,91,2020-02-03
17031460100,17031271300,79,2020-02-03
17031480100,17031271300,79,2020-02-03
17031610300,17031271300,64,2020-02-03
17031691400,17031271300,70,2020-02-03
17031810301,17031271300,56,2020-02-03
17031812900,17031271300,113,2020-02-03
17031814200,17031271300,150,2020-02-03
17031815600,17031271300,74,2020-02-03
17031816100,17031271300,85,2020-02-03
17031817900,17031271300,149,2020-02-03
17031825600,17031271300,67,2020-02-03
17031828702,17031271300,116,2020-02-03
17031831300,17031271300,67,2020-02-03
17031832400,17031271300,98,2020-02-03
17031834200,17031271300,177,2020-02-03
17031836200,17031271300,142,2020-02-03
17031836600,17031271300,372,2020-02-03
17031836700,17031271300,530,2020-02-03
17031836800,17031271300,238,2020-02-03
17031836900,17031271300,154,2020-02-03
17031837300,17031271300,168,2020-02-03
17031837800,17031271300,221,2020-02-03
17031838000,17031271300,168,2020-02-03
17031838200,17031271300,117,2020-02-03
17031838600,17031271300,81,2020-02-03
17031839100,17031271300,195,2020-02-03
17031840800,17031271300,56,2020-02-03
17031841300,17031271300,63,2020-02-03
17031841500,17031271300,248,2020-02-03
17031842200,17031271300,63,2020-02-03
17031842400,17031271300,62,2020-02-03
17031842800,17031271300,71,2020-02-03
17031842900,17031271300,62,2020-02-03
17031843000,17031271300,66,2020-02-03
17031843100,17031271300,62,2020-02-03
17031980000,17031271300,105,2020-02-03
17043844301,17031271300,244,2020-02-03
17043844501,17031271300,83,2020-02-03
18089030300,17031271300,105,2020-02-03
17031020901,17031271300,102,2020-02-10
17031031502,17031271300,140,2020-02-10
17031080400,17031271300,109,2020-02-10
17031081201,17031271300,104,2020-02-10
17031081402,17031271300,57,2020-02-10
17031081403,17031271300,99,2020-02-10
17031161200,17031271300,69,2020-02-10
17031230500,17031271300,59,2020-02-10
17031230700,17031271300,69,2020-02-10
17031231200,17031271300,70,2020-02-10
17031231500,17031271300,164,2020-02-10
17031250800,17031271300,80,2020-02-10
17031251500,17031271300,94,2020-02-10
17031251700,17031271300,105,2020-02-10
17031251800,17031271300,80,2020-02-10
17031252102,17031271300,228,2020-02-10
17031252202,17031271300,172,2020-02-10
17031260100,17031271300,89,2020-02-10
17031260400,17031271300,105,2020-02-10
17031260500,17031271300,87,2020-02-10
17031260800,17031271300,85,2020-02-10
17031261000,17031271300,103,2020-02-10
17031271200,17031271300,167,2020-02-10
17031271300,17031271300,260,2020-02-10
17031280100,17031271300,392,2020-02-10
17031280400,17031271300,63,2020-02-10
17031280900,17031271300,67,2020-02-10
17031283200,17031271300,129,2020-02-10
17031292400,17031271300,92,2020-02-10
17031301200,17031271300,83,2020-02-10
17031310600,17031271300,90,2020-02-10
17031430900,17031271300,142,2020-02-10
17031510300,17031271300,65,2020-02-10
17031610300,17031271300,65,2020-02-10
17031670200,17031271300,82,2020-02-10
17031691400,17031271300,68,2020-02-10
17031770602,17031271300,65,2020-02-10
17031812500,17031271300,106,2020-02-10
17031813900,17031271300,65,2020-02-10
17031814200,17031271300,285,2020-02-10
17031815600,17031271300,74,2020-02-10
17031817900,17031271300,83,2020-02-10
17031826402,17031271300,61,2020-02-10
