origin,destination,trips,date
17031062100,17031480500,87,2019-12-30
17031070400,17031480500,110,2019-12-30
17031071200,17031480500,220,2019-12-30
17031081201,17031480500,83,2019-12-30
17031081500,17031480500,95,2019-12-30
17031081600,17031480500,149,2019-12-30
17031081900,17031480500,98,2019-12-30
17031160501,17031480500,98,2019-12-30
17031220500,17031480500,103,2019-12-30
17031221200,17031480500,99,2019-12-30
17031240300,17031480500,114,2019-12-30
17031252102,17031480500,93,2019-12-30
17031300600,17031480500,791,2019-12-30
17031301803,17031480500,92,2019-12-30
17031320400,17031480500,96,2019-12-30
17031330100,17031480500,98,2019-12-30
17031351000,17031480500,463,2019-12-30
17031380500,17031480500,137,2019-12-30
17031381900,17031480500,117,2019-12-30
17031390500,17031480500,117,2019-12-30
17031390700,17031480500,121,2019-12-30
17031400500,17031480500,97,2019-12-30
17031410100,17031480500,188,2019-12-30
17031410900,17031480500,155,2019-12-30
17031411200,17031480500,88,2019-12-30
17031421200,17031480500,152,2019-12-30
17031430101,17031480500,115,2019-12-30
17031430500,17031480500,124,2019-12-30
17031430600,17031480500,189,2019-12-30
17031430900,17031480500,97,2019-12-30
17031431200,17031480500,102,2019-12-30
17031431400,17031480500,133,2019-12-30
17031440101,17031480500,204,2019-12-30
17031440102,17031480500,98,2019-12-30
17031440600,17031480500,98,2019-12-30
17031440900,17031480500,125,2019-12-30
17031450300,17031480500,184,2019-12-30
17031460100,17031480500,206,2019-12-30
17031460200,17031480500,137,2019-12-30
17031460700,17031480500,93,2019-12-30
17031461000,17031480500,594,2019-12-30
17031470100,17031480500,260,2019-12-30
17031480100,17031480500,122,2019-12-30
17031480200,17031480500,174,2019-12-30
17031480300,17031480500,84,2019-12-30
17031480400,17031480500,509,2019-12-30
17031480500,17031480500,2984,2019-12-30
17031490500,17031480500,282,2019-12-30
17031490600,17031480500,111,2019-12-30
17031490902,17031480500,145,2019-12-30
17031491100,17031480500,110,2019-12-30
17031491400,17031480500,247,2019-12-30
17031510200,17031480500,115,2019-12-30
17031510300,17031480500,2431,2019-12-30
17031520300,17031480500,80,2019-12-30
17031520400,17031480500,106,2019-12-30
17031520600,17031480500,296,2019-12-30
17031530300,17031480500,140,2019-12-30
17031550100,17031480500,248,2019-12-30
17031580300,17031480500,89,2019-12-30
17031590500,17031480500,121,2019-12-30
17031610300,17031480500,103,2019-12-30
17031640300,17031480500,104,2019-12-30
17031660700,17031480500,131,2019-12-30
17031660900,17031480500,412,2019-12-30
17031661000,17031480500,165,2019-12-30
17031670600,17031480500,95,2019-12-30
17031670900,17031480500,196,2019-12-30
17031681200,17031480500,163,2019-12-30
17031690400,17031480500,137,2019-12-30
17031700401,17031480500,169,2019-12-30
17031711500,17031480500,135,2019-12-30
17031720400,17031480500,93,2019-12-30
17031720500,17031480500,87,2019-12-30
17031730100,17031480500,101,2019-12-30
17031740200,17031480500,93,2019-12-30
17031750500,17031480500,378,2019-12-30
17031770700,17031480500,96,2019-12-30
17031804901,17031480500,809,2019-12-30
17031810502,17031480500,87,2019-12-30
17031812500,17031480500,109,2019-12-30
17031814900,17031480500,93,2019-12-30
17031817102,17031480500,252,2019-12-30
17031819100,17031480500,496,2019-12-30
17031820502,17031480500,163,2019-12-30
17031821402,17031480500,98,2019-12-30
17031821600,17031480500,106,2019-12-30
17031821800,17031480500,179,2019-12-30
17031821900,17031480500,97,2019-12-30
17031822102,17031480500,363,2019-12-30
17031822801,17031480500,95,2019-12-30
17031823001,17031480500,126,2019-12-30
17031823101,17031480500,103,2019-12-30
17031823200,17031480500,113,2019-12-30
17031823602,17031480500,95,2019-12-30
17031824005,17031480500,100,2019-12-30
17031824115,17031480500,178,2019-12-30
17031824123,17031480500,111,2019-12-30
17031824900,17031480500,83,2019-12-30
17031825400,17031480500,87,2019-12-30
17031825600,17031480500,190,2019-12-30
17031825700,17031480500,159,2019-12-30
17031825801,17031480500,90,2019-12-30
17031826201,17031480500,425,2019-12-30
17031826304,17031480500,191,2019-12-30
17031826800,17031480500,86,2019-12-30
17031826901,17031480500,105,2019-12-30
17031827200,17031480500,80,2019-12-30
17031827400,17031480500,108,2019-12-30
17031827801,17031480500,464,2019-12-30
17031828000,17031480500,293,2019-12-30
17031828202,17031480500,144,2019-12-30
17031828402,17031480500,105,2019-12-30
17031828503,17031480500,101,2019-12-30
17031830006,17031480500,109,2019-12-30
17031832500,17031480500,114,2019-12-30
17031833000,17031480500,95,2019-12-30
17031833100,17031480500,102,2019-12-30
17031833900,17031480500,450,2019-12-30
17031834000,17031480500,254,2019-12-30
17031834200,17031480500,113,2019-12-30
17031834300,17031480500,243,2019-12-30
17031836100,17031480500,158,2019-12-30
17031836200,17031480500,385,2019-12-30
17031836300,17031480500,94,2019-12-30
17031839000,17031480500,95,2019-12-30
17031839100,17031480500,444,2019-12-30
17031839200,17031480500,133,2019-12-30
17031840200,17031480500,161,2019-12-30
17031841000,17031480500,171,2019-12-30
17031841300,17031480500,159,2019-12-30
17031841500,17031480500,168,2019-12-30
17031841800,17031480500,102,2019-12-30
17031842100,17031480500,150,2019-12-30
17031842200,17031480500,95,2019-12-30
17031842400,17031480500,834,2019-12-30
17031843200,17031480500,163,2019-12-30
17031980000,17031480500,553,2019-12-30
17043842900,17031480500,513,2019-12-30
17043844901,17031480500,110,2019-12-30
17043845506,17031480500,113,2019-12-30
17043846411,17031480500,96,2019-12-30
17197880202,17031480500,95,2019-12-30
17197883514,17031480500,89,2019-12-30
18089020100,17031480500,187,2019-12-30
18089020200,17031480500,687,2019-12-30
18089020400,17031480500,96,2019-12-30
18089020800,17031480500,132,2019-12-30
18089030300,17031480500,156,2019-12-30
18089030500,17031480500,168,2019-12-30
18089040200,17031480500,231,2019-12-30
18089040300,17031480500,91,2019-12-30
18089040502,17031480500,117,2019-12-30
18089042300,17031480500,129,2019-12-30
17031010600,17031480500,100,2020-01-06
17031081100,17031480500,67,2020-01-06
17031081403,17031480500,88,2020-01-06
17031120200,17031480500,91,2020-01-06
17031140100,17031480500,92,2020-01-06
17031160900,17031480500,98,2020-01-06
17031171000,17031480500,1276,2020-01-06
17031191100,17031480500,95,2020-01-06
17031191301,17031480500,69,2020-01-06
17031221200,17031480500,88,2020-01-06
17031231200,17031480500,131,2020-01-06
17031251500,17031480500,137,2020-01-06
17031260900,17031480500,175,2020-01-06
17031280800,17031480500,168,2020-01-06
17031281900,17031480500,96,2020-01-06
17031283200,17031480500,88,2020-01-06
17031300600,17031480500,824,2020-01-06
17031301801,17031480500,135,2020-01-06
17031320400,17031480500,95,2020-01-06
17031320600,17031480500,99,2020-01-06
17031330100,17031480500,133,2020-01-06
17031351000,17031480500,187,2020-01-06
17031381400,17031480500,94,2020-01-06
17031381700,17031480500,87,2020-01-06
17031381800,17031480500,105,2020-01-06
17031390300,17031480500,127,2020-01-06
17031390500,17031480500,115,2020-01-06
17031390700,17031480500,74,2020-01-06
17031400300,17031480500,269,2020-01-06
17031400500,17031480500,82,2020-01-06
17031410100,17031480500,165,2020-01-06
17031410500,17031480500,154,2020-01-06
17031410800,17031480500,72,2020-01-06
17031411000,17031480500,101,2020-01-06
17031411200,17031480500,148,2020-01-06
17031430102,17031480500,252,2020-01-06
17031430200,17031480500,96,2020-01-06
17031430600,17031480500,252,2020-01-06
17031430700,17031480500,126,2020-01-06
17031431400,17031480500,150,2020-01-06
17031440201,17031480500,103,2020-01-06
17031440202,17031480500,75,2020-01-06
17031440600,17031480500,167,2020-01-06
17031460100,17031480500,117,2020-01-06
17031460500,17031480500,78,2020-01-06
17031460600,17031480500,192,2020-01-06
17031461000,17031480500,808,2020-01-06
17031480200,17031480500,366,2020-01-06
17031480300,17031480500,79,2020-01-06
17031480400,17031480500,719,2020-01-06
17031480500,17031480500,488,2020-01-06
17031490400,17031480500,78,2020-01-06
17031490600,17031480500,331,2020-01-06
17031490800,17031480500,71,2020-01-06
17031490901,17031480500,102,2020-01-06
17031490902,17031480500,81,2020-01-06
17031491100,17031480500,183,2020-01-06
17031491200,17031480500,133,2020-01-06
17031491400,17031480500,97,2020-01-06
17031500100,17031480500,122,2020-01-06
17031500200,17031480500,504,2020-01-06
17031510200,17031480500,82,2020-01-06
17031510300,17031480500,787,2020-01-06
17031520300,17031480500,184,2020-01-06
17031520400,17031480500,153,2020-01-06
17031530600,17031480500,149,2020-01-06
17031550100,17031480500,174,2020-01-06
17031580200,17031480500,87,2020-01-06
17031610300,17031480500,96,2020-01-06
17031630300,17031480500,87,2020-01-06
17031640500,17031480500,86,2020-01-06
17031681200,17031480500,307,2020-01-06
17031690300,17031480500,82,2020-01-06
17031691000,17031480500,101,2020-01-06
17031691200,17031480500,81,2020-01-06
17031691400,17031480500,207,2020-01-06
17031700501,17031480500,83,2020-01-06
17031710300,17031480500,84,2020-01-06
17031710400,17031480500,104,2020-01-06
17031710800,17031480500,285,2020-01-06
17031720100,17031480500,75,2020-01-06
17031720200,17031480500,126,2020-01-06
17031720300,17031480500,196,2020-01-06
17031730600,17031480500,101,2020-01-06
17031750100,17031480500,89,2020-01-06
17031750300,17031480500,79,2020-01-06
17031750500,17031480500,431,2020-01-06
17031770602,17031480500,78,2020-01-06
17031770700,17031480500,79,2020-01-06
17031804901,17031480500,441,2020-01-06
17031809400,17031480500,106,2020-01-06
17031813000,17031480500,274,2020-01-06
17031814200,17031480500,157,2020-01-06
17031819100,17031480500,316,2020-01-06
17031820202,17031480500,172,2020-01-06
17031821200,17031480500,72,2020-01-06
17031821600,17031480500,250,2020-01-06
17031821800,17031480500,247,2020-01-06
17031821900,17031480500,384,2020-01-06
17031822102,17031480500,643,2020-01-06
17031823001,17031480500,102,2020-01-06
17031823101,17031480500,94,2020-01-06
17031823603,17031480500,67,2020-01-06
17031824106,17031480500,75,2020-01-06
17031824123,17031480500,76,2020-01-06
17031825000,17031480500,83,2020-01-06
17031825501,17031480500,79,2020-01-06
17031825600,17031480500,97,2020-01-06
17031825801,17031480500,86,2020-01-06
17031825802,17031480500,113,2020-01-06
17031826201,17031480500,75,2020-01-06
17031826500,17031480500,112,2020-01-06
17031826800,17031480500,215,2020-01-06
17031828000,17031480500,202,2020-01-06
17031828202,17031480500,111,2020-01-06
17031828602,17031480500,225,2020-01-06
17031832100,17031480500,78,2020-01-06
17031833000,17031480500,80,2020-01-06
17031833100,17031480500,1053,2020-01-06
17031833900,17031480500,665,2020-01-06
17031834000,17031480500,341,2020-01-06
17031834300,17031480500,248,2020-01-06
17031834700,17031480500,214,2020-01-06
17031835600,17031480500,91,2020-01-06
17031836100,17031480500,122,2020-01-06
17031836200,17031480500,678,2020-01-06
17031836300,17031480500,90,2020-01-06
17031837400,17031480500,116,2020-01-06
17031839100,17031480500,359,2020-01-06
17031839200,17031480500,256,2020-01-06
17031839700,17031480500,67,2020-01-06
17031841000,17031480500,94,2020-01-06
17031841100,17031480500,85,2020-01-06
17031841300,17031480500,140,2020-01-06
17031841900,17031480500,238,2020-01-06
17031842100,17031480500,81,2020-01-06
17031842200,17031480500,407,2020-01-06
17031842400,17031480500,723,2020-01-06
17031842600,17031480500,147,2020-01-06
17031980000,17031480500,309,2020-01-06
17043842900,17031480500,382,2020-01-06
17043844901,17031480500,89,2020-01-06
17089853400,17031480500,103,2020-01-06
17097864602,17031480500,78,2020-01-06
17197880114,17031480500,84,2020-01-06
17197880203,17031480500,93,2020-01-06
17197882802,17031480500,79,2020-01-06
17197882900,17031480500,146,2020-01-06
18089020100,17031480500,159,2020-01-06
18089020200,17031480500,572,2020-01-06
18089020300,17031480500,170,2020-01-06
18089021800,17031480500,84,2020-01-06
18089040401,17031480500,76,2020-01-06
17031031000,17031480500,143,2020-01-13
17031071200,17031480500,70,2020-01-13
17031081403,17031480500,312,2020-01-13
17031081700,17031480500,177,2020-01-13
17031140100,17031480500,92,2020-01-13
17031171000,17031480500,1187,2020-01-13
17031191000,17031480500,135,2020-01-13
17031191100,17031480500,161,2020-01-13
17031221200,17031480500,244,2020-01-13
17031243300,17031480500,105,2020-01-13
17031251500,17031480500,90,2020-01-13
17031280100,17031480500,261,2020-01-13
17031281900,17031480500,107,2020-01-13
17031310400,17031480500,106,2020-01-13
17031320100,17031480500,99,2020-01-13
17031320400,17031480500,84,2020-01-13
17031320600,17031480500,101,2020-01-13
17031330100,17031480500,345,2020-01-13
17031330200,17031480500,144,2020-01-13
17031360200,17031480500,117,2020-01-13
17031381700,17031480500,95,2020-01-13
17031390200,17031480500,83,2020-01-13
17031390300,17031480500,122,2020-01-13
17031390400,17031480500,104,2020-01-13
17031390500,17031480500,173,2020-01-13
17031390600,17031480500,100,2020-01-13
17031390700,17031480500,327,2020-01-13
17031400300,17031480500,82,2020-01-13
17031410100,17031480500,331,2020-01-13
17031410800,17031480500,185,2020-01-13
17031411000,17031480500,148,2020-01-13
17031420400,17031480500,180,2020-01-13
17031420700,17031480500,131,2020-01-13
17031421200,17031480500,124,2020-01-13
17031430101,17031480500,109,2020-01-13
17031430102,17031480500,98,2020-01-13
17031430200,17031480500,144,2020-01-13
17031430400,17031480500,283,2020-01-13
17031430500,17031480500,82,2020-01-13
17031430700,17031480500,133,2020-01-13
17031431200,17031480500,95,2020-01-13
17031431302,17031480500,88,2020-01-13
17031431400,17031480500,131,2020-01-13
17031440202,17031480500,81,2020-01-13
17031440900,17031480500,162,2020-01-13
17031460400,17031480500,276,2020-01-13
17031460600,17031480500,388,2020-01-13
17031461000,17031480500,455,2020-01-13
17031470100,17031480500,289,2020-01-13
17031480100,17031480500,75,2020-01-13
17031480300,17031480500,123,2020-01-13
17031480400,17031480500,916,2020-01-13
17031480500,17031480500,226,2020-01-13
17031490300,17031480500,87,2020-01-13
17031490500,17031480500,86,2020-01-13
17031490600,17031480500,181,2020-01-13
17031490901,17031480500,136,2020-01-13
17031490902,17031480500,168,2020-01-13
17031491100,17031480500,89,2020-01-13
17031491400,17031480500,193,2020-01-13
17031500100,17031480500,351,2020-01-13
17031500200,17031480500,381,2020-01-13
17031500300,17031480500,86,2020-01-13
17031510100,17031480500,232,2020-01-13
17031510300,17031480500,1641,2020-01-13
17031520100,17031480500,92,2020-01-13
17031520400,17031480500,190,2020-01-13
17031520600,17031480500,245,2020-01-13
17031530200,17031480500,99,2020-01-13
17031530400,17031480500,97,2020-01-13
17031530501,17031480500,70,2020-01-13
17031550100,17031480500,96,2020-01-13
17031580300,17031480500,140,2020-01-13
17031610300,17031480500,119,2020-01-13
17031650500,17031480500,184,2020-01-13
17031670800,17031480500,92,2020-01-13
17031680900,17031480500,273,2020-01-13
17031691100,17031480500,209,2020-01-13
17031691400,17031480500,179,2020-01-13
17031691500,17031480500,335,2020-01-13
17031710500,17031480500,135,2020-01-13
17031710800,17031480500,347,2020-01-13
17031711100,17031480500,200,2020-01-13
17031720100,17031480500,148,2020-01-13
17031720200,17031480500,107,2020-01-13
17031720300,17031480500,149,2020-01-13
17031740100,17031480500,95,2020-01-13
17031740300,17031480500,97,2020-01-13
17031750300,17031480500,91,2020-01-13
17031760801,17031480500,169,2020-01-13
17031800900,17031480500,122,2020-01-13
17031813000,17031480500,329,2020-01-13
17031814200,17031480500,185,2020-01-13
17031816100,17031480500,105,2020-01-13
17031820300,17031480500,206,2020-01-13
17031821102,17031480500,90,2020-01-13
17031821800,17031480500,266,2020-01-13
17031821900,17031480500,250,2020-01-13
17031822101,17031480500,86,2020-01-13
17031822102,17031480500,248,2020-01-13
17031823001,17031480500,237,2020-01-13
17031823303,17031480500,85,2020-01-13
17031823400,17031480500,78,2020-01-13
17031824005,17031480500,363,2020-01-13
17031824108,17031480500,86,2020-01-13
17031824702,17031480500,92,2020-01-13
17031825000,17031480500,88,2020-01-13
17031825801,17031480500,84,2020-01-13
17031826201,17031480500,157,2020-01-13
17031827000,17031480500,100,2020-01-13
17031827400,17031480500,366,2020-01-13
17031828000,17031480500,187,2020-01-13
17031828601,17031480500,116,2020-01-13
17031833000,17031480500,131,2020-01-13
17031833100,17031480500,469,2020-01-13
17031833900,17031480500,438,2020-01-13
17031834300,17031480500,128,2020-01-13
17031834800,17031480500,146,2020-01-13
17031835600,17031480500,162,2020-01-13
17031836200,17031480500,100,2020-01-13
17031838100,17031480500,132,2020-01-13
17031838200,17031480500,310,2020-01-13
17031838800,17031480500,120,2020-01-13
17031839100,17031480500,259,2020-01-13
17031839200,17031480500,117,2020-01-13
17031839600,17031480500,94,2020-01-13
17031840200,17031480500,334,2020-01-13
17031840300,17031480500,80,2020-01-13
17031841100,17031480500,77,2020-01-13
17031841300,17031480500,137,2020-01-13
17031841900,17031480500,84,2020-01-13
17031842300,17031480500,76,2020-01-13
17031842400,17031480500,285,2020-01-13
17031843200,17031480500,86,2020-01-13
17031843300,17031480500,151,2020-01-13
17031980000,17031480500,127,2020-01-13
17089853400,17031480500,257,2020-01-13
18089020100,17031480500,148,2020-01-13
18089020200,17031480500,753,2020-01-13
18089020300,17031480500,86,2020-01-13
18089040501,17031480500,73,2020-01-13
18089040502,17031480500,125,2020-01-13
18089042300,17031480500,112,2020-01-13
18089042703,17031480500,71,2020-01-13
18089042704,17031480500,99,2020-01-13
17031010202,17031480500,114,2020-01-20
17031063303,17031480500,98,2020-01-20
17031071400,17031480500,118,2020-01-20
17031080100,17031480500,99,2020-01-20
17031081201,17031480500,115,2020-01-20
17031081202,17031480500,94,2020-01-20
17031081401,17031480500,123,2020-01-20
17031081600,17031480500,100,2020-01-20
17031081700,17031480500,115,2020-01-20
17031160900,17031480500,121,2020-01-20
17031171000,17031480500,438,2020-01-20
17031191100,17031480500,192,2020-01-20
17031221300,17031480500,104,2020-01-20
17031250600,17031480500,86,2020-01-20
17031252102,17031480500,85,2020-01-20
17031260100,17031480500,98,2020-01-20
17031280100,17031480500,129,2020-01-20
17031281900,17031480500,107,2020-01-20
17031300600,17031480500,94,2020-01-20
17031301801,17031480500,178,2020-01-20
17031320100,17031480500,81,2020-01-20
17031320400,17031480500,205,2020-01-20
17031330100,17031480500,97,2020-01-20
17031340500,17031480500,107,2020-01-20
17031351500,17031480500,93,2020-01-20
17031390200,17031480500,116,2020-01-20
17031390500,17031480500,121,2020-01-20
17031390700,17031480500,250,2020-01-20
17031400300,17031480500,143,2020-01-20
17031410100,17031480500,220,2020-01-20
