origin,destination,trips,date
17031020901,17031838300,137,2019-12-30
17031031200,17031838300,85,2019-12-30
17031050600,17031838300,181,2019-12-30
17031051100,17031838300,138,2019-12-30
17031051400,17031838300,101,2019-12-30
17031060900,17031838300,217,2019-12-30
17031062000,17031838300,94,2019-12-30
17031063200,17031838300,154,2019-12-30
17031070101,17031838300,114,2019-12-30
17031070102,17031838300,205,2019-12-30
17031070600,17031838300,119,2019-12-30
17031071100,17031838300,401,2019-12-30
17031071200,17031838300,1378,2019-12-30
17031071500,17031838300,706,2019-12-30
17031071700,17031838300,106,2019-12-30
17031071800,17031838300,93,2019-12-30
17031080202,17031838300,223,2019-12-30
17031080300,17031838300,1190,2019-12-30
17031080400,17031838300,4265,2019-12-30
17031081000,17031838300,557,2019-12-30
17031081100,17031838300,98,2019-12-30
17031081201,17031838300,202,2019-12-30
17031081300,17031838300,192,2019-12-30
17031081402,17031838300,109,2019-12-30
17031081403,17031838300,288,2019-12-30
17031081500,17031838300,115,2019-12-30
17031081600,17031838300,298,2019-12-30
17031081700,17031838300,554,2019-12-30
17031081800,17031838300,940,2019-12-30
17031081900,17031838300,761,2019-12-30
17031140301,17031838300,106,2019-12-30
17031191301,17031838300,82,2019-12-30
17031221200,17031838300,99,2019-12-30
17031241200,17031838300,97,2019-12-30
17031241600,17031838300,106,2019-12-30
17031242100,17031838300,87,2019-12-30
17031242400,17031838300,133,2019-12-30
17031242800,17031838300,127,2019-12-30
17031243400,17031838300,118,2019-12-30
17031243500,17031838300,117,2019-12-30
17031250800,17031838300,199,2019-12-30
17031251300,17031838300,155,2019-12-30
17031251800,17031838300,174,2019-12-30
17031252102,17031838300,93,2019-12-30
17031271200,17031838300,136,2019-12-30
17031280100,17031838300,210,2019-12-30
17031300600,17031838300,109,2019-12-30
17031320100,17031838300,111,2019-12-30
17031330100,17031838300,94,2019-12-30
17031410100,17031838300,103,2019-12-30
17031410500,17031838300,163,2019-12-30
17031440101,17031838300,131,2019-12-30
17031490901,17031838300,106,2019-12-30
17031610800,17031838300,124,2019-12-30
17031611800,17031838300,89,2019-12-30
17031690400,17031838300,127,2019-12-30
17031691400,17031838300,105,2019-12-30
17031710900,17031838300,99,2019-12-30
17031711100,17031838300,357,2019-12-30
17031750100,17031838300,98,2019-12-30
17031770700,17031838300,109,2019-12-30
17031805902,17031838300,232,2019-12-30
17031806004,17031838300,134,2019-12-30
17031809200,17031838300,106,2019-12-30
17031810100,17031838300,108,2019-12-30
17031812500,17031838300,105,2019-12-30
17031813801,17031838300,111,2019-12-30
17031814600,17031838300,170,2019-12-30
17031818300,17031838300,93,2019-12-30
17031824602,17031838300,92,2019-12-30
17031828401,17031838300,95,2019-12-30
17031830700,17031838300,195,2019-12-30
