origin,destination,trips,date
17031010201,17031030400,98,2019-12-30
17031010202,17031030400,354,2019-12-30
17031010300,17031030400,163,2019-12-30
17031010503,17031030400,246,2019-12-30
17031010600,17031030400,108,2019-12-30
17031010702,17031030400,347,2019-12-30
17031020200,17031030400,220,2019-12-30
17031020302,17031030400,111,2019-12-30
17031020500,17031030400,343,2019-12-30
17031020701,17031030400,92,2019-12-30
17031020702,17031030400,368,2019-12-30
17031020801,17031030400,368,2019-12-30
17031020802,17031030400,281,2019-12-30
17031020901,17031030400,219,2019-12-30
17031020902,17031030400,709,2019-12-30
17031030101,17031030400,208,2019-12-30
17031030102,17031030400,157,2019-12-30
17031030200,17031030400,307,2019-12-30
17031030300,17031030400,531,2019-12-30
17031030400,17031030400,2130,2019-12-30
17031030500,17031030400,362,2019-12-30
17031030603,17031030400,100,2019-12-30
17031030701,17031030400,250,2019-12-30
17031030703,17031030400,426,2019-12-30
17031030706,17031030400,100,2019-12-30
17031030800,17031030400,942,2019-12-30
17031030900,17031030400,2089,2019-12-30
17031031000,17031030400,231,2019-12-30
17031031100,17031030400,742,2019-12-30
17031031200,17031030400,273,2019-12-30
17031031300,17031030400,120,2019-12-30
17031031400,17031030400,313,2019-12-30
17031031501,17031030400,161,2019-12-30
17031031502,17031030400,122,2019-12-30
17031031800,17031030400,246,2019-12-30
17031040100,17031030400,311,2019-12-30
17031040201,17031030400,99,2019-12-30
17031040202,17031030400,94,2019-12-30
17031040402,17031030400,104,2019-12-30
17031040700,17031030400,90,2019-12-30
17031050200,17031030400,238,2019-12-30
17031050300,17031030400,161,2019-12-30
17031050600,17031030400,197,2019-12-30
17031060300,17031030400,82,2019-12-30
17031060500,17031030400,93,2019-12-30
17031061500,17031030400,89,2019-12-30
17031061800,17031030400,153,2019-12-30
17031061901,17031030400,98,2019-12-30
17031062000,17031030400,144,2019-12-30
17031062400,17031030400,115,2019-12-30
17031062600,17031030400,293,2019-12-30
17031062700,17031030400,243,2019-12-30
17031062900,17031030400,117,2019-12-30
17031063000,17031030400,93,2019-12-30
17031070700,17031030400,140,2019-12-30
17031071400,17031030400,135,2019-12-30
17031080202,17031030400,80,2019-12-30
17031080300,17031030400,89,2019-12-30
17031081402,17031030400,120,2019-12-30
17031120200,17031030400,188,2019-12-30
17031130100,17031030400,445,2019-12-30
17031140100,17031030400,205,2019-12-30
17031140200,17031030400,84,2019-12-30
17031140400,17031030400,105,2019-12-30
17031140601,17031030400,91,2019-12-30
17031140800,17031030400,96,2019-12-30
17031160501,17031030400,128,2019-12-30
17031160800,17031030400,97,2019-12-30
17031160900,17031030400,91,2019-12-30
17031190100,17031030400,108,2019-12-30
17031190300,17031030400,98,2019-12-30
17031210100,17031030400,185,2019-12-30
17031210602,17031030400,88,2019-12-30
17031230500,17031030400,88,2019-12-30
17031231500,17031030400,128,2019-12-30
17031240200,17031030400,141,2019-12-30
17031242300,17031030400,94,2019-12-30
17031250800,17031030400,106,2019-12-30
17031283100,17031030400,222,2019-12-30
17031330100,17031030400,136,2019-12-30
17031430700,17031030400,115,2019-12-30
17031540102,17031030400,107,2019-12-30
17031801300,17031030400,80,2019-12-30
17031802702,17031030400,83,2019-12-30
17031802900,17031030400,107,2019-12-30
17031804201,17031030400,104,2019-12-30
17031805600,17031030400,101,2019-12-30
17031806001,17031030400,251,2019-12-30
17031806004,17031030400,298,2019-12-30
17031806104,17031030400,184,2019-12-30
17031806201,17031030400,98,2019-12-30
17031806801,17031030400,224,2019-12-30
17031806900,17031030400,83,2019-12-30
17031807000,17031030400,114,2019-12-30
17031807500,17031030400,182,2019-12-30
17031807600,17031030400,766,2019-12-30
17031807800,17031030400,428,2019-12-30
17031808100,17031030400,203,2019-12-30
17031809200,17031030400,104,2019-12-30
17031809400,17031030400,103,2019-12-30
17031809500,17031030400,141,2019-12-30
17031810000,17031030400,97,2019-12-30
17031810200,17031030400,647,2019-12-30
17031810301,17031030400,193,2019-12-30
17031810400,17031030400,80,2019-12-30
17031810502,17031030400,102,2019-12-30
17031811401,17031030400,139,2019-12-30
17031813100,17031030400,87,2019-12-30
17031824116,17031030400,96,2019-12-30
17031830600,17031030400,564,2019-12-30
17031830700,17031030400,371,2019-12-30
17031830800,17031030400,96,2019-12-30
17031830900,17031030400,87,2019-12-30
17031831700,17031030400,135,2019-12-30
17031831800,17031030400,210,2019-12-30
17031831900,17031030400,85,2019-12-30
17031832100,17031030400,98,2019-12-30
17031833000,17031030400,86,2019-12-30
17031835500,17031030400,92,2019-12-30
17031838200,17031030400,110,2019-12-30
17031838300,17031030400,126,2019-12-30
17031839000,17031030400,127,2019-12-30
17031839100,17031030400,603,2019-12-30
17031842200,17031030400,86,2019-12-30
17031843700,17031030400,187,2019-12-30
17031980000,17031030400,342,2019-12-30
17043845901,17031030400,92,2019-12-30
17043846519,17031030400,138,2019-12-30
17097860600,17031030400,100,2019-12-30
17097865400,17031030400,90,2019-12-30
17197881001,17031030400,116,2019-12-30
17197883401,17031030400,111,2019-12-30
17031010501,17031030400,93,2020-01-06
17031010702,17031030400,226,2020-01-06
17031020100,17031030400,248,2020-01-06
17031020200,17031030400,298,2020-01-06
17031020500,17031030400,111,2020-01-06
17031020602,17031030400,90,2020-01-06
17031020701,17031030400,175,2020-01-06
17031020702,17031030400,113,2020-01-06
17031020801,17031030400,130,2020-01-06
17031020802,17031030400,85,2020-01-06
17031020902,17031030400,341,2020-01-06
17031030101,17031030400,169,2020-01-06
17031030102,17031030400,182,2020-01-06
17031030200,17031030400,319,2020-01-06
17031030300,17031030400,88,2020-01-06
17031030400,17031030400,531,2020-01-06
17031030500,17031030400,1137,2020-01-06
17031030701,17031030400,237,2020-01-06
17031030703,17031030400,83,2020-01-06
17031030706,17031030400,262,2020-01-06
17031030800,17031030400,486,2020-01-06
17031030900,17031030400,1208,2020-01-06
17031031000,17031030400,163,2020-01-06
17031031100,17031030400,304,2020-01-06
17031031200,17031030400,329,2020-01-06
17031031300,17031030400,113,2020-01-06
17031031501,17031030400,107,2020-01-06
17031031700,17031030400,147,2020-01-06
17031031800,17031030400,88,2020-01-06
17031040100,17031030400,363,2020-01-06
17031040201,17031030400,249,2020-01-06
17031040202,17031030400,226,2020-01-06
17031040300,17031030400,110,2020-01-06
17031040402,17031030400,257,2020-01-06
17031040600,17031030400,96,2020-01-06
17031040800,17031030400,158,2020-01-06
17031040900,17031030400,138,2020-01-06
17031050900,17031030400,227,2020-01-06
17031060200,17031030400,125,2020-01-06
17031060900,17031030400,77,2020-01-06
17031061800,17031030400,95,2020-01-06
17031061901,17031030400,104,2020-01-06
17031070300,17031030400,101,2020-01-06
17031070700,17031030400,79,2020-01-06
17031080300,17031030400,86,2020-01-06
17031080400,17031030400,184,2020-01-06
17031081202,17031030400,118,2020-01-06
17031081401,17031030400,89,2020-01-06
17031081500,17031030400,454,2020-01-06
17031081700,17031030400,76,2020-01-06
17031090200,17031030400,101,2020-01-06
17031130100,17031030400,179,2020-01-06
17031130300,17031030400,69,2020-01-06
17031140702,17031030400,150,2020-01-06
17031140800,17031030400,164,2020-01-06
17031150402,17031030400,240,2020-01-06
17031200100,17031030400,117,2020-01-06
17031220400,17031030400,132,2020-01-06
17031230500,17031030400,80,2020-01-06
17031242200,17031030400,67,2020-01-06
17031242500,17031030400,154,2020-01-06
17031243500,17031030400,136,2020-01-06
17031281900,17031030400,108,2020-01-06
