origin,destination,trips,date
17031010400,17031700302,137,2019-12-30
17031062200,17031700302,137,2019-12-30
17031062300,17031700302,99,2019-12-30
17031071400,17031700302,222,2019-12-30
17031081300,17031700302,91,2019-12-30
17031081401,17031700302,328,2019-12-30
17031081500,17031700302,94,2019-12-30
17031150800,17031700302,114,2019-12-30
17031200100,17031700302,84,2019-12-30
17031220902,17031700302,103,2019-12-30
17031221200,17031700302,123,2019-12-30
17031241200,17031700302,104,2019-12-30
17031241500,17031700302,80,2019-12-30
17031242100,17031700302,114,2019-12-30
17031242300,17031700302,102,2019-12-30
17031242400,17031700302,148,2019-12-30
17031243200,17031700302,96,2019-12-30
17031251300,17031700302,139,2019-12-30
17031251800,17031700302,114,2019-12-30
17031252000,17031700302,94,2019-12-30
17031252102,17031700302,93,2019-12-30
17031280100,17031700302,96,2019-12-30
17031282700,17031700302,96,2019-12-30
17031283100,17031700302,86,2019-12-30
17031301200,17031700302,82,2019-12-30
17031301701,17031700302,155,2019-12-30
17031301702,17031700302,233,2019-12-30
17031301801,17031700302,97,2019-12-30
17031310900,17031700302,80,2019-12-30
17031320100,17031700302,119,2019-12-30
17031320400,17031700302,187,2019-12-30
17031330200,17031700302,271,2019-12-30
17031390400,17031700302,103,2019-12-30
17031400300,17031700302,137,2019-12-30
17031400400,17031700302,110,2019-12-30
17031410900,17031700302,116,2019-12-30
17031411000,17031700302,106,2019-12-30
17031430600,17031700302,90,2019-12-30
17031431200,17031700302,105,2019-12-30
17031440101,17031700302,382,2019-12-30
17031460100,17031700302,128,2019-12-30
17031490500,17031700302,127,2019-12-30
17031500200,17031700302,175,2019-12-30
17031560200,17031700302,166,2019-12-30
17031560400,17031700302,101,2019-12-30
17031560700,17031700302,196,2019-12-30
17031561000,17031700302,86,2019-12-30
17031570200,17031700302,264,2019-12-30
17031570400,17031700302,174,2019-12-30
17031570500,17031700302,153,2019-12-30
17031580100,17031700302,328,2019-12-30
17031580800,17031700302,92,2019-12-30
17031590500,17031700302,91,2019-12-30
17031590600,17031700302,80,2019-12-30
17031610300,17031700302,257,2019-12-30
17031611200,17031700302,98,2019-12-30
17031611400,17031700302,116,2019-12-30
17031620100,17031700302,283,2019-12-30
17031620200,17031700302,671,2019-12-30
17031620400,17031700302,732,2019-12-30
17031630100,17031700302,200,2019-12-30
17031630200,17031700302,153,2019-12-30
17031630300,17031700302,354,2019-12-30
17031630400,17031700302,546,2019-12-30
17031630500,17031700302,85,2019-12-30
17031630800,17031700302,186,2019-12-30
17031630900,17031700302,207,2019-12-30
17031640700,17031700302,516,2019-12-30
17031640800,17031700302,150,2019-12-30
17031650100,17031700302,372,2019-12-30
17031650200,17031700302,194,2019-12-30
17031650301,17031700302,243,2019-12-30
17031650400,17031700302,217,2019-12-30
17031650500,17031700302,1862,2019-12-30
17031660400,17031700302,627,2019-12-30
17031660500,17031700302,88,2019-12-30
17031660900,17031700302,146,2019-12-30
17031661000,17031700302,518,2019-12-30
17031691000,17031700302,86,2019-12-30
17031691200,17031700302,94,2019-12-30
17031691500,17031700302,96,2019-12-30
17031700100,17031700302,229,2019-12-30
17031700200,17031700302,747,2019-12-30
17031700301,17031700302,2364,2019-12-30
17031700302,17031700302,3764,2019-12-30
