origin,destination,trips,date
17031020802,17031381800,90,2019-12-30
17031081300,17031381800,91,2019-12-30
17031081401,17031381800,248,2019-12-30
17031081500,17031381800,198,2019-12-30
17031081800,17031381800,118,2019-12-30
17031150402,17031381800,100,2019-12-30
17031241500,17031381800,86,2019-12-30
17031242400,17031381800,143,2019-12-30
17031280100,17031381800,197,2019-12-30
17031281900,17031381800,93,2019-12-30
17031290900,17031381800,144,2019-12-30
17031320100,17031381800,335,2019-12-30
17031330100,17031381800,402,2019-12-30
17031351000,17031381800,117,2019-12-30
17031351500,17031381800,114,2019-12-30
17031380100,17031381800,108,2019-12-30
17031381200,17031381800,105,2019-12-30
17031381400,17031381800,185,2019-12-30
17031381800,17031381800,1162,2019-12-30
17031381900,17031381800,155,2019-12-30
17031400300,17031381800,364,2019-12-30
17031410100,17031381800,87,2019-12-30
17031410800,17031381800,689,2019-12-30
17031420400,17031381800,97,2019-12-30
17031420500,17031381800,102,2019-12-30
17031420800,17031381800,154,2019-12-30
17031440300,17031381800,106,2019-12-30
17031491000,17031381800,104,2019-12-30
17031491300,17031381800,151,2019-12-30
17031500300,17031381800,91,2019-12-30
17031580501,17031381800,126,2019-12-30
17031600900,17031381800,108,2019-12-30
17031660301,17031381800,101,2019-12-30
17031660500,17031381800,105,2019-12-30
17031671500,17031381800,90,2019-12-30
17031680900,17031381800,116,2019-12-30
17031690900,17031381800,183,2019-12-30
17031691200,17031381800,169,2019-12-30
17031691400,17031381800,107,2019-12-30
17031700200,17031381800,115,2019-12-30
17031700402,17031381800,141,2019-12-30
17031770602,17031381800,194,2019-12-30
17031810900,17031381800,109,2019-12-30
17031811302,17031381800,108,2019-12-30
17031815900,17031381800,93,2019-12-30
17031816000,17031381800,89,2019-12-30
17031816200,17031381800,306,2019-12-30
17031821300,17031381800,137,2019-12-30
17031824107,17031381800,102,2019-12-30
17031826201,17031381800,90,2019-12-30
17031826202,17031381800,151,2019-12-30
17031833100,17031381800,97,2019-12-30
17031836100,17031381800,517,2019-12-30
17031837100,17031381800,242,2019-12-30
17031839100,17031381800,223,2019-12-30
17031839200,17031381800,106,2019-12-30
17031841900,17031381800,92,2019-12-30
17031842400,17031381800,194,2019-12-30
17031842600,17031381800,95,2019-12-30
17031842900,17031381800,85,2019-12-30
17031843600,17031381800,387,2019-12-30
17031980000,17031381800,126,2019-12-30
17043844502,17031381800,208,2019-12-30
17043844702,17031381800,195,2019-12-30
17043846002,17031381800,185,2019-12-30
17089852903,17031381800,82,2019-12-30
18089020200,17031381800,132,2019-12-30
18089030300,17031381800,155,2019-12-30
17031020802,17031381800,88,2020-01-06
17031040402,17031381800,486,2020-01-06
17031062100,17031381800,72,2020-01-06
17031063400,17031381800,158,2020-01-06
17031071500,17031381800,100,2020-01-06
17031081401,17031381800,271,2020-01-06
17031081403,17031381800,340,2020-01-06
17031081500,17031381800,80,2020-01-06
17031241400,17031381800,79,2020-01-06
