origin,destination,trips,date
17031010503,17031170200,122,2019-12-30
17031020301,17031170200,244,2019-12-30
17031020802,17031170200,90,2019-12-30
17031030200,17031170200,87,2019-12-30
17031030500,17031170200,106,2019-12-30
17031040201,17031170200,270,2019-12-30
17031060800,17031170200,133,2019-12-30
17031060900,17031170200,145,2019-12-30
17031061800,17031170200,107,2019-12-30
17031062100,17031170200,85,2019-12-30
17031070102,17031170200,94,2019-12-30
17031071100,17031170200,106,2019-12-30
17031071400,17031170200,270,2019-12-30
17031071500,17031170200,135,2019-12-30
17031081000,17031170200,230,2019-12-30
17031081100,17031170200,122,2019-12-30
17031081300,17031170200,137,2019-12-30
17031081401,17031170200,130,2019-12-30
17031081402,17031170200,110,2019-12-30
17031081500,17031170200,106,2019-12-30
17031081600,17031170200,215,2019-12-30
17031081700,17031170200,95,2019-12-30
17031090200,17031170200,174,2019-12-30
17031100100,17031170200,181,2019-12-30
17031100200,17031170200,197,2019-12-30
17031100300,17031170200,119,2019-12-30
17031100500,17031170200,105,2019-12-30
17031100600,17031170200,210,2019-12-30
17031110100,17031170200,123,2019-12-30
17031110300,17031170200,232,2019-12-30
17031110502,17031170200,113,2019-12-30
17031120400,17031170200,80,2019-12-30
17031130200,17031170200,125,2019-12-30
17031130300,17031170200,82,2019-12-30
17031140100,17031170200,104,2019-12-30
17031140500,17031170200,114,2019-12-30
17031140601,17031170200,107,2019-12-30
17031140702,17031170200,87,2019-12-30
17031150200,17031170200,233,2019-12-30
17031150401,17031170200,439,2019-12-30
17031150402,17031170200,300,2019-12-30
17031150501,17031170200,109,2019-12-30
17031150502,17031170200,744,2019-12-30
17031150600,17031170200,723,2019-12-30
17031150700,17031170200,332,2019-12-30
17031150800,17031170200,111,2019-12-30
17031151001,17031170200,136,2019-12-30
17031151002,17031170200,94,2019-12-30
17031151100,17031170200,235,2019-12-30
17031151200,17031170200,395,2019-12-30
17031160200,17031170200,126,2019-12-30
17031160400,17031170200,95,2019-12-30
17031160700,17031170200,283,2019-12-30
17031160800,17031170200,87,2019-12-30
17031160900,17031170200,131,2019-12-30
17031161100,17031170200,205,2019-12-30
17031161300,17031170200,97,2019-12-30
17031170100,17031170200,3227,2019-12-30
17031170200,17031170200,1686,2019-12-30
17031170300,17031170200,642,2019-12-30
17031170800,17031170200,101,2019-12-30
17031171000,17031170200,288,2019-12-30
17031171100,17031170200,482,2019-12-30
17031180100,17031170200,91,2019-12-30
17031190100,17031170200,234,2019-12-30
17031190200,17031170200,177,2019-12-30
17031190300,17031170200,401,2019-12-30
17031190402,17031170200,233,2019-12-30
17031190602,17031170200,93,2019-12-30
17031190701,17031170200,125,2019-12-30
17031190702,17031170200,93,2019-12-30
17031190800,17031170200,457,2019-12-30
17031190900,17031170200,188,2019-12-30
17031191000,17031170200,294,2019-12-30
17031191100,17031170200,82,2019-12-30
17031191200,17031170200,130,2019-12-30
17031200100,17031170200,193,2019-12-30
17031200300,17031170200,91,2019-12-30
17031210601,17031170200,95,2019-12-30
17031210700,17031170200,84,2019-12-30
17031210900,17031170200,85,2019-12-30
17031220602,17031170200,87,2019-12-30
17031230500,17031170200,85,2019-12-30
17031242500,17031170200,80,2019-12-30
17031242700,17031170200,118,2019-12-30
17031252102,17031170200,93,2019-12-30
17031300600,17031170200,92,2019-12-30
17031301100,17031170200,127,2019-12-30
17031320100,17031170200,181,2019-12-30
17031411000,17031170200,165,2019-12-30
17031650100,17031170200,98,2019-12-30
17031720100,17031170200,83,2019-12-30
17031750400,17031170200,97,2019-12-30
17031760802,17031170200,187,2019-12-30
17031770300,17031170200,262,2019-12-30
17031770602,17031170200,86,2019-12-30
17031770700,17031170200,204,2019-12-30
