origin,destination,trips,date
17031031400,17031070400,133,2019-12-30
17031050200,17031070400,324,2019-12-30
17031050300,17031070400,315,2019-12-30
17031050800,17031070400,148,2019-12-30
17031050900,17031070400,118,2019-12-30
17031060100,17031070400,82,2019-12-30
17031061200,17031070400,107,2019-12-30
17031061901,17031070400,111,2019-12-30
17031061902,17031070400,132,2019-12-30
17031062000,17031070400,87,2019-12-30
17031062200,17031070400,93,2019-12-30
17031062400,17031070400,93,2019-12-30
17031062600,17031070400,408,2019-12-30
17031062800,17031070400,357,2019-12-30
17031063000,17031070400,173,2019-12-30
17031063400,17031070400,190,2019-12-30
17031070102,17031070400,189,2019-12-30
17031070200,17031070400,369,2019-12-30
17031070300,17031070400,1115,2019-12-30
17031070400,17031070400,1157,2019-12-30
17031070500,17031070400,597,2019-12-30
17031070600,17031070400,216,2019-12-30
17031070700,17031070400,835,2019-12-30
17031071000,17031070400,446,2019-12-30
17031071100,17031070400,727,2019-12-30
17031071200,17031070400,679,2019-12-30
17031071400,17031070400,135,2019-12-30
17031071500,17031070400,113,2019-12-30
17031080300,17031070400,192,2019-12-30
17031080400,17031070400,97,2019-12-30
17031081000,17031070400,128,2019-12-30
17031081100,17031070400,104,2019-12-30
17031081201,17031070400,106,2019-12-30
17031081300,17031070400,274,2019-12-30
17031081401,17031070400,265,2019-12-30
17031081500,17031070400,233,2019-12-30
17031081700,17031070400,456,2019-12-30
17031160200,17031070400,111,2019-12-30
17031210900,17031070400,98,2019-12-30
17031221600,17031070400,125,2019-12-30
17031222200,17031070400,129,2019-12-30
17031240300,17031070400,211,2019-12-30
17031281900,17031070400,221,2019-12-30
17031320100,17031070400,88,2019-12-30
17031320400,17031070400,142,2019-12-30
17031320600,17031070400,101,2019-12-30
17031330100,17031070400,96,2019-12-30
17031700100,17031070400,80,2019-12-30
17031770602,17031070400,86,2019-12-30
17031801500,17031070400,98,2019-12-30
17031801901,17031070400,85,2019-12-30
17031802702,17031070400,98,2019-12-30
17031803300,17031070400,173,2019-12-30
17031804201,17031070400,108,2019-12-30
17031804603,17031070400,213,2019-12-30
17031805107,17031070400,88,2019-12-30
17031805301,17031070400,103,2019-12-30
17031812700,17031070400,101,2019-12-30
17031824123,17031070400,189,2019-12-30
17031830900,17031070400,522,2019-12-30
17031831700,17031070400,193,2019-12-30
17031831900,17031070400,93,2019-12-30
17031832000,17031070400,88,2019-12-30
17031832100,17031070400,90,2019-12-30
17031832300,17031070400,325,2019-12-30
17031832500,17031070400,1127,2019-12-30
17031832600,17031070400,261,2019-12-30
17031833000,17031070400,292,2019-12-30
17031833300,17031070400,120,2019-12-30
17031837400,17031070400,104,2019-12-30
17031837800,17031070400,139,2019-12-30
17031838300,17031070400,100,2019-12-30
17031839100,17031070400,927,2019-12-30
17031840200,17031070400,99,2019-12-30
17031840400,17031070400,84,2019-12-30
17031841300,17031070400,172,2019-12-30
17031842200,17031070400,941,2019-12-30
17031843700,17031070400,119,2019-12-30
17031980000,17031070400,474,2019-12-30
17031980100,17031070400,90,2019-12-30
17043841607,17031070400,130,2019-12-30
17043845200,17031070400,90,2019-12-30
17043846002,17031070400,174,2019-12-30
17043846413,17031070400,103,2019-12-30
17063000400,17031070400,168,2019-12-30
17089850702,17031070400,91,2019-12-30
17097863004,17031070400,165,2019-12-30
17197880308,17031070400,92,2019-12-30
17197880414,17031070400,134,2019-12-30
17197881111,17031070400,91,2019-12-30
17197882300,17031070400,219,2019-12-30
18089020200,17031070400,92,2019-12-30
55059002904,17031070400,120,2019-12-30
17031010400,17031070400,209,2020-01-06
17031010503,17031070400,87,2020-01-06
17031030200,17031070400,74,2020-01-06
17031030800,17031070400,84,2020-01-06
17031031000,17031070400,101,2020-01-06
17031031100,17031070400,82,2020-01-06
17031031200,17031070400,71,2020-01-06
17031040202,17031070400,83,2020-01-06
17031040900,17031070400,91,2020-01-06
17031050200,17031070400,297,2020-01-06
17031050300,17031070400,395,2020-01-06
17031050600,17031070400,101,2020-01-06
17031050800,17031070400,207,2020-01-06
17031050900,17031070400,94,2020-01-06
17031051400,17031070400,80,2020-01-06
17031061500,17031070400,162,2020-01-06
17031062000,17031070400,107,2020-01-06
17031062200,17031070400,76,2020-01-06
17031062400,17031070400,79,2020-01-06
17031062600,17031070400,455,2020-01-06
17031062700,17031070400,491,2020-01-06
17031062800,17031070400,99,2020-01-06
17031063000,17031070400,156,2020-01-06
17031063400,17031070400,87,2020-01-06
17031070102,17031070400,80,2020-01-06
17031070103,17031070400,74,2020-01-06
17031070200,17031070400,159,2020-01-06
17031070300,17031070400,439,2020-01-06
17031070400,17031070400,1048,2020-01-06
17031070500,17031070400,268,2020-01-06
17031070700,17031070400,752,2020-01-06
17031071000,17031070400,410,2020-01-06
17031071100,17031070400,772,2020-01-06
17031071200,17031070400,221,2020-01-06
17031071300,17031070400,174,2020-01-06
17031071400,17031070400,270,2020-01-06
17031080201,17031070400,272,2020-01-06
17031080300,17031070400,85,2020-01-06
17031081201,17031070400,128,2020-01-06
17031081401,17031070400,1203,2020-01-06
17031081402,17031070400,73,2020-01-06
17031081403,17031070400,107,2020-01-06
17031081500,17031070400,164,2020-01-06
17031081600,17031070400,201,2020-01-06
