origin,destination,trips,date
17031030200,17031842500,89,2019-12-30
17031030603,17031842500,139,2019-12-30
17031063303,17031842500,105,2019-12-30
17031071200,17031842500,109,2019-12-30
17031081000,17031842500,87,2019-12-30
17031081202,17031842500,117,2019-12-30
17031081500,17031842500,180,2019-12-30
17031081800,17031842500,104,2019-12-30
17031280100,17031842500,114,2019-12-30
17031320100,17031842500,94,2019-12-30
17031320400,17031842500,138,2019-12-30
17031330100,17031842500,209,2019-12-30
17031340400,17031842500,95,2019-12-30
17031351000,17031842500,206,2019-12-30
17031380200,17031842500,151,2019-12-30
17031381200,17031842500,99,2019-12-30
17031381400,17031842500,94,2019-12-30
17031381500,17031842500,80,2019-12-30
17031390100,17031842500,200,2019-12-30
17031390200,17031842500,272,2019-12-30
17031390300,17031842500,95,2019-12-30
17031390400,17031842500,103,2019-12-30
17031400300,17031842500,354,2019-12-30
17031400500,17031842500,97,2019-12-30
17031400800,17031842500,276,2019-12-30
17031410500,17031842500,112,2019-12-30
17031410700,17031842500,87,2019-12-30
17031411000,17031842500,225,2019-12-30
17031420200,17031842500,147,2019-12-30
17031420400,17031842500,97,2019-12-30
17031420500,17031842500,110,2019-12-30
17031420700,17031842500,2454,2019-12-30
17031420800,17031842500,98,2019-12-30
17031421200,17031842500,197,2019-12-30
17031430101,17031842500,113,2019-12-30
17031430400,17031842500,87,2019-12-30
17031430500,17031842500,102,2019-12-30
17031431301,17031842500,117,2019-12-30
17031440102,17031842500,111,2019-12-30
17031440201,17031842500,136,2019-12-30
17031461000,17031842500,144,2019-12-30
17031470100,17031842500,107,2019-12-30
17031480100,17031842500,96,2019-12-30
17031510300,17031842500,148,2019-12-30
17031520100,17031842500,109,2019-12-30
17031530300,17031842500,126,2019-12-30
17031530503,17031842500,91,2019-12-30
17031580300,17031842500,294,2019-12-30
17031650500,17031842500,217,2019-12-30
17031660302,17031842500,110,2019-12-30
17031660600,17031842500,86,2019-12-30
17031660900,17031842500,216,2019-12-30
17031661000,17031842500,98,2019-12-30
17031670900,17031842500,92,2019-12-30
17031671100,17031842500,119,2019-12-30
17031671500,17031842500,100,2019-12-30
