origin,destination,trips,date
17031020400,17031081300,97,2019-12-30
17031020902,17031081300,118,2019-12-30
17031030103,17031081300,230,2019-12-30
17031030706,17031081300,134,2019-12-30
17031030800,17031081300,112,2019-12-30
17031031400,17031081300,492,2019-12-30
17031031800,17031081300,196,2019-12-30
17031050900,17031081300,94,2019-12-30
17031051000,17031081300,80,2019-12-30
17031060900,17031081300,166,2019-12-30
17031061800,17031081300,107,2019-12-30
17031061901,17031081300,183,2019-12-30
17031061902,17031081300,118,2019-12-30
17031062000,17031081300,180,2019-12-30
17031062100,17031081300,354,2019-12-30
17031062800,17031081300,92,2019-12-30
17031063000,17031081300,191,2019-12-30
17031063100,17031081300,417,2019-12-30
17031063200,17031081300,150,2019-12-30
17031063303,17031081300,138,2019-12-30
17031063400,17031081300,285,2019-12-30
17031070101,17031081300,798,2019-12-30
17031070102,17031081300,196,2019-12-30
17031070200,17031081300,104,2019-12-30
17031070700,17031081300,96,2019-12-30
17031071400,17031081300,93,2019-12-30
17031071500,17031081300,398,2019-12-30
17031080202,17031081300,106,2019-12-30
17031080300,17031081300,192,2019-12-30
17031080400,17031081300,189,2019-12-30
17031081000,17031081300,130,2019-12-30
17031081100,17031081300,310,2019-12-30
17031081201,17031081300,1401,2019-12-30
17031081202,17031081300,809,2019-12-30
17031081300,17031081300,7112,2019-12-30
17031081401,17031081300,2805,2019-12-30
17031081402,17031081300,602,2019-12-30
17031081403,17031081300,434,2019-12-30
17031081500,17031081300,2420,2019-12-30
17031081600,17031081300,538,2019-12-30
17031081700,17031081300,487,2019-12-30
17031081800,17031081300,712,2019-12-30
17031100300,17031081300,244,2019-12-30
17031100400,17031081300,285,2019-12-30
17031120200,17031081300,98,2019-12-30
17031130100,17031081300,103,2019-12-30
17031150402,17031081300,98,2019-12-30
17031210601,17031081300,97,2019-12-30
17031221400,17031081300,104,2019-12-30
17031241100,17031081300,140,2019-12-30
17031242300,17031081300,144,2019-12-30
17031242600,17031081300,123,2019-12-30
17031280100,17031081300,116,2019-12-30
17031280800,17031081300,96,2019-12-30
17031300600,17031081300,109,2019-12-30
17031301200,17031081300,119,2019-12-30
17031320100,17031081300,598,2019-12-30
