origin,destination,trips,date
17031010600,17031070200,133,2019-12-30
17031020802,17031070200,248,2019-12-30
17031020902,17031070200,160,2019-12-30
17031030500,17031070200,95,2019-12-30
17031030800,17031070200,102,2019-12-30
17031031300,17031070200,120,2019-12-30
17031040700,17031070200,92,2019-12-30
17031051200,17031070200,140,2019-12-30
17031060200,17031070200,128,2019-12-30
17031060400,17031070200,449,2019-12-30
17031060500,17031070200,105,2019-12-30
17031061500,17031070200,89,2019-12-30
17031062000,17031070200,144,2019-12-30
17031062100,17031070200,313,2019-12-30
17031062500,17031070200,117,2019-12-30
17031062600,17031070200,301,2019-12-30
17031063000,17031070200,450,2019-12-30
17031063100,17031070200,109,2019-12-30
17031063200,17031070200,203,2019-12-30
17031063301,17031070200,175,2019-12-30
17031063400,17031070200,656,2019-12-30
17031070101,17031070200,238,2019-12-30
17031070102,17031070200,613,2019-12-30
17031070103,17031070200,410,2019-12-30
17031070200,17031070200,2885,2019-12-30
17031070300,17031070200,960,2019-12-30
17031070400,17031070200,94,2019-12-30
17031070500,17031070200,117,2019-12-30
17031070700,17031070200,93,2019-12-30
17031071000,17031070200,128,2019-12-30
17031071100,17031070200,493,2019-12-30
17031071200,17031070200,476,2019-12-30
17031071300,17031070200,334,2019-12-30
17031071400,17031070200,201,2019-12-30
17031071500,17031070200,470,2019-12-30
17031080201,17031070200,123,2019-12-30
17031081000,17031070200,108,2019-12-30
17031081100,17031070200,98,2019-12-30
17031081300,17031070200,128,2019-12-30
17031081401,17031070200,263,2019-12-30
17031081403,17031070200,114,2019-12-30
17031081600,17031070200,217,2019-12-30
17031081700,17031070200,474,2019-12-30
17031081800,17031070200,140,2019-12-30
17031081900,17031070200,85,2019-12-30
17031171100,17031070200,134,2019-12-30
17031220602,17031070200,127,2019-12-30
17031240300,17031070200,131,2019-12-30
17031241600,17031070200,139,2019-12-30
17031243300,17031070200,95,2019-12-30
17031243400,17031070200,88,2019-12-30
17031243500,17031070200,107,2019-12-30
17031281900,17031070200,110,2019-12-30
17031320100,17031070200,484,2019-12-30
17031320400,17031070200,105,2019-12-30
17031570200,17031070200,97,2019-12-30
17031801100,17031070200,270,2019-12-30
17031801603,17031070200,105,2019-12-30
17031801608,17031070200,168,2019-12-30
17031806801,17031070200,90,2019-12-30
17031806900,17031070200,90,2019-12-30
17031807900,17031070200,83,2019-12-30
17031808200,17031070200,98,2019-12-30
17031808800,17031070200,90,2019-12-30
17031812100,17031070200,180,2019-12-30
17031818000,17031070200,107,2019-12-30
17031820400,17031070200,105,2019-12-30
17031821200,17031070200,85,2019-12-30
17031830900,17031070200,315,2019-12-30
17031831500,17031070200,219,2019-12-30
17031832000,17031070200,369,2019-12-30
17031832100,17031070200,107,2019-12-30
17031832300,17031070200,389,2019-12-30
17031832500,17031070200,495,2019-12-30
17031832600,17031070200,239,2019-12-30
17031833000,17031070200,90,2019-12-30
17031835200,17031070200,88,2019-12-30
17031837800,17031070200,138,2019-12-30
17031838100,17031070200,101,2019-12-30
17031838200,17031070200,153,2019-12-30
17031838300,17031070200,125,2019-12-30
17031839100,17031070200,447,2019-12-30
17031841000,17031070200,80,2019-12-30
17031842000,17031070200,108,2019-12-30
17031842200,17031070200,1285,2019-12-30
17031842300,17031070200,192,2019-12-30
17031843700,17031070200,106,2019-12-30
17031980000,17031070200,1058,2019-12-30
17031980100,17031070200,88,2019-12-30
17043841606,17031070200,96,2019-12-30
17097864403,17031070200,87,2019-12-30
17097865600,17031070200,135,2019-12-30
17197883513,17031070200,102,2019-12-30
17031010600,17031070200,126,2020-01-06
17031020802,17031070200,182,2020-01-06
17031030800,17031070200,104,2020-01-06
17031031400,17031070200,104,2020-01-06
17031032100,17031070200,142,2020-01-06
17031040600,17031070200,86,2020-01-06
17031040900,17031070200,250,2020-01-06
17031050100,17031070200,99,2020-01-06
17031050200,17031070200,83,2020-01-06
17031050700,17031070200,133,2020-01-06
17031051100,17031070200,71,2020-01-06
17031060800,17031070200,108,2020-01-06
17031060900,17031070200,101,2020-01-06
17031061200,17031070200,109,2020-01-06
17031062000,17031070200,151,2020-01-06
17031062100,17031070200,74,2020-01-06
17031062400,17031070200,90,2020-01-06
17031062600,17031070200,268,2020-01-06
17031062900,17031070200,78,2020-01-06
17031063000,17031070200,256,2020-01-06
