origin,destination,trips,date
17031010202,17031100100,93,2019-12-30
17031010400,17031100100,128,2019-12-30
17031020602,17031100100,200,2019-12-30
17031020901,17031100100,119,2019-12-30
17031030400,17031100100,84,2019-12-30
17031030701,17031100100,126,2019-12-30
17031030800,17031100100,92,2019-12-30
17031030900,17031100100,89,2019-12-30
17031031200,17031100100,110,2019-12-30
17031031400,17031100100,198,2019-12-30
17031032100,17031100100,103,2019-12-30
17031040100,17031100100,161,2019-12-30
17031040202,17031100100,195,2019-12-30
17031040300,17031100100,120,2019-12-30
17031050200,17031100100,113,2019-12-30
17031060900,17031100100,241,2019-12-30
17031062100,17031100100,83,2019-12-30
17031062600,17031100100,94,2019-12-30
17031063301,17031100100,103,2019-12-30
17031070102,17031100100,257,2019-12-30
17031070200,17031100100,92,2019-12-30
17031071400,17031100100,97,2019-12-30
17031081300,17031100100,89,2019-12-30
17031081401,17031100100,497,2019-12-30
17031081500,17031100100,99,2019-12-30
17031081600,17031100100,102,2019-12-30
17031081700,17031100100,84,2019-12-30
17031081800,17031100100,225,2019-12-30
17031090200,17031100100,746,2019-12-30
17031100100,17031100100,4548,2019-12-30
17031100200,17031100100,3533,2019-12-30
17031100300,17031100100,1066,2019-12-30
17031100400,17031100100,422,2019-12-30
17031100500,17031100100,469,2019-12-30
17031100600,17031100100,480,2019-12-30
17031110100,17031100100,1722,2019-12-30
17031110200,17031100100,1403,2019-12-30
17031110300,17031100100,326,2019-12-30
17031110400,17031100100,243,2019-12-30
17031110502,17031100100,309,2019-12-30
17031120100,17031100100,93,2019-12-30
17031120200,17031100100,452,2019-12-30
17031120400,17031100100,245,2019-12-30
17031130100,17031100100,99,2019-12-30
17031130200,17031100100,203,2019-12-30
17031130300,17031100100,82,2019-12-30
17031140400,17031100100,283,2019-12-30
17031140500,17031100100,137,2019-12-30
17031140701,17031100100,85,2019-12-30
17031150200,17031100100,408,2019-12-30
17031150401,17031100100,354,2019-12-30
17031150402,17031100100,86,2019-12-30
17031150502,17031100100,89,2019-12-30
17031151200,17031100100,262,2019-12-30
17031160100,17031100100,147,2019-12-30
17031160200,17031100100,93,2019-12-30
17031160700,17031100100,162,2019-12-30
17031161000,17031100100,100,2019-12-30
17031161200,17031100100,100,2019-12-30
