origin,destination,trips,date
17031191100,17031670100,99,2019-12-30
17031260200,17031670100,101,2019-12-30
17031260900,17031670100,109,2019-12-30
17031283200,17031670100,97,2019-12-30
17031310800,17031670100,100,2019-12-30
17031320100,17031670100,94,2019-12-30
17031330100,17031670100,232,2019-12-30
17031330200,17031670100,141,2019-12-30
17031381200,17031670100,80,2019-12-30
17031420600,17031670100,108,2019-12-30
17031420700,17031670100,144,2019-12-30
17031470100,17031670100,215,2019-12-30
17031560200,17031670100,115,2019-12-30
17031590500,17031670100,121,2019-12-30
17031610300,17031670100,307,2019-12-30
17031611000,17031670100,94,2019-12-30
17031611900,17031670100,137,2019-12-30
17031650500,17031670100,114,2019-12-30
17031670100,17031670100,574,2019-12-30
17031670300,17031670100,173,2019-12-30
17031670700,17031670100,82,2019-12-30
17031670800,17031670100,113,2019-12-30
17031671300,17031670100,109,2019-12-30
17031680600,17031670100,210,2019-12-30
17031711000,17031670100,119,2019-12-30
17031770700,17031670100,103,2019-12-30
17031817700,17031670100,137,2019-12-30
17031821600,17031670100,106,2019-12-30
17031821900,17031670100,95,2019-12-30
17031822102,17031670100,161,2019-12-30
17031823304,17031670100,121,2019-12-30
17031823602,17031670100,206,2019-12-30
17031828000,17031670100,111,2019-12-30
17031829902,17031670100,145,2019-12-30
17031830700,17031670100,118,2019-12-30
17031833100,17031670100,590,2019-12-30
17031834700,17031670100,109,2019-12-30
17031835500,17031670100,104,2019-12-30
17031835800,17031670100,164,2019-12-30
17031836100,17031670100,101,2019-12-30
17031838200,17031670100,480,2019-12-30
17031839600,17031670100,100,2019-12-30
17031840300,17031670100,97,2019-12-30
17031840400,17031670100,289,2019-12-30
17031840700,17031670100,178,2019-12-30
17031841900,17031670100,207,2019-12-30
17031842400,17031670100,485,2019-12-30
17031842600,17031670100,181,2019-12-30
17031842800,17031670100,96,2019-12-30
17031980000,17031670100,226,2019-12-30
17031980100,17031670100,124,2019-12-30
17043844602,17031670100,91,2019-12-30
17031081402,17031670100,105,2020-01-06
17031160200,17031670100,251,2020-01-06
17031160400,17031670100,121,2020-01-06
17031191000,17031670100,88,2020-01-06
17031220400,17031670100,71,2020-01-06
17031221400,17031670100,78,2020-01-06
17031242200,17031670100,77,2020-01-06
17031260900,17031670100,144,2020-01-06
17031300800,17031670100,89,2020-01-06
17031300900,17031670100,85,2020-01-06
17031310800,17031670100,78,2020-01-06
17031320100,17031670100,76,2020-01-06
17031320400,17031670100,95,2020-01-06
17031320600,17031670100,91,2020-01-06
17031330100,17031670100,100,2020-01-06
17031351000,17031670100,168,2020-01-06
17031490500,17031670100,76,2020-01-06
17031580502,17031670100,83,2020-01-06
17031580800,17031670100,79,2020-01-06
17031610300,17031670100,194,2020-01-06
17031610400,17031670100,100,2020-01-06
17031620300,17031670100,96,2020-01-06
17031630900,17031670100,83,2020-01-06
17031650200,17031670100,84,2020-01-06
17031650400,17031670100,83,2020-01-06
17031650500,17031670100,92,2020-01-06
17031660900,17031670100,159,2020-01-06
17031670100,17031670100,249,2020-01-06
17031680500,17031670100,318,2020-01-06
17031680900,17031670100,91,2020-01-06
17031710800,17031670100,127,2020-01-06
17031760801,17031670100,130,2020-01-06
17031770300,17031670100,130,2020-01-06
17031770700,17031670100,88,2020-01-06
17031814200,17031670100,73,2020-01-06
17031818000,17031670100,90,2020-01-06
17031820901,17031670100,80,2020-01-06
17031821600,17031670100,218,2020-01-06
17031822000,17031670100,91,2020-01-06
17031822102,17031670100,133,2020-01-06
17031823001,17031670100,182,2020-01-06
17031824115,17031670100,110,2020-01-06
17031831700,17031670100,75,2020-01-06
17031833100,17031670100,120,2020-01-06
17031835500,17031670100,117,2020-01-06
17031837800,17031670100,90,2020-01-06
17031838100,17031670100,136,2020-01-06
17031841100,17031670100,137,2020-01-06
17031841900,17031670100,181,2020-01-06
17031842100,17031670100,182,2020-01-06
17031842600,17031670100,276,2020-01-06
17031843300,17031670100,144,2020-01-06
17031843500,17031670100,158,2020-01-06
17031843900,17031670100,196,2020-01-06
17197880114,17031670100,346,2020-01-06
18089020900,17031670100,87,2020-01-06
17031031400,17031670100,107,2020-01-13
17031063100,17031670100,70,2020-01-13
17031150200,17031670100,84,2020-01-13
17031160300,17031670100,87,2020-01-13
17031161100,17031670100,248,2020-01-13
17031190100,17031670100,102,2020-01-13
17031190900,17031670100,87,2020-01-13
17031221300,17031670100,107,2020-01-13
17031221400,17031670100,75,2020-01-13
17031230600,17031670100,162,2020-01-13
17031240900,17031670100,114,2020-01-13
17031250800,17031670100,92,2020-01-13
17031251000,17031670100,122,2020-01-13
17031251400,17031670100,75,2020-01-13
17031260700,17031670100,79,2020-01-13
17031292400,17031670100,79,2020-01-13
17031301802,17031670100,112,2020-01-13
17031310700,17031670100,81,2020-01-13
17031320400,17031670100,107,2020-01-13
17031330100,17031670100,106,2020-01-13
17031390200,17031670100,113,2020-01-13
17031530300,17031670100,87,2020-01-13
17031560300,17031670100,76,2020-01-13
17031570100,17031670100,87,2020-01-13
17031580200,17031670100,193,2020-01-13
17031580400,17031670100,71,2020-01-13
17031600900,17031670100,79,2020-01-13
17031610300,17031670100,100,2020-01-13
17031611000,17031670100,140,2020-01-13
17031611700,17031670100,97,2020-01-13
17031660900,17031670100,127,2020-01-13
17031670100,17031670100,147,2020-01-13
17031670200,17031670100,88,2020-01-13
17031670700,17031670100,100,2020-01-13
17031671300,17031670100,96,2020-01-13
17031671500,17031670100,82,2020-01-13
17031700501,17031670100,82,2020-01-13
17031710500,17031670100,184,2020-01-13
17031730300,17031670100,100,2020-01-13
17031740300,17031670100,112,2020-01-13
17031740400,17031670100,242,2020-01-13
17031813400,17031670100,146,2020-01-13
17031814200,17031670100,83,2020-01-13
17031817900,17031670100,151,2020-01-13
17031821102,17031670100,77,2020-01-13
17031822101,17031670100,186,2020-01-13
17031822102,17031670100,102,2020-01-13
17031823500,17031670100,82,2020-01-13
17031824106,17031670100,94,2020-01-13
17031824107,17031670100,78,2020-01-13
17031830700,17031670100,167,2020-01-13
17031832300,17031670100,114,2020-01-13
17031834600,17031670100,84,2020-01-13
17031834700,17031670100,195,2020-01-13
17031835100,17031670100,151,2020-01-13
17031835600,17031670100,166,2020-01-13
17031836600,17031670100,77,2020-01-13
17031838100,17031670100,180,2020-01-13
17031838200,17031670100,162,2020-01-13
17031839000,17031670100,79,2020-01-13
17031839100,17031670100,203,2020-01-13
17031840400,17031670100,284,2020-01-13
17031841100,17031670100,95,2020-01-13
17031841900,17031670100,376,2020-01-13
17031842400,17031670100,91,2020-01-13
17031842600,17031670100,377,2020-01-13
17031843500,17031670100,276,2020-01-13
