origin,destination,trips,date
17031010502,17031560300,142,2019-12-30
17031020200,17031560300,90,2019-12-30
17031020901,17031560300,104,2019-12-30
17031031000,17031560300,107,2019-12-30
17031040401,17031560300,101,2019-12-30
17031070300,17031560300,90,2019-12-30
17031070700,17031560300,146,2019-12-30
17031071500,17031560300,104,2019-12-30
17031081500,17031560300,194,2019-12-30
17031081700,17031560300,192,2019-12-30
17031221500,17031560300,128,2019-12-30
17031241500,17031560300,221,2019-12-30
17031242000,17031560300,93,2019-12-30
17031300900,17031560300,134,2019-12-30
17031301600,17031560300,285,2019-12-30
17031301701,17031560300,117,2019-12-30
17031301802,17031560300,95,2019-12-30
17031310800,17031560300,80,2019-12-30
17031310900,17031560300,209,2019-12-30
17031320100,17031560300,288,2019-12-30
17031411000,17031560300,106,2019-12-30
17031440300,17031560300,110,2019-12-30
17031560300,17031560300,993,2019-12-30
17031560400,17031560300,588,2019-12-30
17031560700,17031560300,1178,2019-12-30
17031560800,17031560300,428,2019-12-30
17031560900,17031560300,80,2019-12-30
17031561100,17031560300,144,2019-12-30
17031570100,17031560300,362,2019-12-30
17031570200,17031560300,669,2019-12-30
17031570300,17031560300,1141,2019-12-30
17031570500,17031560300,217,2019-12-30
17031580100,17031560300,312,2019-12-30
17031580200,17031560300,129,2019-12-30
17031600700,17031560300,131,2019-12-30
17031611300,17031560300,133,2019-12-30
17031620100,17031560300,95,2019-12-30
17031620200,17031560300,197,2019-12-30
17031630900,17031560300,87,2019-12-30
17031640300,17031560300,197,2019-12-30
17031650100,17031560300,252,2019-12-30
17031650200,17031560300,87,2019-12-30
17031650301,17031560300,144,2019-12-30
17031650500,17031560300,205,2019-12-30
17031660500,17031560300,80,2019-12-30
17031660600,17031560300,99,2019-12-30
17031700301,17031560300,98,2019-12-30
17031770602,17031560300,88,2019-12-30
17031803604,17031560300,93,2019-12-30
17031806900,17031560300,137,2019-12-30
17031808301,17031560300,106,2019-12-30
17031811302,17031560300,100,2019-12-30
17031813801,17031560300,764,2019-12-30
17031814200,17031560300,868,2019-12-30
17031814700,17031560300,138,2019-12-30
17031815200,17031560300,89,2019-12-30
17031815600,17031560300,106,2019-12-30
17031816100,17031560300,202,2019-12-30
17031816200,17031560300,99,2019-12-30
17031818000,17031560300,107,2019-12-30
17031819200,17031560300,120,2019-12-30
17031819300,17031560300,189,2019-12-30
17031819500,17031560300,175,2019-12-30
17031820103,17031560300,223,2019-12-30
17031820104,17031560300,292,2019-12-30
17031820202,17031560300,739,2019-12-30
17031820300,17031560300,196,2019-12-30
17031820400,17031560300,566,2019-12-30
17031820700,17031560300,90,2019-12-30
17031820800,17031560300,508,2019-12-30
17031820901,17031560300,179,2019-12-30
17031820902,17031560300,470,2019-12-30
17031821102,17031560300,87,2019-12-30
17031821800,17031560300,313,2019-12-30
17031822400,17031560300,111,2019-12-30
17031822500,17031560300,139,2019-12-30
17031823001,17031560300,625,2019-12-30
17031823200,17031560300,124,2019-12-30
17031823302,17031560300,202,2019-12-30
17031823602,17031560300,94,2019-12-30
17031823702,17031560300,94,2019-12-30
17031823703,17031560300,96,2019-12-30
17031823806,17031560300,95,2019-12-30
17031823903,17031560300,94,2019-12-30
17031824115,17031560300,226,2019-12-30
17031824120,17031560300,90,2019-12-30
17031830004,17031560300,189,2019-12-30
17031830006,17031560300,183,2019-12-30
17031830600,17031560300,96,2019-12-30
17031831300,17031560300,102,2019-12-30
17031832100,17031560300,157,2019-12-30
17031833000,17031560300,95,2019-12-30
17031835200,17031560300,285,2019-12-30
17031836200,17031560300,508,2019-12-30
17031838000,17031560300,120,2019-12-30
17031838100,17031560300,371,2019-12-30
17031838200,17031560300,187,2019-12-30
17031839100,17031560300,652,2019-12-30
17031840700,17031560300,88,2019-12-30
17031840800,17031560300,94,2019-12-30
17031841000,17031560300,171,2019-12-30
17031841100,17031560300,174,2019-12-30
17031841700,17031560300,99,2019-12-30
17031841900,17031560300,407,2019-12-30
17031842300,17031560300,96,2019-12-30
17031842500,17031560300,106,2019-12-30
17031842800,17031560300,148,2019-12-30
17031842900,17031560300,94,2019-12-30
17031843200,17031560300,107,2019-12-30
17031843500,17031560300,231,2019-12-30
17031980100,17031560300,398,2019-12-30
17043840908,17031560300,155,2019-12-30
17043844301,17031560300,89,2019-12-30
17043844601,17031560300,314,2019-12-30
17043845506,17031560300,80,2019-12-30
17043845808,17031560300,103,2019-12-30
17043845902,17031560300,93,2019-12-30
17097864403,17031560300,88,2019-12-30
17197880117,17031560300,90,2019-12-30
17197880204,17031560300,89,2019-12-30
17197882400,17031560300,161,2019-12-30
17197882702,17031560300,152,2019-12-30
17197883100,17031560300,141,2019-12-30
17031010502,17031560300,91,2020-01-06
17031010702,17031560300,71,2020-01-06
17031020100,17031560300,67,2020-01-06
17031020500,17031560300,237,2020-01-06
17031020801,17031560300,125,2020-01-06
17031030300,17031560300,88,2020-01-06
17031061901,17031560300,80,2020-01-06
17031070102,17031560300,82,2020-01-06
17031070400,17031560300,113,2020-01-06
17031071200,17031560300,83,2020-01-06
17031081201,17031560300,67,2020-01-06
17031081500,17031560300,164,2020-01-06
17031081700,17031560300,84,2020-01-06
17031081800,17031560300,126,2020-01-06
17031130300,17031560300,144,2020-01-06
17031150200,17031560300,79,2020-01-06
17031150700,17031560300,141,2020-01-06
17031160602,17031560300,84,2020-01-06
17031190900,17031560300,78,2020-01-06
17031243400,17031560300,88,2020-01-06
17031252101,17031560300,102,2020-01-06
17031281900,17031560300,82,2020-01-06
17031300600,17031560300,97,2020-01-06
17031301801,17031560300,156,2020-01-06
17031310900,17031560300,209,2020-01-06
17031320100,17031560300,258,2020-01-06
17031320400,17031560300,76,2020-01-06
17031380100,17031560300,109,2020-01-06
17031381900,17031560300,130,2020-01-06
17031420400,17031560300,112,2020-01-06
17031560300,17031560300,1155,2020-01-06
17031560400,17031560300,263,2020-01-06
17031560700,17031560300,1220,2020-01-06
17031560800,17031560300,780,2020-01-06
17031560900,17031560300,250,2020-01-06
17031561000,17031560300,150,2020-01-06
17031561100,17031560300,908,2020-01-06
17031570100,17031560300,238,2020-01-06
17031570200,17031560300,158,2020-01-06
17031570300,17031560300,241,2020-01-06
17031570500,17031560300,185,2020-01-06
17031580100,17031560300,145,2020-01-06
17031580501,17031560300,160,2020-01-06
17031580502,17031560300,72,2020-01-06
17031590500,17031560300,85,2020-01-06
17031611500,17031560300,140,2020-01-06
17031620100,17031560300,81,2020-01-06
17031620200,17031560300,85,2020-01-06
17031620300,17031560300,70,2020-01-06
17031640100,17031560300,104,2020-01-06
17031640800,17031560300,112,2020-01-06
17031650200,17031560300,82,2020-01-06
17031650500,17031560300,259,2020-01-06
17031660500,17031560300,222,2020-01-06
17031700100,17031560300,136,2020-01-06
17031730400,17031560300,125,2020-01-06
17031740400,17031560300,247,2020-01-06
17031770602,17031560300,90,2020-01-06
17031805106,17031560300,144,2020-01-06
17031805402,17031560300,76,2020-01-06
17031806600,17031560300,72,2020-01-06
17031811100,17031560300,146,2020-01-06
17031812500,17031560300,93,2020-01-06
17031812802,17031560300,80,2020-01-06
17031813302,17031560300,123,2020-01-06
17031813702,17031560300,92,2020-01-06
17031813801,17031560300,170,2020-01-06
17031814200,17031560300,680,2020-01-06
17031814400,17031560300,112,2020-01-06
17031814700,17031560300,155,2020-01-06
17031814800,17031560300,84,2020-01-06
17031815200,17031560300,198,2020-01-06
17031815400,17031560300,183,2020-01-06
17031815600,17031560300,377,2020-01-06
17031815701,17031560300,75,2020-01-06
17031816200,17031560300,341,2020-01-06
17031817900,17031560300,175,2020-01-06
17031820104,17031560300,75,2020-01-06
17031820202,17031560300,172,2020-01-06
17031820300,17031560300,75,2020-01-06
17031820502,17031560300,383,2020-01-06
17031820603,17031560300,83,2020-01-06
17031820800,17031560300,375,2020-01-06
17031820901,17031560300,660,2020-01-06
17031820902,17031560300,162,2020-01-06
17031821600,17031560300,99,2020-01-06
17031822602,17031560300,71,2020-01-06
17031822900,17031560300,79,2020-01-06
17031823001,17031560300,360,2020-01-06
17031823702,17031560300,79,2020-01-06
17031823801,17031560300,67,2020-01-06
17031823806,17031560300,102,2020-01-06
17031823901,17031560300,72,2020-01-06
17031824115,17031560300,90,2020-01-06
17031824116,17031560300,82,2020-01-06
17031830004,17031560300,70,2020-01-06
17031831100,17031560300,70,2020-01-06
17031835200,17031560300,505,2020-01-06
17031836200,17031560300,97,2020-01-06
17031837400,17031560300,122,2020-01-06
17031838000,17031560300,103,2020-01-06
17031838100,17031560300,347,2020-01-06
17031838200,17031560300,322,2020-01-06
17031839000,17031560300,112,2020-01-06
17031839100,17031560300,930,2020-01-06
17031840300,17031560300,171,2020-01-06
17031840700,17031560300,84,2020-01-06
17031840800,17031560300,151,2020-01-06
17031841000,17031560300,81,2020-01-06
17031841100,17031560300,78,2020-01-06
17031842300,17031560300,79,2020-01-06
17031842800,17031560300,105,2020-01-06
17031842900,17031560300,395,2020-01-06
17031843100,17031560300,103,2020-01-06
17031843200,17031560300,328,2020-01-06
17031843700,17031560300,547,2020-01-06
17031843900,17031560300,176,2020-01-06
17031980100,17031560300,391,2020-01-06
17043844301,17031560300,165,2020-01-06
17043845507,17031560300,86,2020-01-06
17043845803,17031560300,96,2020-01-06
17043845810,17031560300,84,2020-01-06
17043845902,17031560300,338,2020-01-06
17043846002,17031560300,99,2020-01-06
17043846104,17031560300,118,2020-01-06
17043846603,17031560300,86,2020-01-06
17043846702,17031560300,228,2020-01-06
17197880120,17031560300,105,2020-01-06
