origin,destination,trips,date
17031020500,17031081403,106,2019-12-30
17031030102,17031081403,85,2019-12-30
17031030500,17031081403,116,2019-12-30
17031031400,17031081403,310,2019-12-30
17031040201,17031081403,120,2019-12-30
17031050200,17031081403,88,2019-12-30
17031060400,17031081403,112,2019-12-30
17031061100,17031081403,92,2019-12-30
17031061901,17031081403,86,2019-12-30
17031062200,17031081403,80,2019-12-30
17031063000,17031081403,296,2019-12-30
17031063100,17031081403,182,2019-12-30
17031063400,17031081403,164,2019-12-30
17031070200,17031081403,83,2019-12-30
17031070300,17031081403,93,2019-12-30
17031070400,17031081403,96,2019-12-30
17031070700,17031081403,93,2019-12-30
17031071100,17031081403,192,2019-12-30
17031071400,17031081403,96,2019-12-30
17031071500,17031081403,94,2019-12-30
17031080202,17031081403,94,2019-12-30
17031080300,17031081403,187,2019-12-30
17031081100,17031081403,204,2019-12-30
17031081201,17031081403,802,2019-12-30
17031081202,17031081403,92,2019-12-30
17031081300,17031081403,912,2019-12-30
17031081401,17031081403,4846,2019-12-30
17031081402,17031081403,2354,2019-12-30
17031081403,17031081403,12044,2019-12-30
17031081500,17031081403,3050,2019-12-30
17031081600,17031081403,1129,2019-12-30
17031081700,17031081403,1350,2019-12-30
17031081800,17031081403,1393,2019-12-30
17031130100,17031081403,99,2019-12-30
17031140200,17031081403,178,2019-12-30
17031160400,17031081403,97,2019-12-30
17031160501,17031081403,85,2019-12-30
17031220500,17031081403,80,2019-12-30
17031221400,17031081403,113,2019-12-30
17031230700,17031081403,106,2019-12-30
17031230800,17031081403,121,2019-12-30
17031240800,17031081403,103,2019-12-30
17031241400,17031081403,104,2019-12-30
17031241500,17031081403,192,2019-12-30
17031242000,17031081403,97,2019-12-30
17031242400,17031081403,118,2019-12-30
17031243000,17031081403,86,2019-12-30
17031243200,17031081403,103,2019-12-30
17031243400,17031081403,105,2019-12-30
17031243500,17031081403,113,2019-12-30
17031260400,17031081403,152,2019-12-30
17031280100,17031081403,545,2019-12-30
17031280800,17031081403,94,2019-12-30
17031281900,17031081403,592,2019-12-30
17031283100,17031081403,102,2019-12-30
17031283200,17031081403,209,2019-12-30
17031310200,17031081403,122,2019-12-30
17031320100,17031081403,2704,2019-12-30
17031320400,17031081403,555,2019-12-30
17031320600,17031081403,308,2019-12-30
17031330100,17031081403,490,2019-12-30
17031330200,17031081403,110,2019-12-30
17031340500,17031081403,169,2019-12-30
17031410800,17031081403,90,2019-12-30
17031561000,17031081403,121,2019-12-30
17031580100,17031081403,119,2019-12-30
17031640100,17031081403,107,2019-12-30
17031770700,17031081403,87,2019-12-30
17031801800,17031081403,96,2019-12-30
17031802702,17031081403,116,2019-12-30
17031803901,17031081403,85,2019-12-30
17031804201,17031081403,130,2019-12-30
17031804603,17031081403,394,2019-12-30
17031804711,17031081403,92,2019-12-30
17031805105,17031081403,97,2019-12-30
17031805107,17031081403,187,2019-12-30
17031806001,17031081403,97,2019-12-30
17031806004,17031081403,84,2019-12-30
17031806801,17031081403,83,2019-12-30
17031806900,17031081403,195,2019-12-30
17031807700,17031081403,142,2019-12-30
17031807800,17031081403,233,2019-12-30
17031807900,17031081403,121,2019-12-30
17031808002,17031081403,103,2019-12-30
17031808100,17031081403,149,2019-12-30
17031808400,17031081403,99,2019-12-30
17031808500,17031081403,93,2019-12-30
17031810200,17031081403,80,2019-12-30
17031811301,17031081403,216,2019-12-30
17031811701,17031081403,195,2019-12-30
17031812801,17031081403,112,2019-12-30
17031814200,17031081403,127,2019-12-30
17031814800,17031081403,95,2019-12-30
17031817400,17031081403,85,2019-12-30
17031820103,17031081403,186,2019-12-30
17031824106,17031081403,95,2019-12-30
17031825504,17031081403,263,2019-12-30
17031831900,17031081403,107,2019-12-30
17031832500,17031081403,85,2019-12-30
17031832600,17031081403,371,2019-12-30
17031833000,17031081403,697,2019-12-30
17031833100,17031081403,105,2019-12-30
17031835000,17031081403,103,2019-12-30
17031835900,17031081403,125,2019-12-30
17031838100,17031081403,144,2019-12-30
17031838200,17031081403,119,2019-12-30
17031839000,17031081403,200,2019-12-30
17031839100,17031081403,2659,2019-12-30
17031839200,17031081403,145,2019-12-30
17031840100,17031081403,121,2019-12-30
17031841900,17031081403,306,2019-12-30
17031842200,17031081403,452,2019-12-30
17031842300,17031081403,192,2019-12-30
17031842400,17031081403,95,2019-12-30
17031980000,17031081403,2267,2019-12-30
17031980100,17031081403,181,2019-12-30
17043840901,17031081403,187,2019-12-30
17043841114,17031081403,376,2019-12-30
17043842500,17031081403,80,2019-12-30
17043844306,17031081403,102,2019-12-30
17043844401,17031081403,150,2019-12-30
17043844601,17031081403,99,2019-12-30
17043846308,17031081403,151,2019-12-30
17043846404,17031081403,91,2019-12-30
17043846413,17031081403,154,2019-12-30
17089852101,17031081403,106,2019-12-30
17089852903,17031081403,179,2019-12-30
17093890700,17031081403,185,2019-12-30
17097861508,17031081403,142,2019-12-30
17097861804,17031081403,95,2019-12-30
17097862501,17031081403,95,2019-12-30
17097862603,17031081403,182,2019-12-30
17097864101,17031081403,212,2019-12-30
17097864107,17031081403,137,2019-12-30
17097864403,17031081403,87,2019-12-30
17097864519,17031081403,85,2019-12-30
17197880107,17031081403,121,2019-12-30
17197880109,17031081403,110,2019-12-30
17197880415,17031081403,88,2019-12-30
17197883519,17031081403,117,2019-12-30
18089012400,17031081403,106,2019-12-30
18089021300,17031081403,94,2019-12-30
17031020302,17031081403,95,2020-01-06
17031020500,17031081403,162,2020-01-06
17031030300,17031081403,101,2020-01-06
17031031200,17031081403,100,2020-01-06
17031031501,17031081403,98,2020-01-06
17031040201,17031081403,135,2020-01-06
17031050900,17031081403,82,2020-01-06
17031061100,17031081403,77,2020-01-06
17031062000,17031081403,79,2020-01-06
17031062200,17031081403,199,2020-01-06
17031062800,17031081403,99,2020-01-06
17031063000,17031081403,242,2020-01-06
17031063301,17031081403,108,2020-01-06
17031070101,17031081403,104,2020-01-06
17031070102,17031081403,222,2020-01-06
17031070700,17031081403,79,2020-01-06
17031071100,17031081403,458,2020-01-06
17031071200,17031081403,467,2020-01-06
17031071400,17031081403,104,2020-01-06
17031071500,17031081403,103,2020-01-06
17031080300,17031081403,87,2020-01-06
17031080400,17031081403,93,2020-01-06
17031081100,17031081403,72,2020-01-06
17031081201,17031081403,704,2020-01-06
17031081202,17031081403,158,2020-01-06
17031081300,17031081403,604,2020-01-06
17031081401,17031081403,4490,2020-01-06
17031081402,17031081403,2231,2020-01-06
17031081403,17031081403,5842,2020-01-06
17031081500,17031081403,2983,2020-01-06
17031081600,17031081403,1163,2020-01-06
17031081700,17031081403,1140,2020-01-06
17031081800,17031081403,1153,2020-01-06
17031160700,17031081403,149,2020-01-06
17031221400,17031081403,79,2020-01-06
17031240300,17031081403,85,2020-01-06
17031241500,17031081403,92,2020-01-06
