origin,destination,trips,date
17031031300,17031720500,120,2019-12-30
17031031400,17031720500,103,2019-12-30
17031071200,17031720500,111,2019-12-30
17031071400,17031720500,100,2019-12-30
17031080400,17031720500,161,2019-12-30
17031081202,17031720500,239,2019-12-30
17031081300,17031720500,100,2019-12-30
17031081500,17031720500,248,2019-12-30
17031081800,17031720500,97,2019-12-30
17031281900,17031720500,143,2019-12-30
17031301100,17031720500,122,2019-12-30
17031310700,17031720500,136,2019-12-30
17031320100,17031720500,130,2019-12-30
17031330200,17031720500,92,2019-12-30
17031490500,17031720500,97,2019-12-30
17031520200,17031720500,123,2019-12-30
17031560900,17031720500,89,2019-12-30
17031580502,17031720500,124,2019-12-30
17031580600,17031720500,148,2019-12-30
17031580700,17031720500,183,2019-12-30
17031590500,17031720500,93,2019-12-30
17031610400,17031720500,128,2019-12-30
17031630800,17031720500,93,2019-12-30
17031640600,17031720500,197,2019-12-30
17031700301,17031720500,93,2019-12-30
17031720200,17031720500,104,2019-12-30
17031720300,17031720500,254,2019-12-30
17031720400,17031720500,819,2019-12-30
17031720500,17031720500,909,2019-12-30
17031720600,17031720500,176,2019-12-30
17031740100,17031720500,366,2019-12-30
17031740200,17031720500,279,2019-12-30
17031740300,17031720500,199,2019-12-30
17031740400,17031720500,422,2019-12-30
17031750300,17031720500,449,2019-12-30
17031750400,17031720500,576,2019-12-30
17031804701,17031720500,126,2019-12-30
17031809100,17031720500,117,2019-12-30
17031820201,17031720500,415,2019-12-30
17031821102,17031720500,89,2019-12-30
17031821200,17031720500,189,2019-12-30
17031821600,17031720500,1008,2019-12-30
17031821800,17031720500,838,2019-12-30
17031821900,17031720500,653,2019-12-30
17031822102,17031720500,745,2019-12-30
17031822302,17031720500,210,2019-12-30
17031822400,17031720500,211,2019-12-30
17031822602,17031720500,286,2019-12-30
17031822801,17031720500,157,2019-12-30
17031823001,17031720500,377,2019-12-30
17031823101,17031720500,97,2019-12-30
17031823304,17031720500,1180,2019-12-30
17031823400,17031720500,419,2019-12-30
17031823602,17031720500,832,2019-12-30
17031823604,17031720500,85,2019-12-30
17031823904,17031720500,414,2019-12-30
17031824106,17031720500,189,2019-12-30
17031824115,17031720500,798,2019-12-30
17031824120,17031720500,90,2019-12-30
17031824123,17031720500,93,2019-12-30
17031824400,17031720500,119,2019-12-30
17031824503,17031720500,107,2019-12-30
17031824602,17031720500,111,2019-12-30
17031829800,17031720500,107,2019-12-30
17031832300,17031720500,157,2019-12-30
17031836200,17031720500,273,2019-12-30
17031839000,17031720500,140,2019-12-30
17031839100,17031720500,207,2019-12-30
17031839800,17031720500,248,2019-12-30
17031842300,17031720500,107,2019-12-30
17031842800,17031720500,95,2019-12-30
17031843400,17031720500,202,2019-12-30
17031980100,17031720500,90,2019-12-30
17043844401,17031720500,89,2019-12-30
17043844601,17031720500,137,2019-12-30
17043845508,17031720500,107,2019-12-30
17043845902,17031720500,109,2019-12-30
17063000102,17031720500,106,2019-12-30
17197880109,17031720500,95,2019-12-30
17197880117,17031720500,115,2019-12-30
17197880308,17031720500,91,2019-12-30
17197880415,17031720500,189,2019-12-30
17197881005,17031720500,111,2019-12-30
17197883305,17031720500,101,2019-12-30
17197883504,17031720500,85,2019-12-30
17197883505,17031720500,131,2019-12-30
17197883514,17031720500,400,2019-12-30
18127050702,17031720500,105,2019-12-30
17031010400,17031720500,116,2020-01-06
17031080300,17031720500,87,2020-01-06
17031080400,17031720500,113,2020-01-06
17031081500,17031720500,115,2020-01-06
17031081800,17031720500,67,2020-01-06
17031281900,17031720500,95,2020-01-06
17031650500,17031720500,184,2020-01-06
17031720100,17031720500,118,2020-01-06
17031720400,17031720500,1126,2020-01-06
17031720500,17031720500,629,2020-01-06
