origin,destination,trips,date
17031010202,17031031800,118,2019-12-30
17031010400,17031031800,148,2019-12-30
17031010502,17031031800,80,2019-12-30
17031010600,17031031800,98,2019-12-30
17031010702,17031031800,92,2019-12-30
17031020602,17031031800,117,2019-12-30
17031020802,17031031800,203,2019-12-30
17031020902,17031031800,101,2019-12-30
17031030102,17031031800,121,2019-12-30
17031030500,17031031800,189,2019-12-30
17031030706,17031031800,120,2019-12-30
17031030800,17031031800,99,2019-12-30
17031031000,17031031800,380,2019-12-30
17031031200,17031031800,237,2019-12-30
17031031300,17031031800,120,2019-12-30
17031031400,17031031800,103,2019-12-30
17031031502,17031031800,122,2019-12-30
17031031800,17031031800,1606,2019-12-30
17031031900,17031031800,599,2019-12-30
17031032100,17031031800,102,2019-12-30
17031040100,17031031800,258,2019-12-30
17031040401,17031031800,80,2019-12-30
17031040402,17031031800,372,2019-12-30
17031040600,17031031800,87,2019-12-30
17031050200,17031031800,516,2019-12-30
17031060200,17031031800,187,2019-12-30
17031060300,17031031800,167,2019-12-30
17031060900,17031031800,262,2019-12-30
17031061100,17031031800,189,2019-12-30
17031061500,17031031800,98,2019-12-30
17031061901,17031031800,138,2019-12-30
17031061902,17031031800,199,2019-12-30
17031062000,17031031800,321,2019-12-30
17031062200,17031031800,107,2019-12-30
17031062300,17031031800,98,2019-12-30
17031062400,17031031800,93,2019-12-30
17031062500,17031031800,192,2019-12-30
17031063000,17031031800,198,2019-12-30
17031070102,17031031800,104,2019-12-30
17031070200,17031031800,87,2019-12-30
17031070500,17031031800,155,2019-12-30
17031071400,17031031800,562,2019-12-30
17031071500,17031031800,492,2019-12-30
17031080300,17031031800,82,2019-12-30
17031081402,17031031800,87,2019-12-30
17031081500,17031031800,382,2019-12-30
17031081600,17031031800,235,2019-12-30
17031081700,17031031800,98,2019-12-30
17031081800,17031031800,97,2019-12-30
17031150300,17031031800,123,2019-12-30
17031160300,17031031800,157,2019-12-30
17031160602,17031031800,111,2019-12-30
17031220500,17031031800,87,2019-12-30
17031220701,17031031800,80,2019-12-30
17031221400,17031031800,108,2019-12-30
17031222200,17031031800,207,2019-12-30
17031241000,17031031800,115,2019-12-30
17031241200,17031031800,104,2019-12-30
17031241400,17031031800,100,2019-12-30
17031280100,17031031800,348,2019-12-30
17031320100,17031031800,223,2019-12-30
17031320600,17031031800,114,2019-12-30
17031410500,17031031800,146,2019-12-30
17031440900,17031031800,129,2019-12-30
17031620300,17031031800,103,2019-12-30
17031650400,17031031800,80,2019-12-30
17031770800,17031031800,94,2019-12-30
17031802702,17031031800,98,2019-12-30
17031804603,17031031800,88,2019-12-30
17031805107,17031031800,106,2019-12-30
17031806001,17031031800,90,2019-12-30
17031806900,17031031800,87,2019-12-30
17031808001,17031031800,99,2019-12-30
17031808100,17031031800,115,2019-12-30
17031808200,17031031800,97,2019-12-30
17031809400,17031031800,379,2019-12-30
17031830700,17031031800,209,2019-12-30
17031830800,17031031800,143,2019-12-30
17031830900,17031031800,94,2019-12-30
17031831900,17031031800,85,2019-12-30
17031832000,17031031800,144,2019-12-30
17031832600,17031031800,192,2019-12-30
17031838100,17031031800,217,2019-12-30
17031838300,17031031800,156,2019-12-30
17031839100,17031031800,439,2019-12-30
17031842200,17031031800,329,2019-12-30
17031980000,17031031800,615,2019-12-30
17031980100,17031031800,396,2019-12-30
17037001500,17031031800,92,2019-12-30
17043841206,17031031800,226,2019-12-30
17043844601,17031031800,89,2019-12-30
17097861603,17031031800,151,2019-12-30
17097865400,17031031800,87,2019-12-30
17197880121,17031031800,201,2019-12-30
17031010502,17031031800,71,2020-01-06
17031030200,17031031800,85,2020-01-06
17031030701,17031031800,225,2020-01-06
17031030900,17031031800,101,2020-01-06
17031031000,17031031800,141,2020-01-06
17031031100,17031031800,82,2020-01-06
17031031200,17031031800,114,2020-01-06
17031031400,17031031800,182,2020-01-06
17031031700,17031031800,115,2020-01-06
17031031800,17031031800,699,2020-01-06
17031031900,17031031800,207,2020-01-06
17031040100,17031031800,124,2020-01-06
17031040402,17031031800,1033,2020-01-06
17031040600,17031031800,214,2020-01-06
17031040700,17031031800,85,2020-01-06
17031040900,17031031800,85,2020-01-06
17031050100,17031031800,220,2020-01-06
17031050200,17031031800,212,2020-01-06
17031050500,17031031800,81,2020-01-06
17031050600,17031031800,177,2020-01-06
17031051100,17031031800,107,2020-01-06
17031060200,17031031800,569,2020-01-06
17031060900,17031031800,128,2020-01-06
17031061000,17031031800,135,2020-01-06
17031061100,17031031800,72,2020-01-06
17031061800,17031031800,82,2020-01-06
17031061902,17031031800,113,2020-01-06
17031062000,17031031800,268,2020-01-06
17031062100,17031031800,147,2020-01-06
17031062400,17031031800,76,2020-01-06
17031062500,17031031800,612,2020-01-06
17031063000,17031031800,292,2020-01-06
17031063200,17031031800,92,2020-01-06
17031070200,17031031800,151,2020-01-06
17031070300,17031031800,177,2020-01-06
17031070700,17031031800,157,2020-01-06
17031071000,17031031800,128,2020-01-06
17031071400,17031031800,193,2020-01-06
17031071500,17031031800,94,2020-01-06
17031080300,17031031800,82,2020-01-06
17031080400,17031031800,87,2020-01-06
17031081202,17031031800,120,2020-01-06
17031081401,17031031800,271,2020-01-06
17031081403,17031031800,107,2020-01-06
17031081500,17031031800,187,2020-01-06
17031081600,17031031800,87,2020-01-06
17031081700,17031031800,496,2020-01-06
17031081800,17031031800,149,2020-01-06
17031130100,17031031800,124,2020-01-06
17031150402,17031031800,80,2020-01-06
17031150600,17031031800,104,2020-01-06
17031160200,17031031800,108,2020-01-06
17031170100,17031031800,92,2020-01-06
17031210900,17031031800,110,2020-01-06
17031220602,17031031800,100,2020-01-06
17031221300,17031031800,101,2020-01-06
17031221400,17031031800,103,2020-01-06
17031221500,17031031800,67,2020-01-06
17031280100,17031031800,423,2020-01-06
17031281900,17031031800,118,2020-01-06
17031320100,17031031800,316,2020-01-06
17031320400,17031031800,155,2020-01-06
17031411000,17031031800,91,2020-01-06
17031610300,17031031800,77,2020-01-06
17031801500,17031031800,95,2020-01-06
17031801701,17031031800,88,2020-01-06
17031801800,17031031800,72,2020-01-06
17031802505,17031031800,224,2020-01-06
17031804807,17031031800,83,2020-01-06
17031805901,17031031800,107,2020-01-06
17031806003,17031031800,106,2020-01-06
17031806900,17031031800,220,2020-01-06
17031807600,17031031800,82,2020-01-06
17031808001,17031031800,109,2020-01-06
17031808200,17031031800,210,2020-01-06
17031809400,17031031800,295,2020-01-06
17031809900,17031031800,167,2020-01-06
17031816000,17031031800,88,2020-01-06
17031830600,17031031800,128,2020-01-06
17031830700,17031031800,165,2020-01-06
17031830800,17031031800,380,2020-01-06
17031831100,17031031800,98,2020-01-06
17031831800,17031031800,404,2020-01-06
17031831900,17031031800,88,2020-01-06
17031832100,17031031800,150,2020-01-06
17031832500,17031031800,361,2020-01-06
17031832600,17031031800,88,2020-01-06
17031833100,17031031800,405,2020-01-06
17031838100,17031031800,187,2020-01-06
17031838300,17031031800,406,2020-01-06
17031839100,17031031800,838,2020-01-06
17031843700,17031031800,500,2020-01-06
17031980000,17031031800,403,2020-01-06
17043840201,17031031800,73,2020-01-06
17043841209,17031031800,82,2020-01-06
17043843000,17031031800,70,2020-01-06
17043844401,17031031800,92,2020-01-06
17043845809,17031031800,76,2020-01-06
17111871206,17031031800,76,2020-01-06
17031020500,17031031800,143,2020-01-13
17031020602,17031031800,78,2020-01-13
17031020701,17031031800,196,2020-01-13
17031030400,17031031800,79,2020-01-13
17031030706,17031031800,102,2020-01-13
17031030900,17031031800,84,2020-01-13
17031031000,17031031800,159,2020-01-13
17031031200,17031031800,353,2020-01-13
17031031400,17031031800,439,2020-01-13
17031031501,17031031800,137,2020-01-13
17031031700,17031031800,122,2020-01-13
17031031800,17031031800,318,2020-01-13
17031031900,17031031800,197,2020-01-13
17031040100,17031031800,91,2020-01-13
17031040201,17031031800,70,2020-01-13
17031040401,17031031800,83,2020-01-13
17031040402,17031031800,334,2020-01-13
17031040600,17031031800,100,2020-01-13
17031040900,17031031800,90,2020-01-13
17031050200,17031031800,233,2020-01-13
17031050600,17031031800,119,2020-01-13
17031060200,17031031800,141,2020-01-13
17031062200,17031031800,186,2020-01-13
17031062400,17031031800,164,2020-01-13
17031062600,17031031800,90,2020-01-13
17031063000,17031031800,87,2020-01-13
17031070200,17031031800,203,2020-01-13
17031070300,17031031800,187,2020-01-13
17031070500,17031031800,149,2020-01-13
17031070700,17031031800,246,2020-01-13
17031071000,17031031800,353,2020-01-13
17031071100,17031031800,173,2020-01-13
17031071500,17031031800,289,2020-01-13
17031080300,17031031800,81,2020-01-13
17031081000,17031031800,134,2020-01-13
17031081201,17031031800,338,2020-01-13
17031081401,17031031800,148,2020-01-13
17031081403,17031031800,309,2020-01-13
17031081500,17031031800,199,2020-01-13
17031081700,17031031800,482,2020-01-13
17031081800,17031031800,134,2020-01-13
17031120200,17031031800,96,2020-01-13
17031140701,17031031800,80,2020-01-13
17031160400,17031031800,102,2020-01-13
17031210100,17031031800,92,2020-01-13
17031220500,17031031800,86,2020-01-13
17031220602,17031031800,86,2020-01-13
17031221600,17031031800,99,2020-01-13
17031222200,17031031800,109,2020-01-13
17031241000,17031031800,87,2020-01-13
17031242400,17031031800,131,2020-01-13
17031280100,17031031800,459,2020-01-13
17031280400,17031031800,79,2020-01-13
17031281900,17031031800,198,2020-01-13
17031320100,17031031800,283,2020-01-13
17031320400,17031031800,278,2020-01-13
17031611500,17031031800,277,2020-01-13
17031710600,17031031800,193,2020-01-13
17031770602,17031031800,75,2020-01-13
17031801606,17031031800,407,2020-01-13
17031802505,17031031800,132,2020-01-13
17031804709,17031031800,77,2020-01-13
17031806801,17031031800,80,2020-01-13
