origin,destination,trips,date
17031010702,17031580200,102,2019-12-30
17031080202,17031580200,99,2019-12-30
17031081201,17031580200,97,2019-12-30
17031081202,17031580200,100,2019-12-30
17031081300,17031580200,91,2019-12-30
17031081403,17031580200,105,2019-12-30
17031081500,17031580200,329,2019-12-30
17031081800,17031580200,349,2019-12-30
17031160601,17031580200,118,2019-12-30
17031170100,17031580200,110,2019-12-30
17031190800,17031580200,121,2019-12-30
17031220300,17031580200,92,2019-12-30
17031240300,17031580200,80,2019-12-30
17031241500,17031580200,105,2019-12-30
17031252000,17031580200,103,2019-12-30
17031252101,17031580200,122,2019-12-30
17031271300,17031580200,125,2019-12-30
17031292200,17031580200,108,2019-12-30
17031300700,17031580200,392,2019-12-30
17031300900,17031580200,400,2019-12-30
17031301200,17031580200,628,2019-12-30
17031301802,17031580200,118,2019-12-30
17031310300,17031580200,159,2019-12-30
17031310600,17031580200,88,2019-12-30
17031310900,17031580200,190,2019-12-30
17031320100,17031580200,187,2019-12-30
17031320600,17031580200,85,2019-12-30
17031330100,17031580200,183,2019-12-30
17031340400,17031580200,466,2019-12-30
17031350400,17031580200,116,2019-12-30
17031390200,17031580200,129,2019-12-30
17031570100,17031580200,200,2019-12-30
17031570200,17031580200,496,2019-12-30
17031580100,17031580200,956,2019-12-30
17031580200,17031580200,1266,2019-12-30
17031580300,17031580200,244,2019-12-30
17031580400,17031580200,186,2019-12-30
17031580501,17031580200,1341,2019-12-30
17031580502,17031580200,878,2019-12-30
17031580600,17031580200,696,2019-12-30
17031580800,17031580200,208,2019-12-30
17031590500,17031580200,1116,2019-12-30
17031600400,17031580200,142,2019-12-30
17031600700,17031580200,106,2019-12-30
17031610300,17031580200,83,2019-12-30
17031611800,17031580200,132,2019-12-30
17031620100,17031580200,102,2019-12-30
17031620200,17031580200,85,2019-12-30
17031630200,17031580200,105,2019-12-30
17031630500,17031580200,85,2019-12-30
17031650400,17031580200,88,2019-12-30
17031650500,17031580200,209,2019-12-30
17031750500,17031580200,91,2019-12-30
17031770700,17031580200,198,2019-12-30
17031806502,17031580200,104,2019-12-30
17031807800,17031580200,101,2019-12-30
17031812000,17031580200,90,2019-12-30
17031813100,17031580200,86,2019-12-30
17031813702,17031580200,195,2019-12-30
17031814200,17031580200,609,2019-12-30
17031814500,17031580200,108,2019-12-30
17031815400,17031580200,141,2019-12-30
17031815600,17031580200,86,2019-12-30
17031819100,17031580200,121,2019-12-30
17031820104,17031580200,205,2019-12-30
17031820202,17031580200,391,2019-12-30
17031820400,17031580200,80,2019-12-30
17031820800,17031580200,98,2019-12-30
17031820901,17031580200,195,2019-12-30
17031820902,17031580200,88,2019-12-30
17031822102,17031580200,189,2019-12-30
17031822601,17031580200,143,2019-12-30
17031822900,17031580200,144,2019-12-30
17031823001,17031580200,223,2019-12-30
17031823703,17031580200,95,2019-12-30
17031824106,17031580200,103,2019-12-30
17031826201,17031580200,236,2019-12-30
17031830500,17031580200,87,2019-12-30
17031831500,17031580200,80,2019-12-30
17031832300,17031580200,85,2019-12-30
17031832600,17031580200,110,2019-12-30
17031833000,17031580200,167,2019-12-30
17031835200,17031580200,129,2019-12-30
17031838200,17031580200,310,2019-12-30
17031838300,17031580200,126,2019-12-30
17031838700,17031580200,105,2019-12-30
17031839100,17031580200,399,2019-12-30
17031840100,17031580200,172,2019-12-30
17031840200,17031580200,83,2019-12-30
17031840300,17031580200,252,2019-12-30
17031840400,17031580200,952,2019-12-30
17031840700,17031580200,83,2019-12-30
17031840800,17031580200,292,2019-12-30
17031841000,17031580200,96,2019-12-30
17031841100,17031580200,488,2019-12-30
17031841200,17031580200,87,2019-12-30
17031841300,17031580200,92,2019-12-30
17031842100,17031580200,101,2019-12-30
17031842200,17031580200,216,2019-12-30
17031842600,17031580200,141,2019-12-30
17031842800,17031580200,389,2019-12-30
17031842900,17031580200,91,2019-12-30
17031843200,17031580200,276,2019-12-30
17031843300,17031580200,211,2019-12-30
17031980000,17031580200,126,2019-12-30
17037001500,17031580200,92,2019-12-30
17043841113,17031580200,122,2019-12-30
17043841114,17031580200,87,2019-12-30
17043841204,17031580200,80,2019-12-30
17043841206,17031580200,91,2019-12-30
17043841326,17031580200,97,2019-12-30
17043841501,17031580200,131,2019-12-30
17043841504,17031580200,186,2019-12-30
17043841704,17031580200,87,2019-12-30
17043842706,17031580200,93,2019-12-30
17043845508,17031580200,198,2019-12-30
17043845704,17031580200,86,2019-12-30
17089852003,17031580200,100,2019-12-30
17197880117,17031580200,128,2019-12-30
17197880203,17031580200,91,2019-12-30
18127050300,17031580200,91,2019-12-30
18127050506,17031580200,93,2019-12-30
17031010202,17031580200,79,2020-01-06
17031010300,17031580200,78,2020-01-06
17031010702,17031580200,270,2020-01-06
17031020702,17031580200,94,2020-01-06
17031020802,17031580200,182,2020-01-06
17031030300,17031580200,126,2020-01-06
17031050900,17031580200,102,2020-01-06
17031070700,17031580200,83,2020-01-06
17031071500,17031580200,252,2020-01-06
17031081700,17031580200,80,2020-01-06
17031081800,17031580200,341,2020-01-06
17031110300,17031580200,94,2020-01-06
17031120200,17031580200,166,2020-01-06
17031160800,17031580200,204,2020-01-06
17031190602,17031580200,111,2020-01-06
17031191100,17031580200,79,2020-01-06
17031221500,17031580200,80,2020-01-06
17031241400,17031580200,166,2020-01-06
17031251500,17031580200,99,2020-01-06
17031280100,17031580200,303,2020-01-06
17031281900,17031580200,95,2020-01-06
17031292200,17031580200,93,2020-01-06
17031300500,17031580200,106,2020-01-06
17031300700,17031580200,309,2020-01-06
17031300800,17031580200,295,2020-01-06
17031300900,17031580200,85,2020-01-06
17031301200,17031580200,120,2020-01-06
17031301702,17031580200,104,2020-01-06
17031301803,17031580200,89,2020-01-06
17031310300,17031580200,71,2020-01-06
17031310600,17031580200,330,2020-01-06
17031310900,17031580200,325,2020-01-06
17031320100,17031580200,98,2020-01-06
17031320400,17031580200,67,2020-01-06
17031320600,17031580200,77,2020-01-06
17031330100,17031580200,73,2020-01-06
17031340400,17031580200,216,2020-01-06
17031560900,17031580200,80,2020-01-06
17031570100,17031580200,183,2020-01-06
17031570200,17031580200,457,2020-01-06
17031580100,17031580200,1417,2020-01-06
17031580200,17031580200,349,2020-01-06
17031580300,17031580200,125,2020-01-06
17031580400,17031580200,303,2020-01-06
17031580501,17031580200,703,2020-01-06
17031580502,17031580200,768,2020-01-06
17031580600,17031580200,667,2020-01-06
17031590500,17031580200,394,2020-01-06
17031590700,17031580200,105,2020-01-06
17031600400,17031580200,323,2020-01-06
17031600700,17031580200,84,2020-01-06
17031630200,17031580200,144,2020-01-06
17031630300,17031580200,242,2020-01-06
17031630400,17031580200,92,2020-01-06
17031630800,17031580200,75,2020-01-06
17031630900,17031580200,92,2020-01-06
17031640300,17031580200,158,2020-01-06
17031640800,17031580200,89,2020-01-06
17031650100,17031580200,127,2020-01-06
17031650500,17031580200,264,2020-01-06
17031660400,17031580200,80,2020-01-06
17031660800,17031580200,83,2020-01-06
17031690400,17031580200,67,2020-01-06
17031700301,17031580200,180,2020-01-06
17031710500,17031580200,77,2020-01-06
17031802701,17031580200,105,2020-01-06
17031804603,17031580200,235,2020-01-06
17031804609,17031580200,153,2020-01-06
17031807800,17031580200,167,2020-01-06
17031808100,17031580200,84,2020-01-06
17031810100,17031580200,121,2020-01-06
17031810502,17031580200,87,2020-01-06
17031811600,17031580200,129,2020-01-06
17031813801,17031580200,177,2020-01-06
17031813802,17031580200,79,2020-01-06
17031814000,17031580200,88,2020-01-06
17031814200,17031580200,677,2020-01-06
17031815600,17031580200,193,2020-01-06
17031818000,17031580200,189,2020-01-06
17031820104,17031580200,206,2020-01-06
17031820202,17031580200,168,2020-01-06
17031820501,17031580200,81,2020-01-06
17031820901,17031580200,88,2020-01-06
17031820902,17031580200,75,2020-01-06
17031821102,17031580200,80,2020-01-06
17031822102,17031580200,81,2020-01-06
17031822801,17031580200,78,2020-01-06
17031823001,17031580200,232,2020-01-06
17031823302,17031580200,83,2020-01-06
17031823703,17031580200,80,2020-01-06
17031824115,17031580200,247,2020-01-06
17031824800,17031580200,104,2020-01-06
17031826201,17031580200,191,2020-01-06
17031827802,17031580200,83,2020-01-06
17031830500,17031580200,101,2020-01-06
17031831100,17031580200,78,2020-01-06
17031832300,17031580200,85,2020-01-06
17031832500,17031580200,152,2020-01-06
17031833000,17031580200,181,2020-01-06
17031833100,17031580200,82,2020-01-06
17031835000,17031580200,97,2020-01-06
17031835600,17031580200,117,2020-01-06
17031838100,17031580200,201,2020-01-06
17031838300,17031580200,336,2020-01-06
17031839100,17031580200,557,2020-01-06
17031839700,17031580200,142,2020-01-06
17031840100,17031580200,148,2020-01-06
17031840200,17031580200,181,2020-01-06
17031840400,17031580200,481,2020-01-06
17031840700,17031580200,215,2020-01-06
17031840800,17031580200,68,2020-01-06
17031841000,17031580200,252,2020-01-06
