origin,destination,trips,date
17031063000,17031710200,80,2019-12-30
17031081403,17031710200,193,2019-12-30
17031160200,17031710200,150,2019-12-30
17031221200,17031710200,99,2019-12-30
17031241400,17031710200,84,2019-12-30
17031241500,17031710200,110,2019-12-30
17031251800,17031710200,91,2019-12-30
17031252202,17031710200,211,2019-12-30
17031261000,17031710200,98,2019-12-30
17031281900,17031710200,112,2019-12-30
17031310500,17031710200,86,2019-12-30
17031320100,17031710200,579,2019-12-30
17031320400,17031710200,100,2019-12-30
17031330100,17031710200,439,2019-12-30
17031351400,17031710200,156,2019-12-30
17031390200,17031710200,111,2019-12-30
17031400300,17031710200,274,2019-12-30
17031400800,17031710200,94,2019-12-30
17031410700,17031710200,83,2019-12-30
17031410800,17031710200,103,2019-12-30
17031420100,17031710200,102,2019-12-30
17031420700,17031710200,123,2019-12-30
17031421200,17031710200,188,2019-12-30
17031430600,17031710200,90,2019-12-30
17031440201,17031710200,113,2019-12-30
17031440202,17031710200,90,2019-12-30
17031440300,17031710200,276,2019-12-30
17031460500,17031710200,132,2019-12-30
17031460600,17031710200,296,2019-12-30
17031490500,17031710200,97,2019-12-30
17031490700,17031710200,169,2019-12-30
17031491000,17031710200,107,2019-12-30
17031491100,17031710200,89,2019-12-30
17031491200,17031710200,96,2019-12-30
17031500200,17031710200,122,2019-12-30
17031510300,17031710200,303,2019-12-30
17031530100,17031710200,87,2019-12-30
17031530600,17031710200,128,2019-12-30
17031550100,17031710200,110,2019-12-30
17031610300,17031710200,88,2019-12-30
17031611000,17031710200,94,2019-12-30
17031611800,17031710200,112,2019-12-30
17031650400,17031710200,115,2019-12-30
17031650500,17031710200,682,2019-12-30
17031660800,17031710200,103,2019-12-30
17031661100,17031710200,117,2019-12-30
17031671200,17031710200,215,2019-12-30
17031671500,17031710200,1077,2019-12-30
17031671600,17031710200,112,2019-12-30
17031671800,17031710200,307,2019-12-30
17031671900,17031710200,245,2019-12-30
17031680900,17031710200,583,2019-12-30
17031681200,17031710200,158,2019-12-30
17031681300,17031710200,276,2019-12-30
17031681400,17031710200,207,2019-12-30
17031690400,17031710200,123,2019-12-30
17031690900,17031710200,120,2019-12-30
17031691100,17031710200,110,2019-12-30
17031691200,17031710200,387,2019-12-30
17031691300,17031710200,311,2019-12-30
17031691400,17031710200,439,2019-12-30
17031691500,17031710200,242,2019-12-30
17031700100,17031710200,122,2019-12-30
17031700200,17031710200,94,2019-12-30
17031700301,17031710200,173,2019-12-30
17031700402,17031710200,241,2019-12-30
17031700501,17031710200,195,2019-12-30
17031710100,17031710200,359,2019-12-30
17031710200,17031710200,1227,2019-12-30
17031710300,17031710200,928,2019-12-30
17031710400,17031710200,477,2019-12-30
17031710500,17031710200,469,2019-12-30
17031710600,17031710200,196,2019-12-30
17031710700,17031710200,356,2019-12-30
17031710800,17031710200,1719,2019-12-30
17031710900,17031710200,247,2019-12-30
17031711000,17031710200,96,2019-12-30
17031711100,17031710200,927,2019-12-30
17031711200,17031710200,91,2019-12-30
17031711400,17031710200,218,2019-12-30
17031720100,17031710200,164,2019-12-30
17031720200,17031710200,178,2019-12-30
17031720300,17031710200,86,2019-12-30
17031720700,17031710200,86,2019-12-30
17031730100,17031710200,101,2019-12-30
17031730201,17031710200,245,2019-12-30
17031730202,17031710200,324,2019-12-30
17031730300,17031710200,97,2019-12-30
17031730400,17031710200,105,2019-12-30
17031730700,17031710200,149,2019-12-30
17031750500,17031710200,415,2019-12-30
17031750600,17031710200,98,2019-12-30
17031804309,17031710200,101,2019-12-30
17031804603,17031710200,137,2019-12-30
17031807600,17031710200,86,2019-12-30
17031807800,17031710200,95,2019-12-30
17031811401,17031710200,108,2019-12-30
17031817102,17031710200,99,2019-12-30
17031818300,17031710200,98,2019-12-30
17031818401,17031710200,98,2019-12-30
17031820101,17031710200,182,2019-12-30
17031820901,17031710200,386,2019-12-30
17031820902,17031710200,188,2019-12-30
17031821102,17031710200,87,2019-12-30
17031821401,17031710200,113,2019-12-30
17031821600,17031710200,1486,2019-12-30
17031821700,17031710200,117,2019-12-30
17031821800,17031710200,707,2019-12-30
17031821900,17031710200,296,2019-12-30
17031822000,17031710200,125,2019-12-30
17031822101,17031710200,116,2019-12-30
17031822102,17031710200,188,2019-12-30
17031822302,17031710200,102,2019-12-30
17031822400,17031710200,100,2019-12-30
17031823001,17031710200,310,2019-12-30
17031823002,17031710200,153,2019-12-30
17031823400,17031710200,124,2019-12-30
17031823602,17031710200,88,2019-12-30
17031824115,17031710200,95,2019-12-30
17031825503,17031710200,85,2019-12-30
17031825504,17031710200,264,2019-12-30
17031825600,17031710200,482,2019-12-30
17031825802,17031710200,95,2019-12-30
17031826500,17031710200,152,2019-12-30
17031827500,17031710200,131,2019-12-30
17031829901,17031710200,93,2019-12-30
17031830004,17031710200,85,2019-12-30
17031830005,17031710200,195,2019-12-30
17031830500,17031710200,133,2019-12-30
17031830800,17031710200,94,2019-12-30
17031832500,17031710200,82,2019-12-30
17031833300,17031710200,156,2019-12-30
17031833900,17031710200,80,2019-12-30
17031834000,17031710200,113,2019-12-30
17031834300,17031710200,94,2019-12-30
17031834500,17031710200,121,2019-12-30
17031834800,17031710200,250,2019-12-30
17031835100,17031710200,161,2019-12-30
17031835500,17031710200,91,2019-12-30
17031835600,17031710200,200,2019-12-30
17031835800,17031710200,148,2019-12-30
17031836200,17031710200,308,2019-12-30
17031836400,17031710200,140,2019-12-30
17031838200,17031710200,191,2019-12-30
17031839100,17031710200,334,2019-12-30
17031841000,17031710200,248,2019-12-30
17031841100,17031710200,92,2019-12-30
