origin,destination,trips,date
17031010100,17031031700,188,2019-12-30
17031010202,17031031700,313,2019-12-30
17031010300,17031031700,134,2019-12-30
17031010400,17031031700,247,2019-12-30
17031010503,17031031700,94,2019-12-30
17031010600,17031031700,243,2019-12-30
17031020100,17031031700,88,2019-12-30
17031020200,17031031700,100,2019-12-30
17031020902,17031031700,96,2019-12-30
17031030101,17031031700,159,2019-12-30
17031030500,17031031700,96,2019-12-30
17031030601,17031031700,399,2019-12-30
17031030603,17031031700,203,2019-12-30
17031030604,17031031700,252,2019-12-30
17031030706,17031031700,118,2019-12-30
17031030800,17031031700,591,2019-12-30
17031030900,17031031700,516,2019-12-30
17031031000,17031031700,1162,2019-12-30
17031031100,17031031700,1390,2019-12-30
17031031200,17031031700,768,2019-12-30
17031031300,17031031700,120,2019-12-30
17031031400,17031031700,601,2019-12-30
17031031501,17031031700,304,2019-12-30
17031031502,17031031700,100,2019-12-30
17031031700,17031031700,4459,2019-12-30
17031031800,17031031700,982,2019-12-30
17031031900,17031031700,558,2019-12-30
17031032100,17031031700,319,2019-12-30
17031040201,17031031700,302,2019-12-30
17031040202,17031031700,100,2019-12-30
17031040402,17031031700,1151,2019-12-30
17031040600,17031031700,140,2019-12-30
17031040700,17031031700,92,2019-12-30
17031050100,17031031700,113,2019-12-30
17031050300,17031031700,271,2019-12-30
17031050600,17031031700,385,2019-12-30
17031050700,17031031700,125,2019-12-30
17031051100,17031031700,109,2019-12-30
17031060100,17031031700,554,2019-12-30
17031060200,17031031700,175,2019-12-30
17031060300,17031031700,131,2019-12-30
17031061000,17031031700,462,2019-12-30
17031061100,17031031700,118,2019-12-30
17031061500,17031031700,99,2019-12-30
17031061800,17031031700,106,2019-12-30
17031061901,17031031700,198,2019-12-30
17031062000,17031031700,508,2019-12-30
17031062100,17031031700,689,2019-12-30
17031062200,17031031700,88,2019-12-30
17031062300,17031031700,98,2019-12-30
17031062400,17031031700,93,2019-12-30
17031062600,17031031700,213,2019-12-30
17031062700,17031031700,96,2019-12-30
17031062800,17031031700,102,2019-12-30
17031063000,17031031700,459,2019-12-30
17031063100,17031031700,263,2019-12-30
17031063200,17031031700,215,2019-12-30
17031063400,17031031700,109,2019-12-30
17031070101,17031031700,114,2019-12-30
17031070102,17031031700,231,2019-12-30
17031070200,17031031700,172,2019-12-30
17031070500,17031031700,155,2019-12-30
17031070700,17031031700,94,2019-12-30
17031071100,17031031700,345,2019-12-30
17031071200,17031031700,235,2019-12-30
17031071400,17031031700,322,2019-12-30
17031080202,17031031700,99,2019-12-30
17031080300,17031031700,106,2019-12-30
17031081201,17031031700,88,2019-12-30
17031081300,17031031700,226,2019-12-30
17031081401,17031031700,510,2019-12-30
17031081403,17031031700,498,2019-12-30
17031081500,17031031700,1246,2019-12-30
17031081600,17031031700,543,2019-12-30
17031081700,17031031700,305,2019-12-30
17031081800,17031031700,493,2019-12-30
17031100300,17031031700,95,2019-12-30
17031100600,17031031700,95,2019-12-30
17031110501,17031031700,171,2019-12-30
17031110502,17031031700,229,2019-12-30
17031130100,17031031700,180,2019-12-30
17031130200,17031031700,110,2019-12-30
17031140200,17031031700,136,2019-12-30
17031140301,17031031700,84,2019-12-30
17031150200,17031031700,319,2019-12-30
17031151001,17031031700,222,2019-12-30
17031160200,17031031700,99,2019-12-30
17031210100,17031031700,110,2019-12-30
17031220400,17031031700,194,2019-12-30
17031221200,17031031700,99,2019-12-30
17031222600,17031031700,148,2019-12-30
17031230400,17031031700,99,2019-12-30
17031230600,17031031700,179,2019-12-30
17031240200,17031031700,141,2019-12-30
17031241400,17031031700,242,2019-12-30
17031241500,17031031700,144,2019-12-30
17031241600,17031031700,116,2019-12-30
17031242000,17031031700,98,2019-12-30
17031260100,17031031700,131,2019-12-30
17031260400,17031031700,152,2019-12-30
17031280100,17031031700,113,2019-12-30
17031281900,17031031700,105,2019-12-30
17031320100,17031031700,762,2019-12-30
17031320400,17031031700,286,2019-12-30
17031320600,17031031700,85,2019-12-30
17031330100,17031031700,452,2019-12-30
17031430700,17031031700,177,2019-12-30
17031460400,17031031700,127,2019-12-30
17031630300,17031031700,103,2019-12-30
17031630800,17031031700,97,2019-12-30
17031660900,17031031700,142,2019-12-30
17031700402,17031031700,97,2019-12-30
17031770700,17031031700,153,2019-12-30
17031801902,17031031700,98,2019-12-30
17031802002,17031031700,119,2019-12-30
17031802402,17031031700,109,2019-12-30
17031802702,17031031700,306,2019-12-30
17031804603,17031031700,88,2019-12-30
17031804901,17031031700,100,2019-12-30
17031805002,17031031700,87,2019-12-30
17031806004,17031031700,323,2019-12-30
17031806201,17031031700,87,2019-12-30
17031806202,17031031700,116,2019-12-30
17031806801,17031031700,95,2019-12-30
17031807200,17031031700,93,2019-12-30
17031807600,17031031700,387,2019-12-30
17031807800,17031031700,80,2019-12-30
17031808002,17031031700,206,2019-12-30
17031808200,17031031700,110,2019-12-30
17031809400,17031031700,103,2019-12-30
17031809500,17031031700,126,2019-12-30
17031809800,17031031700,87,2019-12-30
17031810100,17031031700,80,2019-12-30
17031810400,17031031700,83,2019-12-30
17031812301,17031031700,89,2019-12-30
17031820104,17031031700,143,2019-12-30
17031823604,17031031700,96,2019-12-30
17031830600,17031031700,109,2019-12-30
17031830700,17031031700,2968,2019-12-30
17031830800,17031031700,199,2019-12-30
17031830900,17031031700,313,2019-12-30
17031831000,17031031700,104,2019-12-30
17031831100,17031031700,106,2019-12-30
17031832100,17031031700,289,2019-12-30
17031832300,17031031700,88,2019-12-30
17031833000,17031031700,89,2019-12-30
17031836000,17031031700,187,2019-12-30
17031836700,17031031700,151,2019-12-30
17031838200,17031031700,119,2019-12-30
17031838300,17031031700,393,2019-12-30
17031839000,17031031700,93,2019-12-30
17031839100,17031031700,1323,2019-12-30
17031841100,17031031700,109,2019-12-30
17031841900,17031031700,303,2019-12-30
17031842200,17031031700,446,2019-12-30
17031842400,17031031700,98,2019-12-30
17031842800,17031031700,99,2019-12-30
17031843200,17031031700,153,2019-12-30
17031843700,17031031700,249,2019-12-30
17031980000,17031031700,1602,2019-12-30
17043840000,17031031700,279,2019-12-30
17043844202,17031031700,141,2019-12-30
17043844901,17031031700,110,2019-12-30
17043846515,17031031700,118,2019-12-30
17043846519,17031031700,143,2019-12-30
17063000103,17031031700,110,2019-12-30
17097863202,17031031700,141,2019-12-30
17097864801,17031031700,125,2019-12-30
17197880404,17031031700,113,2019-12-30
17197880507,17031031700,104,2019-12-30
17197883522,17031031700,91,2019-12-30
18089042901,17031031700,102,2019-12-30
17031010100,17031031700,486,2020-01-06
17031010202,17031031700,191,2020-01-06
17031010300,17031031700,84,2020-01-06
17031010502,17031031700,130,2020-01-06
17031010503,17031031700,250,2020-01-06
17031020400,17031031700,129,2020-01-06
17031020500,17031031700,129,2020-01-06
17031020702,17031031700,84,2020-01-06
17031020902,17031031700,80,2020-01-06
17031030101,17031031700,198,2020-01-06
17031030102,17031031700,92,2020-01-06
17031030103,17031031700,94,2020-01-06
17031030601,17031031700,236,2020-01-06
17031030703,17031031700,171,2020-01-06
17031030800,17031031700,413,2020-01-06
17031030900,17031031700,87,2020-01-06
17031031000,17031031700,625,2020-01-06
17031031100,17031031700,672,2020-01-06
17031031200,17031031700,202,2020-01-06
17031031400,17031031700,343,2020-01-06
17031031501,17031031700,126,2020-01-06
17031031502,17031031700,315,2020-01-06
17031031700,17031031700,2647,2020-01-06
17031031800,17031031700,471,2020-01-06
17031031900,17031031700,250,2020-01-06
17031032100,17031031700,239,2020-01-06
17031040201,17031031700,429,2020-01-06
17031040202,17031031700,197,2020-01-06
17031040402,17031031700,1132,2020-01-06
17031040600,17031031700,322,2020-01-06
17031040900,17031031700,183,2020-01-06
17031050200,17031031700,173,2020-01-06
17031050500,17031031700,98,2020-01-06
17031050600,17031031700,176,2020-01-06
17031050700,17031031700,110,2020-01-06
17031051400,17031031700,182,2020-01-06
17031060100,17031031700,83,2020-01-06
17031060200,17031031700,402,2020-01-06
17031060500,17031031700,161,2020-01-06
17031060900,17031031700,553,2020-01-06
17031061100,17031031700,96,2020-01-06
17031061901,17031031700,205,2020-01-06
17031062000,17031031700,344,2020-01-06
17031062100,17031031700,576,2020-01-06
17031062300,17031031700,180,2020-01-06
17031062400,17031031700,97,2020-01-06
17031062700,17031031700,171,2020-01-06
17031062800,17031031700,94,2020-01-06
17031063000,17031031700,241,2020-01-06
17031063100,17031031700,153,2020-01-06
17031063200,17031031700,74,2020-01-06
17031063302,17031031700,99,2020-01-06
17031063303,17031031700,154,2020-01-06
17031070101,17031031700,332,2020-01-06
17031070102,17031031700,222,2020-01-06
17031070200,17031031700,164,2020-01-06
17031070300,17031031700,93,2020-01-06
