origin,destination,trips,date
17031080202,17031540102,110,2019-12-30
17031081401,17031540102,149,2019-12-30
17031081402,17031540102,95,2019-12-30
17031081403,17031540102,230,2019-12-30
17031222200,17031540102,90,2019-12-30
17031230700,17031540102,142,2019-12-30
17031241500,17031540102,120,2019-12-30
17031250200,17031540102,161,2019-12-30
17031260100,17031540102,178,2019-12-30
17031260900,17031540102,140,2019-12-30
17031271300,17031540102,134,2019-12-30
17031281900,17031540102,105,2019-12-30
17031320100,17031540102,173,2019-12-30
17031320600,17031540102,171,2019-12-30
17031381800,17031540102,134,2019-12-30
17031410700,17031540102,198,2019-12-30
17031420500,17031540102,128,2019-12-30
17031430400,17031540102,90,2019-12-30
17031430600,17031540102,91,2019-12-30
17031431301,17031540102,116,2019-12-30
17031440202,17031540102,89,2019-12-30
17031440600,17031540102,98,2019-12-30
17031460500,17031540102,95,2019-12-30
17031490500,17031540102,184,2019-12-30
17031490600,17031540102,352,2019-12-30
17031490700,17031540102,86,2019-12-30
17031490800,17031540102,114,2019-12-30
17031490901,17031540102,137,2019-12-30
17031490902,17031540102,86,2019-12-30
17031491000,17031540102,104,2019-12-30
17031491100,17031540102,97,2019-12-30
17031491300,17031540102,310,2019-12-30
17031491400,17031540102,466,2019-12-30
17031500200,17031540102,594,2019-12-30
17031510300,17031540102,123,2019-12-30
17031530100,17031540102,179,2019-12-30
17031530200,17031540102,97,2019-12-30
17031530300,17031540102,123,2019-12-30
17031530400,17031540102,197,2019-12-30
17031530501,17031540102,225,2019-12-30
17031530502,17031540102,360,2019-12-30
17031530503,17031540102,214,2019-12-30
17031540101,17031540102,1000,2019-12-30
17031540102,17031540102,635,2019-12-30
17031550100,17031540102,177,2019-12-30
17031550200,17031540102,84,2019-12-30
17031630900,17031540102,96,2019-12-30
17031650301,17031540102,93,2019-12-30
17031650500,17031540102,83,2019-12-30
17031661000,17031540102,141,2019-12-30
17031670600,17031540102,138,2019-12-30
17031670700,17031540102,129,2019-12-30
17031670800,17031540102,109,2019-12-30
17031690300,17031540102,90,2019-12-30
17031690900,17031540102,199,2019-12-30
17031691200,17031540102,117,2019-12-30
17031710500,17031540102,128,2019-12-30
17031710800,17031540102,86,2019-12-30
17031711100,17031540102,96,2019-12-30
17031720100,17031540102,129,2019-12-30
17031720200,17031540102,138,2019-12-30
17031730300,17031540102,108,2019-12-30
17031740400,17031540102,80,2019-12-30
17031750500,17031540102,226,2019-12-30
17031812900,17031540102,105,2019-12-30
17031820604,17031540102,187,2019-12-30
17031821200,17031540102,313,2019-12-30
17031821300,17031540102,185,2019-12-30
17031821401,17031540102,319,2019-12-30
17031821402,17031540102,103,2019-12-30
17031821600,17031540102,106,2019-12-30
17031822102,17031540102,92,2019-12-30
17031823200,17031540102,132,2019-12-30
17031823602,17031540102,200,2019-12-30
17031823803,17031540102,156,2019-12-30
17031824106,17031540102,95,2019-12-30
17031824115,17031540102,262,2019-12-30
17031824507,17031540102,103,2019-12-30
17031824701,17031540102,92,2019-12-30
17031825000,17031540102,100,2019-12-30
17031825501,17031540102,459,2019-12-30
17031825600,17031540102,122,2019-12-30
17031825700,17031540102,221,2019-12-30
17031825801,17031540102,189,2019-12-30
17031825803,17031540102,84,2019-12-30
17031826201,17031540102,764,2019-12-30
17031826304,17031540102,100,2019-12-30
17031826402,17031540102,188,2019-12-30
17031826500,17031540102,117,2019-12-30
17031826600,17031540102,292,2019-12-30
17031827000,17031540102,139,2019-12-30
17031827100,17031540102,95,2019-12-30
17031827200,17031540102,123,2019-12-30
17031827300,17031540102,161,2019-12-30
17031827400,17031540102,114,2019-12-30
17031827802,17031540102,184,2019-12-30
17031827901,17031540102,209,2019-12-30
17031827902,17031540102,104,2019-12-30
17031828000,17031540102,323,2019-12-30
17031828201,17031540102,94,2019-12-30
17031828506,17031540102,306,2019-12-30
17031828701,17031540102,117,2019-12-30
17031830004,17031540102,98,2019-12-30
17031830005,17031540102,182,2019-12-30
17031830600,17031540102,100,2019-12-30
17031830900,17031540102,97,2019-12-30
17031831900,17031540102,119,2019-12-30
17031833000,17031540102,87,2019-12-30
17031834000,17031540102,184,2019-12-30
17031835600,17031540102,88,2019-12-30
17031836100,17031540102,193,2019-12-30
17031838800,17031540102,98,2019-12-30
17031839100,17031540102,459,2019-12-30
17031840200,17031540102,92,2019-12-30
17031841100,17031540102,91,2019-12-30
17031842000,17031540102,102,2019-12-30
17031842200,17031540102,194,2019-12-30
17031842400,17031540102,620,2019-12-30
17031842500,17031540102,83,2019-12-30
17031843000,17031540102,154,2019-12-30
17031980000,17031540102,126,2019-12-30
17089854002,17031540102,110,2019-12-30
18089020200,17031540102,150,2019-12-30
18089020400,17031540102,90,2019-12-30
18089020700,17031540102,100,2019-12-30
18089040502,17031540102,91,2019-12-30
18089040600,17031540102,117,2019-12-30
17031080202,17031540102,130,2020-01-06
17031081100,17031540102,105,2020-01-06
17031081201,17031540102,115,2020-01-06
17031081202,17031540102,127,2020-01-06
17031081500,17031540102,80,2020-01-06
17031081600,17031540102,78,2020-01-06
17031081800,17031540102,92,2020-01-06
17031230700,17031540102,169,2020-01-06
17031241400,17031540102,118,2020-01-06
17031252102,17031540102,75,2020-01-06
17031252202,17031540102,98,2020-01-06
17031280100,17031540102,96,2020-01-06
17031320100,17031540102,383,2020-01-06
17031320400,17031540102,155,2020-01-06
17031390700,17031540102,67,2020-01-06
17031400500,17031540102,131,2020-01-06
17031410900,17031540102,113,2020-01-06
17031420200,17031540102,139,2020-01-06
17031420500,17031540102,90,2020-01-06
17031420700,17031540102,80,2020-01-06
17031480200,17031540102,72,2020-01-06
17031480300,17031540102,83,2020-01-06
17031490700,17031540102,90,2020-01-06
17031490800,17031540102,168,2020-01-06
17031490901,17031540102,236,2020-01-06
17031491000,17031540102,175,2020-01-06
17031491100,17031540102,240,2020-01-06
17031491200,17031540102,273,2020-01-06
17031491300,17031540102,321,2020-01-06
17031491400,17031540102,243,2020-01-06
17031500100,17031540102,133,2020-01-06
17031500200,17031540102,427,2020-01-06
17031500300,17031540102,76,2020-01-06
17031510200,17031540102,82,2020-01-06
17031510300,17031540102,173,2020-01-06
17031520400,17031540102,99,2020-01-06
17031530100,17031540102,102,2020-01-06
17031530300,17031540102,154,2020-01-06
17031530400,17031540102,282,2020-01-06
17031530501,17031540102,93,2020-01-06
17031530502,17031540102,91,2020-01-06
17031530503,17031540102,464,2020-01-06
17031530600,17031540102,354,2020-01-06
