origin,destination,trips,date
17031020302,17031430300,90,2019-12-30
17031051300,17031430300,112,2019-12-30
17031060200,17031430300,130,2019-12-30
17031081403,17031430300,87,2019-12-30
17031081800,17031430300,117,2019-12-30
17031251500,17031430300,100,2019-12-30
17031252000,17031430300,130,2019-12-30
17031280100,17031430300,145,2019-12-30
17031320100,17031430300,99,2019-12-30
17031320400,17031430300,295,2019-12-30
17031330100,17031430300,179,2019-12-30
17031351400,17031430300,167,2019-12-30
17031380100,17031430300,132,2019-12-30
17031381500,17031430300,151,2019-12-30
17031390100,17031430300,126,2019-12-30
17031390200,17031430300,131,2019-12-30
17031390300,17031430300,347,2019-12-30
17031390400,17031430300,128,2019-12-30
17031390700,17031430300,148,2019-12-30
17031400300,17031430300,92,2019-12-30
17031410100,17031430300,206,2019-12-30
17031410600,17031430300,110,2019-12-30
17031410700,17031430300,95,2019-12-30
17031410800,17031430300,175,2019-12-30
17031410900,17031430300,103,2019-12-30
17031411000,17031430300,93,2019-12-30
17031411200,17031430300,87,2019-12-30
17031420400,17031430300,103,2019-12-30
17031420500,17031430300,205,2019-12-30
17031420700,17031430300,496,2019-12-30
17031430101,17031430300,264,2019-12-30
17031430200,17031430300,407,2019-12-30
17031430300,17031430300,1788,2019-12-30
17031430400,17031430300,744,2019-12-30
17031430500,17031430300,334,2019-12-30
17031430600,17031430300,468,2019-12-30
17031430900,17031430300,240,2019-12-30
17031431302,17031430300,242,2019-12-30
17031440102,17031430300,115,2019-12-30
17031440300,17031430300,90,2019-12-30
17031460301,17031430300,152,2019-12-30
17031460302,17031430300,90,2019-12-30
17031470100,17031430300,178,2019-12-30
17031480100,17031430300,128,2019-12-30
17031480200,17031430300,288,2019-12-30
17031480300,17031430300,207,2019-12-30
17031480500,17031430300,143,2019-12-30
17031490500,17031430300,97,2019-12-30
17031490600,17031430300,130,2019-12-30
17031490800,17031430300,234,2019-12-30
17031530100,17031430300,181,2019-12-30
17031530300,17031430300,126,2019-12-30
17031530400,17031430300,101,2019-12-30
17031540102,17031430300,150,2019-12-30
17031570400,17031430300,105,2019-12-30
17031580501,17031430300,131,2019-12-30
17031580600,17031430300,107,2019-12-30
17031650100,17031430300,141,2019-12-30
17031650500,17031430300,197,2019-12-30
17031671500,17031430300,290,2019-12-30
17031680900,17031430300,212,2019-12-30
17031690300,17031430300,119,2019-12-30
17031690400,17031430300,100,2019-12-30
17031690900,17031430300,170,2019-12-30
17031691000,17031430300,203,2019-12-30
17031691200,17031430300,94,2019-12-30
17031691300,17031430300,90,2019-12-30
17031691400,17031430300,107,2019-12-30
17031691500,17031430300,96,2019-12-30
17031710200,17031430300,108,2019-12-30
17031711100,17031430300,115,2019-12-30
17031720500,17031430300,136,2019-12-30
17031730201,17031430300,90,2019-12-30
17031801500,17031430300,146,2019-12-30
17031801603,17031430300,97,2019-12-30
17031811600,17031430300,85,2019-12-30
17031812801,17031430300,99,2019-12-30
17031820902,17031430300,292,2019-12-30
17031821200,17031430300,80,2019-12-30
17031821600,17031430300,194,2019-12-30
17031822801,17031430300,105,2019-12-30
17031823602,17031430300,384,2019-12-30
17031824108,17031430300,111,2019-12-30
17031824115,17031430300,96,2019-12-30
17031825501,17031430300,212,2019-12-30
17031825504,17031430300,123,2019-12-30
17031825600,17031430300,109,2019-12-30
17031826201,17031430300,90,2019-12-30
17031826202,17031430300,111,2019-12-30
17031826500,17031430300,111,2019-12-30
17031828201,17031430300,94,2019-12-30
17031830008,17031430300,95,2019-12-30
17031832600,17031430300,185,2019-12-30
17031833000,17031430300,334,2019-12-30
17031833100,17031430300,106,2019-12-30
17031834200,17031430300,317,2019-12-30
17031834300,17031430300,86,2019-12-30
17031834600,17031430300,151,2019-12-30
17031834800,17031430300,107,2019-12-30
17031834900,17031430300,152,2019-12-30
17031835600,17031430300,111,2019-12-30
17031836200,17031430300,808,2019-12-30
17031836300,17031430300,94,2019-12-30
17031838200,17031430300,708,2019-12-30
17031839100,17031430300,418,2019-12-30
17031841300,17031430300,163,2019-12-30
17031842400,17031430300,929,2019-12-30
17031843000,17031430300,88,2019-12-30
17031843900,17031430300,886,2019-12-30
17031980000,17031430300,696,2019-12-30
17043844307,17031430300,98,2019-12-30
17043844501,17031430300,87,2019-12-30
17043846702,17031430300,179,2019-12-30
17197883810,17031430300,96,2019-12-30
18089020100,17031430300,92,2019-12-30
18089040401,17031430300,100,2019-12-30
17031010201,17031430300,124,2020-01-06
17031020400,17031430300,147,2020-01-06
17031030101,17031430300,324,2020-01-06
17031031100,17031430300,72,2020-01-06
17031031502,17031430300,158,2020-01-06
17031070500,17031430300,145,2020-01-06
17031081401,17031430300,113,2020-01-06
17031241400,17031430300,88,2020-01-06
17031241500,17031430300,91,2020-01-06
17031252000,17031430300,133,2020-01-06
17031260700,17031430300,108,2020-01-06
17031260900,17031430300,74,2020-01-06
17031280100,17031430300,197,2020-01-06
17031280400,17031430300,92,2020-01-06
17031281900,17031430300,165,2020-01-06
17031290900,17031430300,133,2020-01-06
17031320100,17031430300,81,2020-01-06
17031320400,17031430300,354,2020-01-06
17031320600,17031430300,194,2020-01-06
17031330100,17031430300,354,2020-01-06
17031340500,17031430300,97,2020-01-06
17031380700,17031430300,213,2020-01-06
17031381200,17031430300,220,2020-01-06
17031390300,17031430300,323,2020-01-06
17031390700,17031430300,262,2020-01-06
17031410700,17031430300,86,2020-01-06
17031410800,17031430300,211,2020-01-06
17031411200,17031430300,97,2020-01-06
17031420100,17031430300,104,2020-01-06
17031420300,17031430300,78,2020-01-06
17031420400,17031430300,165,2020-01-06
17031420500,17031430300,122,2020-01-06
17031420600,17031430300,84,2020-01-06
