origin,destination,trips,date
17031020801,17031301200,96,2019-12-30
17031031200,17031301200,122,2019-12-30
17031060500,17031301200,114,2019-12-30
17031070102,17031301200,126,2019-12-30
17031070700,17031301200,89,2019-12-30
17031071200,17031301200,112,2019-12-30
17031071300,17031301200,106,2019-12-30
17031081402,17031301200,112,2019-12-30
17031081403,17031301200,126,2019-12-30
17031140701,17031301200,102,2019-12-30
17031140702,17031301200,127,2019-12-30
17031161200,17031301200,105,2019-12-30
17031190100,17031301200,99,2019-12-30
17031190900,17031301200,121,2019-12-30
17031220500,17031301200,91,2019-12-30
17031221400,17031301200,198,2019-12-30
17031241000,17031301200,149,2019-12-30
17031241100,17031301200,128,2019-12-30
17031242200,17031301200,91,2019-12-30
17031242400,17031301200,93,2019-12-30
17031251700,17031301200,121,2019-12-30
17031252000,17031301200,128,2019-12-30
17031260200,17031301200,111,2019-12-30
17031260400,17031301200,99,2019-12-30
17031281900,17031301200,219,2019-12-30
17031300800,17031301200,245,2019-12-30
17031300900,17031301200,223,2019-12-30
17031301100,17031301200,255,2019-12-30
17031301200,17031301200,3628,2019-12-30
17031301600,17031301200,208,2019-12-30
17031301701,17031301200,100,2019-12-30
17031310200,17031301200,103,2019-12-30
17031310600,17031301200,520,2019-12-30
17031310700,17031301200,328,2019-12-30
17031310800,17031301200,165,2019-12-30
17031310900,17031301200,148,2019-12-30
17031390500,17031301200,117,2019-12-30
17031410100,17031301200,94,2019-12-30
17031530501,17031301200,115,2019-12-30
17031570100,17031301200,88,2019-12-30
17031570200,17031301200,209,2019-12-30
17031570300,17031301200,168,2019-12-30
17031570500,17031301200,80,2019-12-30
17031580100,17031301200,114,2019-12-30
17031580400,17031301200,204,2019-12-30
17031610300,17031301200,124,2019-12-30
17031620100,17031301200,182,2019-12-30
17031620400,17031301200,120,2019-12-30
17031630200,17031301200,127,2019-12-30
17031630300,17031301200,167,2019-12-30
17031630500,17031301200,93,2019-12-30
17031650500,17031301200,239,2019-12-30
17031670100,17031301200,126,2019-12-30
17031681000,17031301200,82,2019-12-30
17031681400,17031301200,126,2019-12-30
17031730201,17031301200,123,2019-12-30
17031750600,17031301200,125,2019-12-30
17031770800,17031301200,93,2019-12-30
17031807000,17031301200,100,2019-12-30
17031808200,17031301200,110,2019-12-30
17031813702,17031301200,91,2019-12-30
17031813801,17031301200,483,2019-12-30
17031813900,17031301200,86,2019-12-30
17031814200,17031301200,809,2019-12-30
17031814400,17031301200,96,2019-12-30
17031814800,17031301200,190,2019-12-30
17031815000,17031301200,206,2019-12-30
17031815100,17031301200,92,2019-12-30
17031815600,17031301200,500,2019-12-30
17031816100,17031301200,93,2019-12-30
17031820202,17031301200,309,2019-12-30
17031823001,17031301200,206,2019-12-30
17031831300,17031301200,102,2019-12-30
17031833000,17031301200,457,2019-12-30
17031833100,17031301200,184,2019-12-30
17031837100,17031301200,128,2019-12-30
17031838100,17031301200,94,2019-12-30
17031838200,17031301200,89,2019-12-30
17031839000,17031301200,92,2019-12-30
17031839100,17031301200,245,2019-12-30
17031840400,17031301200,451,2019-12-30
17031840700,17031301200,2304,2019-12-30
17031841200,17031301200,367,2019-12-30
17031841300,17031301200,1240,2019-12-30
17031841900,17031301200,290,2019-12-30
17031842400,17031301200,88,2019-12-30
17031842900,17031301200,203,2019-12-30
17031843200,17031301200,422,2019-12-30
17031843500,17031301200,395,2019-12-30
17031980100,17031301200,208,2019-12-30
17043840304,17031301200,93,2019-12-30
17043842601,17031301200,87,2019-12-30
17043842702,17031301200,103,2019-12-30
17043844601,17031301200,182,2019-12-30
17197880415,17031301200,99,2019-12-30
17031030706,17031301200,108,2020-01-06
17031070400,17031301200,71,2020-01-06
17031071200,17031301200,87,2020-01-06
17031071400,17031301200,152,2020-01-06
17031081500,17031301200,82,2020-01-06
17031110400,17031301200,86,2020-01-06
17031140302,17031301200,84,2020-01-06
17031140602,17031301200,163,2020-01-06
17031140701,17031301200,218,2020-01-06
17031140702,17031301200,409,2020-01-06
17031140800,17031301200,100,2020-01-06
17031160100,17031301200,80,2020-01-06
17031161300,17031301200,76,2020-01-06
17031190100,17031301200,89,2020-01-06
17031190300,17031301200,147,2020-01-06
17031190800,17031301200,160,2020-01-06
17031200300,17031301200,93,2020-01-06
17031221300,17031301200,294,2020-01-06
17031222200,17031301200,75,2020-01-06
17031230200,17031301200,67,2020-01-06
17031230800,17031301200,118,2020-01-06
17031231100,17031301200,67,2020-01-06
17031231200,17031301200,86,2020-01-06
17031240600,17031301200,167,2020-01-06
17031241000,17031301200,130,2020-01-06
17031241200,17031301200,79,2020-01-06
17031242400,17031301200,83,2020-01-06
17031243200,17031301200,67,2020-01-06
17031243400,17031301200,77,2020-01-06
17031243500,17031301200,83,2020-01-06
17031250400,17031301200,106,2020-01-06
17031250800,17031301200,77,2020-01-06
17031252202,17031301200,81,2020-01-06
17031271300,17031301200,124,2020-01-06
17031280400,17031301200,92,2020-01-06
17031300500,17031301200,105,2020-01-06
17031300700,17031301200,121,2020-01-06
17031300800,17031301200,249,2020-01-06
17031300900,17031301200,108,2020-01-06
17031301100,17031301200,231,2020-01-06
17031301200,17031301200,2127,2020-01-06
17031301600,17031301200,260,2020-01-06
17031301702,17031301200,95,2020-01-06
17031301803,17031301200,89,2020-01-06
17031310600,17031301200,454,2020-01-06
17031310800,17031301200,213,2020-01-06
17031310900,17031301200,124,2020-01-06
17031320100,17031301200,401,2020-01-06
17031560400,17031301200,160,2020-01-06
17031560700,17031301200,85,2020-01-06
17031570200,17031301200,84,2020-01-06
17031580100,17031301200,238,2020-01-06
17031590600,17031301200,144,2020-01-06
17031611200,17031301200,119,2020-01-06
17031630300,17031301200,141,2020-01-06
17031630800,17031301200,84,2020-01-06
17031650500,17031301200,107,2020-01-06
17031671200,17031301200,67,2020-01-06
17031681400,17031301200,113,2020-01-06
17031770800,17031301200,80,2020-01-06
17031802404,17031301200,86,2020-01-06
17031806900,17031301200,305,2020-01-06
17031812802,17031301200,76,2020-01-06
17031813100,17031301200,112,2020-01-06
17031813801,17031301200,263,2020-01-06
17031814200,17031301200,679,2020-01-06
17031815600,17031301200,163,2020-01-06
17031817900,17031301200,223,2020-01-06
17031818700,17031301200,122,2020-01-06
17031820104,17031301200,254,2020-01-06
17031820300,17031301200,93,2020-01-06
17031823001,17031301200,165,2020-01-06
17031828503,17031301200,115,2020-01-06
17031830004,17031301200,88,2020-01-06
17031830700,17031301200,193,2020-01-06
17031831200,17031301200,128,2020-01-06
17031831500,17031301200,99,2020-01-06
17031832600,17031301200,80,2020-01-06
17031833000,17031301200,159,2020-01-06
17031833100,17031301200,847,2020-01-06
17031834800,17031301200,92,2020-01-06
17031836200,17031301200,83,2020-01-06
17031836700,17031301200,110,2020-01-06
17031838200,17031301200,235,2020-01-06
17031838300,17031301200,153,2020-01-06
17031838600,17031301200,104,2020-01-06
17031839100,17031301200,359,2020-01-06
17031839700,17031301200,72,2020-01-06
17031840000,17031301200,148,2020-01-06
17031840400,17031301200,78,2020-01-06
17031840700,17031301200,1637,2020-01-06
17031841200,17031301200,696,2020-01-06
17031841300,17031301200,1225,2020-01-06
17031841900,17031301200,541,2020-01-06
17031842300,17031301200,89,2020-01-06
17031842600,17031301200,79,2020-01-06
17031843200,17031301200,314,2020-01-06
17031843300,17031301200,300,2020-01-06
17031843500,17031301200,205,2020-01-06
17031980100,17031301200,112,2020-01-06
17097861508,17031301200,112,2020-01-06
17097861902,17031301200,82,2020-01-06
17097864512,17031301200,70,2020-01-06
17097864515,17031301200,89,2020-01-06
17197880905,17031301200,231,2020-01-06
17031030706,17031301200,84,2020-01-13
17031050200,17031301200,102,2020-01-13
17031062700,17031301200,85,2020-01-13
17031063100,17031301200,86,2020-01-13
17031071500,17031301200,170,2020-01-13
17031071700,17031301200,83,2020-01-13
17031080202,17031301200,78,2020-01-13
17031080300,17031301200,99,2020-01-13
17031081600,17031301200,242,2020-01-13
17031081800,17031301200,89,2020-01-13
17031140701,17031301200,166,2020-01-13
17031140800,17031301200,85,2020-01-13
17031160200,17031301200,99,2020-01-13
17031190900,17031301200,148,2020-01-13
17031191200,17031301200,80,2020-01-13
17031210800,17031301200,86,2020-01-13
17031222200,17031301200,168,2020-01-13
17031230500,17031301200,80,2020-01-13
17031230700,17031301200,119,2020-01-13
17031230800,17031301200,222,2020-01-13
17031241400,17031301200,73,2020-01-13
17031241500,17031301200,75,2020-01-13
17031242800,17031301200,91,2020-01-13
17031242900,17031301200,107,2020-01-13
17031243500,17031301200,81,2020-01-13
17031250800,17031301200,95,2020-01-13
17031280100,17031301200,88,2020-01-13
17031281900,17031301200,195,2020-01-13
17031300600,17031301200,106,2020-01-13
17031300800,17031301200,160,2020-01-13
17031300900,17031301200,165,2020-01-13
17031301100,17031301200,250,2020-01-13
17031301200,17031301200,1966,2020-01-13
17031301600,17031301200,163,2020-01-13
17031301701,17031301200,226,2020-01-13
17031310600,17031301200,70,2020-01-13
17031310700,17031301200,351,2020-01-13
17031310800,17031301200,435,2020-01-13
17031320100,17031301200,381,2020-01-13
17031320600,17031301200,169,2020-01-13
17031410900,17031301200,136,2020-01-13
17031430500,17031301200,82,2020-01-13
17031500100,17031301200,118,2020-01-13
17031560200,17031301200,177,2020-01-13
17031570100,17031301200,174,2020-01-13
17031570200,17031301200,253,2020-01-13
17031580100,17031301200,79,2020-01-13
17031600700,17031301200,139,2020-01-13
17031610300,17031301200,94,2020-01-13
17031611300,17031301200,127,2020-01-13
17031650200,17031301200,103,2020-01-13
17031650500,17031301200,278,2020-01-13
17031660700,17031301200,83,2020-01-13
17031690900,17031301200,121,2020-01-13
17031691200,17031301200,268,2020-01-13
17031710400,17031301200,121,2020-01-13
17031770500,17031301200,174,2020-01-13
17031804804,17031301200,184,2020-01-13
17031805107,17031301200,126,2020-01-13
17031813100,17031301200,94,2020-01-13
17031813702,17031301200,171,2020-01-13
17031813801,17031301200,351,2020-01-13
17031813802,17031301200,104,2020-01-13
17031814200,17031301200,529,2020-01-13
17031814800,17031301200,175,2020-01-13
17031815200,17031301200,73,2020-01-13
17031815600,17031301200,120,2020-01-13
17031818200,17031301200,105,2020-01-13
17031820502,17031301200,93,2020-01-13
17031830700,17031301200,128,2020-01-13
17031830900,17031301200,110,2020-01-13
17031831200,17031301200,149,2020-01-13
17031831600,17031301200,134,2020-01-13
17031833100,17031301200,769,2020-01-13
17031833300,17031301200,272,2020-01-13
17031836200,17031301200,328,2020-01-13
17031836800,17031301200,118,2020-01-13
