origin,destination,trips,date
17031030101,17031600400,136,2019-12-30
17031030701,17031600400,126,2019-12-30
17031031100,17031600400,98,2019-12-30
17031031200,17031600400,309,2019-12-30
17031040201,17031600400,153,2019-12-30
17031040300,17031600400,131,2019-12-30
17031070600,17031600400,157,2019-12-30
17031071100,17031600400,95,2019-12-30
17031071200,17031600400,204,2019-12-30
17031071800,17031600400,365,2019-12-30
17031080202,17031600400,85,2019-12-30
17031080300,17031600400,192,2019-12-30
17031080400,17031600400,250,2019-12-30
17031081000,17031600400,121,2019-12-30
17031081300,17031600400,209,2019-12-30
17031081401,17031600400,422,2019-12-30
17031081500,17031600400,185,2019-12-30
17031221600,17031600400,119,2019-12-30
17031241400,17031600400,191,2019-12-30
17031281900,17031600400,277,2019-12-30
17031300600,17031600400,123,2019-12-30
17031301702,17031600400,150,2019-12-30
17031310300,17031600400,106,2019-12-30
17031310600,17031600400,108,2019-12-30
17031310700,17031600400,115,2019-12-30
17031310900,17031600400,147,2019-12-30
17031320100,17031600400,628,2019-12-30
17031320400,17031600400,186,2019-12-30
17031320600,17031600400,361,2019-12-30
17031330100,17031600400,582,2019-12-30
17031330200,17031600400,193,2019-12-30
17031340300,17031600400,91,2019-12-30
17031340400,17031600400,562,2019-12-30
17031340500,17031600400,102,2019-12-30
17031350100,17031600400,154,2019-12-30
17031390300,17031600400,198,2019-12-30
17031411000,17031600400,236,2019-12-30
17031430700,17031600400,202,2019-12-30
17031491400,17031600400,106,2019-12-30
17031580100,17031600400,110,2019-12-30
17031590500,17031600400,91,2019-12-30
17031600400,17031600400,2061,2019-12-30
17031600600,17031600400,284,2019-12-30
17031600700,17031600400,502,2019-12-30
17031600900,17031600400,86,2019-12-30
17031630200,17031600400,183,2019-12-30
17031660900,17031600400,97,2019-12-30
17031711100,17031600400,144,2019-12-30
17031740400,17031600400,89,2019-12-30
17031770500,17031600400,219,2019-12-30
17031801901,17031600400,92,2019-12-30
17031804603,17031600400,521,2019-12-30
17031806501,17031600400,90,2019-12-30
17031808100,17031600400,198,2019-12-30
17031810400,17031600400,92,2019-12-30
17031811402,17031600400,107,2019-12-30
17031814700,17031600400,86,2019-12-30
17031815500,17031600400,107,2019-12-30
17031820103,17031600400,186,2019-12-30
17031820104,17031600400,90,2019-12-30
17031820202,17031600400,89,2019-12-30
17031820800,17031600400,125,2019-12-30
17031824115,17031600400,139,2019-12-30
17031830900,17031600400,97,2019-12-30
17031832600,17031600400,91,2019-12-30
17031833000,17031600400,109,2019-12-30
17031833100,17031600400,851,2019-12-30
17031833300,17031600400,118,2019-12-30
17031838100,17031600400,334,2019-12-30
17031838200,17031600400,160,2019-12-30
17031838300,17031600400,100,2019-12-30
17031839000,17031600400,406,2019-12-30
