origin,destination,trips,date
17031081300,17031630100,125,2019-12-30
17031251800,17031630100,93,2019-12-30
17031301200,17031630100,115,2019-12-30
17031310300,17031630100,105,2019-12-30
17031320100,17031630100,194,2019-12-30
17031330100,17031630100,90,2019-12-30
17031351100,17031630100,94,2019-12-30
17031381400,17031630100,107,2019-12-30
17031390700,17031630100,161,2019-12-30
17031570200,17031630100,97,2019-12-30
17031580100,17031630100,126,2019-12-30
17031580501,17031630100,131,2019-12-30
17031580700,17031630100,163,2019-12-30
17031610300,17031630100,308,2019-12-30
17031610400,17031630100,103,2019-12-30
17031611200,17031630100,117,2019-12-30
17031611300,17031630100,99,2019-12-30
17031611500,17031630100,93,2019-12-30
17031611700,17031630100,118,2019-12-30
17031630100,17031630100,535,2019-12-30
17031630200,17031630100,211,2019-12-30
17031630500,17031630100,178,2019-12-30
17031630800,17031630100,90,2019-12-30
17031650500,17031630100,217,2019-12-30
17031660700,17031630100,96,2019-12-30
17031671900,17031630100,175,2019-12-30
17031805112,17031630100,141,2019-12-30
17031812400,17031630100,88,2019-12-30
17031814200,17031630100,415,2019-12-30
17031820700,17031630100,105,2019-12-30
17031821700,17031630100,90,2019-12-30
17031822102,17031630100,137,2019-12-30
17031823001,17031630100,126,2019-12-30
17031831400,17031630100,102,2019-12-30
17031835100,17031630100,149,2019-12-30
17031835800,17031630100,128,2019-12-30
17031835900,17031630100,125,2019-12-30
17031837100,17031630100,108,2019-12-30
17031838200,17031630100,131,2019-12-30
17031839100,17031630100,354,2019-12-30
17031840300,17031630100,217,2019-12-30
17031840700,17031630100,145,2019-12-30
17031842400,17031630100,84,2019-12-30
17031842600,17031630100,92,2019-12-30
17031842800,17031630100,308,2019-12-30
17031843300,17031630100,168,2019-12-30
17043840600,17031630100,198,2019-12-30
17043841326,17031630100,128,2019-12-30
17097861604,17031630100,94,2019-12-30
17031100100,17031630100,109,2020-01-06
17031320100,17031630100,104,2020-01-06
17031330200,17031630100,153,2020-01-06
17031570200,17031630100,243,2020-01-06
17031580300,17031630100,137,2020-01-06
17031580501,17031630100,129,2020-01-06
