origin,destination,trips,date
17031031400,17031611100,129,2019-12-30
17031061902,17031611100,137,2019-12-30
17031062800,17031611100,89,2019-12-30
17031071400,17031611100,135,2019-12-30
17031071800,17031611100,124,2019-12-30
17031080202,17031611100,110,2019-12-30
17031081401,17031611100,122,2019-12-30
17031210100,17031611100,85,2019-12-30
17031210400,17031611100,114,2019-12-30
17031222700,17031611100,117,2019-12-30
17031242200,17031611100,80,2019-12-30
17031243000,17031611100,80,2019-12-30
17031310600,17031611100,80,2019-12-30
17031310800,17031611100,80,2019-12-30
17031320100,17031611100,239,2019-12-30
17031320400,17031611100,107,2019-12-30
17031381800,17031611100,151,2019-12-30
17031430102,17031611100,146,2019-12-30
17031450300,17031611100,101,2019-12-30
17031530100,17031611100,80,2019-12-30
17031560100,17031611100,136,2019-12-30
17031580100,17031611100,380,2019-12-30
17031580400,17031611100,119,2019-12-30
17031580502,17031611100,97,2019-12-30
17031580600,17031611100,91,2019-12-30
17031580700,17031611100,146,2019-12-30
17031580800,17031611100,97,2019-12-30
17031600400,17031611100,108,2019-12-30
17031610300,17031611100,967,2019-12-30
17031610400,17031611100,190,2019-12-30
17031611100,17031611100,1186,2019-12-30
17031611200,17031611100,1049,2019-12-30
17031611300,17031611100,206,2019-12-30
17031611400,17031611100,97,2019-12-30
17031611900,17031611100,408,2019-12-30
17031620200,17031611100,171,2019-12-30
17031630400,17031611100,109,2019-12-30
17031630800,17031611100,121,2019-12-30
17031650301,17031611100,90,2019-12-30
17031650500,17031611100,168,2019-12-30
17031660800,17031611100,142,2019-12-30
17031661000,17031611100,90,2019-12-30
17031670300,17031611100,365,2019-12-30
17031671500,17031611100,107,2019-12-30
17031680900,17031611100,102,2019-12-30
17031681000,17031611100,96,2019-12-30
17031802701,17031611100,134,2019-12-30
17031803017,17031611100,102,2019-12-30
17031804603,17031611100,247,2019-12-30
17031807300,17031611100,112,2019-12-30
17031810702,17031611100,90,2019-12-30
17031811402,17031611100,95,2019-12-30
17031811600,17031611100,99,2019-12-30
17031813801,17031611100,103,2019-12-30
17031814200,17031611100,119,2019-12-30
17031820902,17031611100,538,2019-12-30
17031821600,17031611100,97,2019-12-30
17031823602,17031611100,139,2019-12-30
17031823703,17031611100,89,2019-12-30
17031838100,17031611100,151,2019-12-30
17031838200,17031611100,130,2019-12-30
17031839100,17031611100,325,2019-12-30
17031839900,17031611100,126,2019-12-30
17031840000,17031611100,111,2019-12-30
17031840200,17031611100,121,2019-12-30
17031840400,17031611100,685,2019-12-30
17031841000,17031611100,299,2019-12-30
17031841100,17031611100,89,2019-12-30
17031841200,17031611100,256,2019-12-30
17031841900,17031611100,94,2019-12-30
17031842200,17031611100,90,2019-12-30
17031842600,17031611100,919,2019-12-30
17031842900,17031611100,143,2019-12-30
17031843500,17031611100,146,2019-12-30
17043840705,17031611100,104,2019-12-30
17089852903,17031611100,263,2019-12-30
17197883504,17031611100,97,2019-12-30
17197883505,17031611100,125,2019-12-30
18089020200,17031611100,150,2019-12-30
17031081401,17031611100,381,2020-01-06
17031081403,17031611100,88,2020-01-06
17031081800,17031611100,106,2020-01-06
17031190702,17031611100,116,2020-01-06
17031210100,17031611100,79,2020-01-06
17031221300,17031611100,69,2020-01-06
