origin,destination,trips,date
17031020801,17031170600,109,2019-12-30
17031060400,17031170600,133,2019-12-30
17031062500,17031170600,100,2019-12-30
17031070700,17031170600,188,2019-12-30
17031071500,17031170600,85,2019-12-30
17031071800,17031170600,166,2019-12-30
17031081700,17031170600,94,2019-12-30
17031100400,17031170600,173,2019-12-30
17031100500,17031170600,80,2019-12-30
17031100600,17031170600,103,2019-12-30
17031110400,17031170600,169,2019-12-30
17031120200,17031170600,91,2019-12-30
17031150300,17031170600,116,2019-12-30
17031150502,17031170600,104,2019-12-30
17031151002,17031170600,94,2019-12-30
17031160700,17031170600,218,2019-12-30
17031160900,17031170600,135,2019-12-30
17031170100,17031170600,230,2019-12-30
17031170300,17031170600,178,2019-12-30
17031170400,17031170600,131,2019-12-30
17031170500,17031170600,272,2019-12-30
17031170600,17031170600,431,2019-12-30
17031170700,17031170600,126,2019-12-30
17031170800,17031170600,129,2019-12-30
17031171000,17031170600,103,2019-12-30
17031190100,17031170600,99,2019-12-30
17031200200,17031170600,99,2019-12-30
17031241400,17031170600,253,2019-12-30
17031242800,17031170600,139,2019-12-30
17031760801,17031170600,356,2019-12-30
17031760802,17031170600,230,2019-12-30
17031760803,17031170600,141,2019-12-30
17031770602,17031170600,89,2019-12-30
17031770700,17031170600,180,2019-12-30
17031770800,17031170600,205,2019-12-30
17031800200,17031170600,111,2019-12-30
17031802505,17031170600,140,2019-12-30
17031803017,17031170600,86,2019-12-30
17031803400,17031170600,97,2019-12-30
17031803500,17031170600,191,2019-12-30
17031803605,17031170600,86,2019-12-30
17031804106,17031170600,170,2019-12-30
17031804310,17031170600,95,2019-12-30
17031804603,17031170600,280,2019-12-30
17031804610,17031170600,108,2019-12-30
17031805502,17031170600,86,2019-12-30
17031805902,17031170600,139,2019-12-30
17031806600,17031170600,266,2019-12-30
17031806900,17031170600,228,2019-12-30
17031807600,17031170600,98,2019-12-30
17031807800,17031170600,81,2019-12-30
17031808100,17031170600,119,2019-12-30
17031808200,17031170600,110,2019-12-30
17031808301,17031170600,107,2019-12-30
17031810301,17031170600,117,2019-12-30
17031810501,17031170600,94,2019-12-30
17031810502,17031170600,2327,2019-12-30
17031810600,17031170600,209,2019-12-30
17031810702,17031170600,100,2019-12-30
17031811100,17031170600,1883,2019-12-30
17031811200,17031170600,633,2019-12-30
17031811301,17031170600,100,2019-12-30
17031811302,17031170600,221,2019-12-30
17031811402,17031170600,280,2019-12-30
17031811600,17031170600,177,2019-12-30
17031816200,17031170600,424,2019-12-30
17031817700,17031170600,98,2019-12-30
17031821200,17031170600,105,2019-12-30
17031823702,17031170600,146,2019-12-30
17031830900,17031170600,104,2019-12-30
17031831100,17031170600,190,2019-12-30
17031831500,17031170600,305,2019-12-30
17031831600,17031170600,83,2019-12-30
17031832500,17031170600,96,2019-12-30
17031839100,17031170600,300,2019-12-30
17031980000,17031170600,368,2019-12-30
17043840703,17031170600,112,2019-12-30
17043846702,17031170600,92,2019-12-30
17089852101,17031170600,107,2019-12-30
17097861509,17031170600,88,2019-12-30
17097864412,17031170600,89,2019-12-30
17097864602,17031170600,101,2019-12-30
18089043404,17031170600,105,2019-12-30
55059002601,17031170600,113,2019-12-30
55059002700,17031170600,101,2019-12-30
17031030900,17031170600,76,2020-01-06
17031032100,17031170600,139,2020-01-06
17031040100,17031170600,94,2020-01-06
17031050100,17031170600,117,2020-01-06
17031062600,17031170600,159,2020-01-06
17031071500,17031170600,114,2020-01-06
17031071800,17031170600,145,2020-01-06
17031081201,17031170600,88,2020-01-06
17031100300,17031170600,122,2020-01-06
17031100400,17031170600,151,2020-01-06
17031100500,17031170600,85,2020-01-06
17031140500,17031170600,84,2020-01-06
17031150402,17031170600,144,2020-01-06
17031150502,17031170600,106,2020-01-06
17031150700,17031170600,232,2020-01-06
17031151200,17031170600,91,2020-01-06
17031160900,17031170600,81,2020-01-06
17031161100,17031170600,416,2020-01-06
17031161200,17031170600,149,2020-01-06
17031161300,17031170600,105,2020-01-06
17031170100,17031170600,383,2020-01-06
17031170500,17031170600,926,2020-01-06
17031170600,17031170600,199,2020-01-06
17031170700,17031170600,114,2020-01-06
17031170800,17031170600,102,2020-01-06
17031170900,17031170600,83,2020-01-06
17031171000,17031170600,181,2020-01-06
17031190100,17031170600,89,2020-01-06
17031190401,17031170600,289,2020-01-06
17031210100,17031170600,341,2020-01-06
17031210400,17031170600,83,2020-01-06
17031220902,17031170600,218,2020-01-06
17031221600,17031170600,131,2020-01-06
17031241100,17031170600,96,2020-01-06
17031252201,17031170600,110,2020-01-06
17031760801,17031170600,135,2020-01-06
17031760802,17031170600,302,2020-01-06
17031770500,17031170600,105,2020-01-06
17031770602,17031170600,175,2020-01-06
17031770700,17031170600,401,2020-01-06
17031770901,17031170600,161,2020-01-06
17031770902,17031170600,307,2020-01-06
17031800800,17031170600,127,2020-01-06
17031803400,17031170600,83,2020-01-06
17031804106,17031170600,169,2020-01-06
17031804603,17031170600,223,2020-01-06
17031804804,17031170600,185,2020-01-06
17031805301,17031170600,164,2020-01-06
17031805600,17031170600,82,2020-01-06
17031805701,17031170600,280,2020-01-06
17031805901,17031170600,180,2020-01-06
17031805902,17031170600,113,2020-01-06
17031806001,17031170600,91,2020-01-06
17031806103,17031170600,98,2020-01-06
17031806201,17031170600,80,2020-01-06
17031806300,17031170600,154,2020-01-06
17031806900,17031170600,84,2020-01-06
17031807800,17031170600,203,2020-01-06
17031808100,17031170600,71,2020-01-06
17031808200,17031170600,79,2020-01-06
17031808301,17031170600,185,2020-01-06
17031810000,17031170600,87,2020-01-06
17031810501,17031170600,167,2020-01-06
17031810502,17031170600,1826,2020-01-06
17031810600,17031170600,429,2020-01-06
17031810702,17031170600,112,2020-01-06
17031811100,17031170600,842,2020-01-06
17031811200,17031170600,485,2020-01-06
17031811301,17031170600,82,2020-01-06
17031811302,17031170600,119,2020-01-06
